 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.880708646663327e-06  1.199999980791853e+00  1.199999980791808e+00  4.583660591259831e-08  3.896002434907710e-09  3.299999990371548e+00 
 2.880808646663327e-06  1.199999980791853e+00  1.199999980791786e+00  4.583660650002903e-08  3.896000297375635e-09  3.299999990371541e+00 
 2.880908646663326e-06  1.199999980791854e+00  1.199999980791785e+00  4.583660600768347e-08  3.896001232142541e-09  3.299999990371552e+00 
 2.881008646663326e-06  1.199999980791830e+00  1.199999980791817e+00  4.583660826144034e-08  3.896003516021364e-09  3.299999990371548e+00 
 2.881108646663326e-06  1.199999980791854e+00  1.199999980791829e+00  4.583660723946135e-08  3.896001254190825e-09  3.299999990371538e+00 
 2.881208646663326e-06  1.199999980791832e+00  1.199999980791835e+00  4.583660453331232e-08  3.896001871876767e-09  3.299999990371546e+00 
 2.881308646663326e-06  1.199999980791830e+00  1.199999980791825e+00  4.583660792766608e-08  3.896000846011037e-09  3.299999990371539e+00 
 2.881408646663325e-06  1.199999980791857e+00  1.199999980791804e+00  4.583660668918789e-08  3.896002206433651e-09  3.299999990371551e+00 
 2.881508646663325e-06  1.199999980791837e+00  1.199999980791832e+00  4.583660562143154e-08  3.896002905726302e-09  3.299999990371544e+00 
 2.881608646663325e-06  1.199999980791862e+00  1.199999980791822e+00  4.583660733119949e-08  3.896003818883139e-09  3.299999990371557e+00 
 2.881708646663325e-06  1.199999980791870e+00  1.199999980791826e+00  4.583660591220733e-08  3.896002804343189e-09  3.299999990371562e+00 
 2.881808646663325e-06  1.199999980791876e+00  1.199999980791834e+00  4.583660706098135e-08  3.896003546040362e-09  3.299999990371569e+00 
 2.881908646663324e-06  1.199999980791858e+00  1.199999980791843e+00  4.583660492855082e-08  3.896000416883951e-09  3.299999990371552e+00 
 2.882008646663324e-06  1.199999980791857e+00  1.199999980791832e+00  4.583660653666192e-08  3.896000008184431e-09  3.299999990371546e+00 
 2.882108646663324e-06  1.199999980791859e+00  1.199999980791815e+00  4.583660692714173e-08  3.895999105650311e-09  3.299999990371541e+00 
 2.882208646663324e-06  1.199999980791837e+00  1.199999980791789e+00  4.583660585113761e-08  3.896002948159999e-09  3.299999990371555e+00 
 2.882308646663324e-06  1.199999980791862e+00  1.199999980791790e+00  4.583660690457987e-08  3.896001065808544e-09  3.299999990371556e+00 
 2.882408646663323e-06  1.199999980791843e+00  1.199999980791798e+00  4.583660861721727e-08  3.896002348672268e-09  3.299999990371558e+00 
 2.882508646663323e-06  1.199999980791870e+00  1.199999980791831e+00  4.583660778624062e-08  3.896003074128707e-09  3.299999990371562e+00 
 2.882608646663323e-06  1.199999980791879e+00  1.199999980791842e+00  4.583660600426151e-08  3.896002871173185e-09  3.299999990371566e+00 
 2.882708646663323e-06  1.199999980791862e+00  1.199999980791853e+00  4.583660337775403e-08  3.895999575749036e-09  3.299999990371547e+00 
 2.882808646663322e-06  1.199999980791837e+00  1.199999980791842e+00  4.583660755480142e-08  3.895998751006078e-09  3.299999990371534e+00 
 2.882908646663322e-06  1.199999980791861e+00  1.199999980791853e+00  4.583660818872719e-08  3.896000638702557e-09  3.299999990371541e+00 
 2.883008646663322e-06  1.199999980791868e+00  1.199999980791833e+00  4.583660474966525e-08  3.896002105416038e-09  3.299999990371559e+00 
 2.883108646663322e-06  1.199999980791849e+00  1.199999980791843e+00  4.583660845732011e-08  3.896004594595009e-09  3.299999990371565e+00 
 2.883208646663322e-06  1.199999980791845e+00  1.199999980791831e+00  4.583660772843704e-08  3.896003100435511e-09  3.299999990371570e+00 
 2.883308646663321e-06  1.199999980791875e+00  1.199999980791811e+00  4.583660522329318e-08  3.895999151910652e-09  3.299999990371552e+00 
 2.883408646663321e-06  1.199999980791887e+00  1.199999980791785e+00  4.583660548716322e-08  3.895999672874756e-09  3.299999990371553e+00 
 2.883508646663321e-06  1.199999980791873e+00  1.199999980791785e+00  4.583660698075228e-08  3.896000776475184e-09  3.299999990371552e+00 
 2.883608646663321e-06  1.199999980791877e+00  1.199999980791814e+00  4.583660596456790e-08  3.896001270255585e-09  3.299999990371550e+00 
 2.883708646663321e-06  1.199999980791859e+00  1.199999980791824e+00  4.583660670533935e-08  3.896000631142102e-09  3.299999990371545e+00 
 2.883808646663320e-06  1.199999980791832e+00  1.199999980791834e+00  4.583660684908219e-08  3.896002502501528e-09  3.299999990371538e+00 
 2.883908646663320e-06  1.199999980791856e+00  1.199999980791822e+00  4.583660761742606e-08  3.896004482756370e-09  3.299999990371548e+00 
 2.884008646663320e-06  1.199999980791860e+00  1.199999980791796e+00  4.583660382702001e-08  3.895999335565572e-09  3.299999990371539e+00 
 2.884108646663320e-06  1.199999980791838e+00  1.199999980791800e+00  4.583660723416850e-08  3.896001843946611e-09  3.299999990371554e+00 
 2.884208646663320e-06  1.199999980791839e+00  1.199999980791806e+00  4.583660584141820e-08  3.896003133847680e-09  3.299999990371557e+00 
 2.884308646663319e-06  1.199999980791841e+00  1.199999980791785e+00  4.583660669255865e-08  3.896000694249477e-09  3.299999990371560e+00 
 2.884408646663319e-06  1.199999980791845e+00  1.199999980791788e+00  4.583660864806348e-08  3.896002324185981e-09  3.299999990371565e+00 
 2.884508646663319e-06  1.199999980791850e+00  1.199999980791790e+00  4.583660619363143e-08  3.896002519913551e-09  3.299999990371572e+00 
 2.884608646663319e-06  1.199999980791852e+00  1.199999980791796e+00  4.583660626261396e-08  3.896000206867024e-09  3.299999990371560e+00 
 2.884708646663319e-06  1.199999980791854e+00  1.199999980791803e+00  4.583660722034222e-08  3.896001673687895e-09  3.299999990371564e+00 
 2.884808646663318e-06  1.199999980791830e+00  1.199999980791838e+00  4.583660769591721e-08  3.896003369789557e-09  3.299999990371569e+00 
 2.884908646663318e-06  1.199999980791827e+00  1.199999980791828e+00  4.583660511232883e-08  3.895999465749465e-09  3.299999990371550e+00 
 2.885008646663318e-06  1.199999980791827e+00  1.199999980791834e+00  4.583660562126198e-08  3.896001485629442e-09  3.299999990371547e+00 
 2.885108646663318e-06  1.199999980791852e+00  1.199999980791844e+00  4.583660512656840e-08  3.896001264762085e-09  3.299999990371537e+00 
 2.885208646663318e-06  1.199999980791857e+00  1.199999980791833e+00  4.583660712985965e-08  3.896002342228748e-09  3.299999990371546e+00 
 2.885308646663317e-06  1.199999980791859e+00  1.199999980791843e+00  4.583660938572759e-08  3.896003856547659e-09  3.299999990371564e+00 
 2.885408646663317e-06  1.199999980791837e+00  1.199999980791828e+00  4.583660631617239e-08  3.896002949740192e-09  3.299999990371572e+00 
 2.885508646663317e-06  1.199999980791862e+00  1.199999980791835e+00  4.583660634258561e-08  3.895998464052750e-09  3.299999990371556e+00 
 2.885608646663317e-06  1.199999980791869e+00  1.199999980791845e+00  4.583660592799313e-08  3.895999867372668e-09  3.299999990371556e+00 
 2.885708646663317e-06  1.199999980791850e+00  1.199999980791833e+00  4.583660684009985e-08  3.896000509025975e-09  3.299999990371556e+00 
 2.885808646663316e-06  1.199999980791848e+00  1.199999980791842e+00  4.583660747738337e-08  3.896004534293466e-09  3.299999990371562e+00 
 2.885908646663316e-06  1.199999980791847e+00  1.199999980791853e+00  4.583660610145605e-08  3.896004290946174e-09  3.299999990371566e+00 
 2.886008646663316e-06  1.199999980791847e+00  1.199999980791837e+00  4.583660471323574e-08  3.895999016252026e-09  3.299999990371548e+00 
 2.886108646663316e-06  1.199999980791821e+00  1.199999980791848e+00  4.583660824772297e-08  3.895999864240630e-09  3.299999990371543e+00 
 2.886208646663316e-06  1.199999980791816e+00  1.199999980791805e+00  4.583660618750517e-08  3.896000420737641e-09  3.299999990371556e+00 
 2.886308646663315e-06  1.199999980791838e+00  1.199999980791803e+00  4.583660727062544e-08  3.896001842091034e-09  3.299999990371560e+00 
 2.886408646663315e-06  1.199999980791845e+00  1.199999980791832e+00  4.583660458072313e-08  3.896004002394418e-09  3.299999990371564e+00 
 2.886508646663315e-06  1.199999980791875e+00  1.199999980791821e+00  4.583660699980874e-08  3.896004047678027e-09  3.299999990371570e+00 
 2.886608646663315e-06  1.199999980791861e+00  1.199999980791826e+00  4.583660673810196e-08  3.895998807706835e-09  3.299999990371552e+00 
 2.886708646663315e-06  1.199999980791837e+00  1.199999980791808e+00  4.583660549917390e-08  3.896000325689853e-09  3.299999990371553e+00 
 2.886808646663314e-06  1.199999980791862e+00  1.199999980791812e+00  4.583660826299844e-08  3.896002385223392e-09  3.299999990371552e+00 
 2.886908646663314e-06  1.199999980791868e+00  1.199999980791816e+00  4.583660746859463e-08  3.895999512511168e-09  3.299999990371549e+00 
 2.887008646663314e-06  1.199999980791873e+00  1.199999980791821e+00  4.583660579085678e-08  3.896000531516633e-09  3.299999990371546e+00 
 2.887108646663314e-06  1.199999980791880e+00  1.199999980791830e+00  4.583660697933048e-08  3.896000889985869e-09  3.299999990371538e+00 
 2.887208646663314e-06  1.199999980791863e+00  1.199999980791837e+00  4.583660482810409e-08  3.896001953135862e-09  3.299999990371548e+00 
 2.887308646663313e-06  1.199999980791839e+00  1.199999980791850e+00  4.583660637044867e-08  3.896003135477803e-09  3.299999990371542e+00 
 2.887408646663313e-06  1.199999980791865e+00  1.199999980791810e+00  4.583660718715091e-08  3.896004517541963e-09  3.299999990371555e+00 
 2.887508646663313e-06  1.199999980791872e+00  1.199999980791805e+00  4.583660554430984e-08  3.896000295188293e-09  3.299999990371557e+00 
 2.887608646663313e-06  1.199999980791880e+00  1.199999980791782e+00  4.583660688520812e-08  3.896001646601730e-09  3.299999990371562e+00 
 2.887708646663312e-06  1.199999980791863e+00  1.199999980791809e+00  4.583660905630888e-08  3.896003187142753e-09  3.299999990371568e+00 
 2.887808646663312e-06  1.199999980791837e+00  1.199999980791790e+00  4.583660535164194e-08  3.895999469145434e-09  3.299999990371552e+00 
 2.887908646663312e-06  1.199999980791861e+00  1.199999980791820e+00  4.583660710102651e-08  3.896002167949858e-09  3.299999990371554e+00 
 2.888008646663312e-06  1.199999980791842e+00  1.199999980791830e+00  4.583660762091800e-08  3.896002942883381e-09  3.299999990371556e+00 
 2.888108646663312e-06  1.199999980791868e+00  1.199999980791814e+00  4.583660603862135e-08  3.896001360279118e-09  3.299999990371556e+00 
 2.888208646663311e-06  1.199999980791852e+00  1.199999980791814e+00  4.583660554292494e-08  3.895999911866572e-09  3.299999990371558e+00 
 2.888308646663311e-06  1.199999980791850e+00  1.199999980791795e+00  4.583660716970107e-08  3.896002251781267e-09  3.299999990371561e+00 
 2.888408646663311e-06  1.199999980791824e+00  1.199999980791799e+00  4.583660782224541e-08  3.896003968972114e-09  3.299999990371567e+00 
 2.888508646663311e-06  1.199999980791820e+00  1.199999980791828e+00  4.583660419903219e-08  3.895998768772323e-09  3.299999990371548e+00 
 2.888608646663311e-06  1.199999980791844e+00  1.199999980791842e+00  4.583660672944033e-08  3.895998776141007e-09  3.299999990371546e+00 
 2.888708646663310e-06  1.199999980791877e+00  1.199999980791857e+00  4.583660721173873e-08  3.896000204367901e-09  3.299999990371537e+00 
 2.888808646663310e-06  1.199999980791888e+00  1.199999980791840e+00  4.583660439582207e-08  3.896002067225511e-09  3.299999990371546e+00 
 2.888908646663310e-06  1.199999980791874e+00  1.199999980791824e+00  4.583660621894265e-08  3.895998366138073e-09  3.299999990371538e+00 
 2.889008646663310e-06  1.199999980791852e+00  1.199999980791832e+00  4.583660901094101e-08  3.896002296257754e-09  3.299999990371550e+00 
 2.889108646663310e-06  1.199999980791850e+00  1.199999980791843e+00  4.583660765560559e-08  3.896001590251606e-09  3.299999990371549e+00 
 2.889208646663309e-06  1.199999980791850e+00  1.199999980791855e+00  4.583660597653879e-08  3.896003038865935e-09  3.299999990371547e+00 
 2.889308646663309e-06  1.199999980791850e+00  1.199999980791813e+00  4.583660498554164e-08  3.896000616917894e-09  3.299999990371537e+00 
 2.889408646663309e-06  1.199999980791824e+00  1.199999980791814e+00  4.583660764003717e-08  3.896004099157145e-09  3.299999990371548e+00 
 2.889508646663309e-06  1.199999980791819e+00  1.199999980791792e+00  4.583660557018813e-08  3.896000085112315e-09  3.299999990371540e+00 
 2.889608646663309e-06  1.199999980791817e+00  1.199999980791796e+00  4.583660770649943e-08  3.896003847631485e-09  3.299999990371552e+00 
 2.889708646663308e-06  1.199999980791839e+00  1.199999980791800e+00  4.583660583073695e-08  3.896000510779119e-09  3.299999990371549e+00 
 2.889808646663308e-06  1.199999980791872e+00  1.199999980791836e+00  4.583660737173323e-08  3.896001552959265e-09  3.299999990371547e+00 
 2.889908646663308e-06  1.199999980791857e+00  1.199999980791846e+00  4.583660431109919e-08  3.896001178356602e-09  3.299999990371540e+00 
 2.890008646663308e-06  1.199999980791857e+00  1.199999980791833e+00  4.583660686614964e-08  3.896002191757254e-09  3.299999990371550e+00 
 2.890108646663308e-06  1.199999980791860e+00  1.199999980791839e+00  4.583660543556513e-08  3.896002326367843e-09  3.299999990371547e+00 
 2.890208646663307e-06  1.199999980791837e+00  1.199999980791828e+00  4.583660774034559e-08  3.895998931212938e-09  3.299999990371534e+00 
 2.890308646663307e-06  1.199999980791862e+00  1.199999980791810e+00  4.583660777707941e-08  3.896001811762350e-09  3.299999990371541e+00 
 2.890408646663307e-06  1.199999980791844e+00  1.199999980791808e+00  4.583660459241099e-08  3.896003334946048e-09  3.299999990371554e+00 
 2.890508646663307e-06  1.199999980791870e+00  1.199999980791814e+00  4.583660807031195e-08  3.896003905313183e-09  3.299999990371552e+00 
 2.890608646663307e-06  1.199999980791879e+00  1.199999980791819e+00  4.583660589311682e-08  3.896000491514014e-09  3.299999990371545e+00 
 2.890708646663306e-06  1.199999980791888e+00  1.199999980791801e+00  4.583660749094809e-08  3.896001147608346e-09  3.299999990371559e+00 
 2.890808646663306e-06  1.199999980791900e+00  1.199999980791831e+00  4.583660790918668e-08  3.896002486356200e-09  3.299999990371564e+00 
 2.890908646663306e-06  1.199999980791883e+00  1.199999980791843e+00  4.583660605816593e-08  3.896002696146445e-09  3.299999990371568e+00 
 2.891008646663306e-06  1.199999980791889e+00  1.199999980791828e+00  4.583660418599336e-08  3.896002593959331e-09  3.299999990371577e+00 
 2.891108646663306e-06  1.199999980791900e+00  1.199999980791837e+00  4.583660820390247e-08  3.896002175803882e-09  3.299999990371569e+00 
 2.891208646663305e-06  1.199999980791883e+00  1.199999980791848e+00  4.583660714589708e-08  3.896000762644292e-09  3.299999990371553e+00 
 2.891308646663305e-06  1.199999980791889e+00  1.199999980791803e+00  4.583660408002909e-08  3.895998780375354e-09  3.299999990371552e+00 
 2.891408646663305e-06  1.199999980791900e+00  1.199999980791808e+00  4.583660830644176e-08  3.896002426552681e-09  3.299999990371551e+00 
 2.891508646663305e-06  1.199999980791857e+00  1.199999980791812e+00  4.583660756721677e-08  3.895999224419035e-09  3.299999990371547e+00 
 2.891608646663305e-06  1.199999980791854e+00  1.199999980791816e+00  4.583660572329402e-08  3.895999131619458e-09  3.299999990371543e+00 
 2.891708646663304e-06  1.199999980791855e+00  1.199999980791793e+00  4.583660351634328e-08  3.895999967518035e-09  3.299999990371533e+00 
 2.891808646663304e-06  1.199999980791831e+00  1.199999980791824e+00  4.583660879094263e-08  3.896004351906532e-09  3.299999990371544e+00 
 2.891908646663304e-06  1.199999980791854e+00  1.199999980791836e+00  4.583660831682603e-08  3.896005753643385e-09  3.299999990371561e+00 
 2.892008646663304e-06  1.199999980791834e+00  1.199999980791845e+00  4.583660599922317e-08  3.896002865763135e-09  3.299999990371567e+00 
 2.892108646663303e-06  1.199999980791857e+00  1.199999980791835e+00  4.583660735026599e-08  3.896001371017018e-09  3.299999990371574e+00 
 2.892208646663303e-06  1.199999980791837e+00  1.199999980791840e+00  4.583660400750451e-08  3.895998842552302e-09  3.299999990371565e+00 
 2.892308646663303e-06  1.199999980791837e+00  1.199999980791853e+00  4.583660614528139e-08  3.895998567338214e-09  3.299999990371549e+00 
 2.892408646663303e-06  1.199999980791840e+00  1.199999980791840e+00  4.583660709171403e-08  3.895999646273672e-09  3.299999990371544e+00 
 2.892508646663303e-06  1.199999980791844e+00  1.199999980791825e+00  4.583660707618804e-08  3.896002530508532e-09  3.299999990371541e+00 
 2.892608646663302e-06  1.199999980791874e+00  1.199999980791830e+00  4.583660801485086e-08  3.896005033366603e-09  3.299999990371554e+00 
 2.892708646663302e-06  1.199999980791859e+00  1.199999980791837e+00  4.583660594521424e-08  3.896003424666217e-09  3.299999990371552e+00 
 2.892808646663302e-06  1.199999980791860e+00  1.199999980791822e+00  4.583660541458272e-08  3.896000331627007e-09  3.299999990371547e+00 
 2.892908646663302e-06  1.199999980791837e+00  1.199999980791800e+00  4.583660532034321e-08  3.895998094947363e-09  3.299999990371537e+00 
 2.893008646663302e-06  1.199999980791836e+00  1.199999980791804e+00  4.583660748937806e-08  3.896002824339100e-09  3.299999990371550e+00 
 2.893108646663301e-06  1.199999980791864e+00  1.199999980791839e+00  4.583660725183578e-08  3.896002765491210e-09  3.299999990371546e+00 
 2.893208646663301e-06  1.199999980791845e+00  1.199999980791829e+00  4.583660662479871e-08  3.895998827294898e-09  3.299999990371535e+00 
 2.893308646663301e-06  1.199999980791873e+00  1.199999980791807e+00  4.583660442038873e-08  3.896001559556884e-09  3.299999990371545e+00 
 2.893408646663301e-06  1.199999980791858e+00  1.199999980791784e+00  4.583660862196767e-08  3.896005306795649e-09  3.299999990371560e+00 
 2.893508646663301e-06  1.199999980791858e+00  1.199999980791810e+00  4.583660790573460e-08  3.896002020086359e-09  3.299999990371563e+00 
 2.893608646663300e-06  1.199999980791834e+00  1.199999980791792e+00  4.583660603000505e-08  3.896002107615531e-09  3.299999990371569e+00 
 2.893708646663300e-06  1.199999980791833e+00  1.199999980791821e+00  4.583660764918271e-08  3.896003802026757e-09  3.299999990371576e+00 
 2.893808646663300e-06  1.199999980791835e+00  1.199999980791802e+00  4.583660411825692e-08  3.896000831746255e-09  3.299999990371566e+00 
 2.893908646663300e-06  1.199999980791864e+00  1.199999980791808e+00  4.583660616233378e-08  3.895997550995908e-09  3.299999990371548e+00 
 2.894008646663300e-06  1.199999980791872e+00  1.199999980791785e+00  4.583660548171300e-08  3.895999366598247e-09  3.299999990371541e+00 
 2.894108646663299e-06  1.199999980791879e+00  1.199999980791788e+00  4.583660914947623e-08  3.896003980938760e-09  3.299999990371554e+00 
 2.894208646663299e-06  1.199999980791887e+00  1.199999980791816e+00  4.583660623877756e-08  3.896003714118268e-09  3.299999990371558e+00 
 2.894308646663299e-06  1.199999980791872e+00  1.199999980791801e+00  4.583660681758942e-08  3.896001440000043e-09  3.299999990371559e+00 
 2.894408646663299e-06  1.199999980791876e+00  1.199999980791834e+00  4.583660778825701e-08  3.896001220534670e-09  3.299999990371561e+00 
 2.894508646663299e-06  1.199999980791884e+00  1.199999980791847e+00  4.583660631316792e-08  3.896002147036473e-09  3.299999990371567e+00 
 2.894608646663298e-06  1.199999980791894e+00  1.199999980791834e+00  4.583660498231846e-08  3.895999273367060e-09  3.299999990371551e+00 
 2.894708646663298e-06  1.199999980791876e+00  1.199999980791816e+00  4.583660553726303e-08  3.895999838345813e-09  3.299999990371546e+00 
 2.894808646663298e-06  1.199999980791879e+00  1.199999980791820e+00  4.583660692015618e-08  3.896000294290468e-09  3.299999990371539e+00 
 2.894908646663298e-06  1.199999980791862e+00  1.199999980791825e+00  4.583660635669763e-08  3.896002624917443e-09  3.299999990371551e+00 
 2.895008646663298e-06  1.199999980791836e+00  1.199999980791834e+00  4.583660681610211e-08  3.896001889604316e-09  3.299999990371548e+00 
 2.895108646663297e-06  1.199999980791836e+00  1.199999980791846e+00  4.583660713200687e-08  3.896001605126858e-09  3.299999990371540e+00 
 2.895208646663297e-06  1.199999980791863e+00  1.199999980791856e+00  4.583660458219060e-08  3.896000638891136e-09  3.299999990371552e+00 
 2.895308646663297e-06  1.199999980791845e+00  1.199999980791845e+00  4.583660810120069e-08  3.896000982095917e-09  3.299999990371552e+00 
 2.895408646663297e-06  1.199999980791873e+00  1.199999980791831e+00  4.583660753414151e-08  3.896000384463112e-09  3.299999990371550e+00 
 2.895508646663297e-06  1.199999980791858e+00  1.199999980791810e+00  4.583660555102740e-08  3.896001695441446e-09  3.299999990371545e+00 
 2.895608646663296e-06  1.199999980791832e+00  1.199999980791786e+00  4.583660756519042e-08  3.896003660942666e-09  3.299999990371560e+00 
 2.895708646663296e-06  1.199999980791830e+00  1.199999980791785e+00  4.583660607562073e-08  3.896003743324414e-09  3.299999990371567e+00 
 2.895808646663296e-06  1.199999980791856e+00  1.199999980791788e+00  4.583660579769215e-08  3.896001336326079e-09  3.299999990371573e+00 
 2.895908646663296e-06  1.199999980791837e+00  1.199999980791793e+00  4.583660642044125e-08  3.895999753481981e-09  3.299999990371563e+00 
 2.896008646663296e-06  1.199999980791862e+00  1.199999980791798e+00  4.583660599934897e-08  3.896001820296392e-09  3.299999990371569e+00 
 2.896108646663295e-06  1.199999980791870e+00  1.199999980791806e+00  4.583660717169497e-08  3.896003808685723e-09  3.299999990371576e+00 
 2.896208646663295e-06  1.199999980791875e+00  1.199999980791808e+00  4.583660516453874e-08  3.895998699624363e-09  3.299999990371567e+00 
 2.896308646663295e-06  1.199999980791883e+00  1.199999980791816e+00  4.583660766647206e-08  3.895998702166840e-09  3.299999990371549e+00 
 2.896408646663295e-06  1.199999980791893e+00  1.199999980791822e+00  4.583660754471596e-08  3.896000438682131e-09  3.299999990371548e+00 
 2.896508646663295e-06  1.199999980791849e+00  1.199999980791828e+00  4.583660580300354e-08  3.896000431997678e-09  3.299999990371545e+00 
 2.896608646663294e-06  1.199999980791842e+00  1.199999980791814e+00  4.583660745082884e-08  3.896002530318896e-09  3.299999990371557e+00 
 2.896708646663294e-06  1.199999980791845e+00  1.199999980791812e+00  4.583660458704656e-08  3.896000850898384e-09  3.299999990371560e+00 
 2.896808646663294e-06  1.199999980791875e+00  1.199999980791794e+00  4.583660828028917e-08  3.896003152490671e-09  3.299999990371564e+00 
 2.896908646663294e-06  1.199999980791860e+00  1.199999980791795e+00  4.583660651932075e-08  3.896003068566443e-09  3.299999990371571e+00 
 2.897008646663293e-06  1.199999980791860e+00  1.199999980791826e+00  4.583660524639740e-08  3.895999778998982e-09  3.299999990371554e+00 
 2.897108646663293e-06  1.199999980791838e+00  1.199999980791840e+00  4.583660683891789e-08  3.896001385182043e-09  3.299999990371556e+00 
 2.897208646663293e-06  1.199999980791837e+00  1.199999980791852e+00  4.583660567125620e-08  3.896000960420039e-09  3.299999990371555e+00 
 2.897308646663293e-06  1.199999980791865e+00  1.199999980791815e+00  4.583660805593770e-08  3.896000907981087e-09  3.299999990371553e+00 
 2.897408646663293e-06  1.199999980791848e+00  1.199999980791814e+00  4.583660758450836e-08  3.896003303114263e-09  3.299999990371552e+00 
 2.897508646663292e-06  1.199999980791820e+00  1.199999980791818e+00  4.583660580482132e-08  3.896002736105480e-09  3.299999990371549e+00 
 2.897608646663292e-06  1.199999980791813e+00  1.199999980791797e+00  4.583660499974736e-08  3.895998330945176e-09  3.299999990371538e+00 
 2.897708646663292e-06  1.199999980791836e+00  1.199999980791828e+00  4.583660760236434e-08  3.896003144145704e-09  3.299999990371546e+00 
 2.897808646663292e-06  1.199999980791867e+00  1.199999980791837e+00  4.583660679373204e-08  3.896005685187860e-09  3.299999990371563e+00 
 2.897908646663292e-06  1.199999980791851e+00  1.199999980791849e+00  4.583660724627025e-08  3.896003079126700e-09  3.299999990371569e+00 
 2.898008646663291e-06  1.199999980791850e+00  1.199999980791832e+00  4.583660521466257e-08  3.895999577970219e-09  3.299999990371550e+00 
 2.898108646663291e-06  1.199999980791850e+00  1.199999980791841e+00  4.583660706982831e-08  3.895999958456679e-09  3.299999990371548e+00 
 2.898208646663291e-06  1.199999980791824e+00  1.199999980791853e+00  4.583660563474028e-08  3.896001176389482e-09  3.299999990371543e+00 
 2.898308646663291e-06  1.199999980791845e+00  1.199999980791837e+00  4.583660598847892e-08  3.896001680235515e-09  3.299999990371556e+00 
 2.898408646663291e-06  1.199999980791879e+00  1.199999980791844e+00  4.583660565732814e-08  3.896002420430660e-09  3.299999990371563e+00 
 2.898508646663290e-06  1.199999980791892e+00  1.199999980791856e+00  4.583660707998635e-08  3.896002803342678e-09  3.299999990371570e+00 
 2.898608646663290e-06  1.199999980791874e+00  1.199999980791843e+00  4.583660777707138e-08  3.895999861754206e-09  3.299999990371555e+00 
 2.898708646663290e-06  1.199999980791852e+00  1.199999980791828e+00  4.583660729112226e-08  3.896001347726053e-09  3.299999990371558e+00 
 2.898808646663290e-06  1.199999980791824e+00  1.199999980791807e+00  4.583660582170402e-08  3.896000452084922e-09  3.299999990371560e+00 
 2.898908646663290e-06  1.199999980791845e+00  1.199999980791781e+00  4.583660562092354e-08  3.896003389536511e-09  3.299999990371564e+00 
 2.899008646663289e-06  1.199999980791878e+00  1.199999980791806e+00  4.583660719457517e-08  3.896004609092921e-09  3.299999990371572e+00 
 2.899108646663289e-06  1.199999980791890e+00  1.199999980791815e+00  4.583660503452832e-08  3.895998235744519e-09  3.299999990371554e+00 
 2.899208646663289e-06  1.199999980791871e+00  1.199999980791824e+00  4.583660820219430e-08  3.896000550976201e-09  3.299999990371554e+00 
 2.899308646663289e-06  1.199999980791847e+00  1.199999980791832e+00  4.583660615860940e-08  3.896001593159125e-09  3.299999990371557e+00 
 2.899408646663289e-06  1.199999980791817e+00  1.199999980791843e+00  4.583660698991484e-08  3.896002066654953e-09  3.299999990371562e+00 
 2.899508646663288e-06  1.199999980791810e+00  1.199999980791858e+00  4.583660752918312e-08  3.896004926224174e-09  3.299999990371569e+00 
 2.899608646663288e-06  1.199999980791804e+00  1.199999980791816e+00  4.583660427397396e-08  3.896003131023597e-09  3.299999990371575e+00 
 2.899708646663288e-06  1.199999980791798e+00  1.199999980791818e+00  4.583660797524470e-08  3.895999567390956e-09  3.299999990371567e+00 
 2.899808646663288e-06  1.199999980791847e+00  1.199999980791825e+00  4.583660750670855e-08  3.896000053266349e-09  3.299999990371553e+00 
 2.899908646663288e-06  1.199999980791883e+00  1.199999980791832e+00  4.583660592270432e-08  3.896001311373883e-09  3.299999990371549e+00 
 2.900008646663287e-06  1.199999980791898e+00  1.199999980791843e+00  4.583660709567095e-08  3.895999015379081e-09  3.299999990371543e+00 
 2.900108646663287e-06  1.199999980791881e+00  1.199999980791853e+00  4.583660495295190e-08  3.896002107495224e-09  3.299999990371559e+00 
 2.900208646663287e-06  1.199999980791887e+00  1.199999980791837e+00  4.583660535351871e-08  3.896003755248851e-09  3.299999990371564e+00 
 2.900308646663287e-06  1.199999980791897e+00  1.199999980791848e+00  4.583660837956026e-08  3.896004258728001e-09  3.299999990371569e+00 
 2.900408646663287e-06  1.199999980791852e+00  1.199999980791831e+00  4.583660728576965e-08  3.896001660865660e-09  3.299999990371575e+00 
 2.900508646663286e-06  1.199999980791822e+00  1.199999980791840e+00  4.583660696026275e-08  3.896000050953167e-09  3.299999990371565e+00 
 2.900608646663286e-06  1.199999980791842e+00  1.199999980791826e+00  4.583660613285181e-08  3.896001525061235e-09  3.299999990371572e+00 
 2.900708646663286e-06  1.199999980791874e+00  1.199999980791831e+00  4.583660659055321e-08  3.895999817744446e-09  3.299999990371558e+00 
 2.900808646663286e-06  1.199999980791860e+00  1.199999980791814e+00  4.583660566918093e-08  3.896000065732500e-09  3.299999990371556e+00 
 2.900908646663286e-06  1.199999980791861e+00  1.199999980791818e+00  4.583660694969267e-08  3.896001589576069e-09  3.299999990371556e+00 
 2.901008646663285e-06  1.199999980791864e+00  1.199999980791824e+00  4.583660753948054e-08  3.896001570555824e-09  3.299999990371555e+00 
 2.901108646663285e-06  1.199999980791842e+00  1.199999980791832e+00  4.583660588660140e-08  3.896000904901601e-09  3.299999990371556e+00 
