 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 7.692418029314147e-07  1.199999980791869e+00  1.199999980791812e+00  4.583660616519002e-08  3.896001457787242e-09  3.299999990371556e+00 
 7.693418029314147e-07  1.199999980791878e+00  1.199999980791811e+00  4.583660723263451e-08  3.896001570072076e-09  3.299999990371557e+00 
 7.694418029314147e-07  1.199999980791888e+00  1.199999980791815e+00  4.583660723919553e-08  3.896001377023625e-09  3.299999990371560e+00 
 7.695418029314147e-07  1.199999980791900e+00  1.199999980791793e+00  4.583660582875447e-08  3.896002311816869e-09  3.299999990371566e+00 
 7.696418029314147e-07  1.199999980791883e+00  1.199999980791820e+00  4.583660488592549e-08  3.895998196932763e-09  3.299999990371548e+00 
 7.697418029314147e-07  1.199999980791863e+00  1.199999980791833e+00  4.583660813638101e-08  3.896001295627932e-09  3.299999990371540e+00 
 7.698418029314147e-07  1.199999980791864e+00  1.199999980791820e+00  4.583660760691364e-08  3.896001228101777e-09  3.299999990371549e+00 
 7.699418029314147e-07  1.199999980791868e+00  1.199999980791823e+00  4.583660574091350e-08  3.896000987279650e-09  3.299999990371548e+00 
 7.700418029314147e-07  1.199999980791848e+00  1.199999980791806e+00  4.583660653828988e-08  3.896000167304683e-09  3.299999990371544e+00 
 7.701418029314148e-07  1.199999980791819e+00  1.199999980791808e+00  4.583660783965510e-08  3.896005384998363e-09  3.299999990371559e+00 
 7.702418029314148e-07  1.199999980791812e+00  1.199999980791810e+00  4.583660605266541e-08  3.896003890913152e-09  3.299999990371562e+00 
 7.703418029314148e-07  1.199999980791834e+00  1.199999980791816e+00  4.583660754633305e-08  3.896002961629577e-09  3.299999990371570e+00 
 7.704418029314148e-07  1.199999980791865e+00  1.199999980791820e+00  4.583660556211014e-08  3.895998675451405e-09  3.299999990371554e+00 
 7.705418029314148e-07  1.199999980791874e+00  1.199999980791826e+00  4.583660559816616e-08  3.896000879894037e-09  3.299999990371555e+00 
 7.706418029314148e-07  1.199999980791882e+00  1.199999980791834e+00  4.583660576995420e-08  3.896001941636829e-09  3.299999990371555e+00 
 7.707418029314148e-07  1.199999980791867e+00  1.199999980791817e+00  4.583660526335981e-08  3.895999882145560e-09  3.299999990371555e+00 
 7.708418029314148e-07  1.199999980791869e+00  1.199999980791824e+00  4.583660828878425e-08  3.896002317218700e-09  3.299999990371557e+00 
 7.709418029314148e-07  1.199999980791874e+00  1.199999980791806e+00  4.583660752527323e-08  3.896002598120152e-09  3.299999990371560e+00 
 7.710418029314148e-07  1.199999980791855e+00  1.199999980791779e+00  4.583660566743428e-08  3.895999846370607e-09  3.299999990371561e+00 
 7.711418029314148e-07  1.199999980791854e+00  1.199999980791802e+00  4.583660591254351e-08  3.896001952288376e-09  3.299999990371568e+00 
 7.712418029314148e-07  1.199999980791855e+00  1.199999980791813e+00  4.583660621061255e-08  3.895999170165599e-09  3.299999990371548e+00 
 7.713418029314148e-07  1.199999980791857e+00  1.199999980791795e+00  4.583660671371751e-08  3.895999616421972e-09  3.299999990371540e+00 
 7.714418029314148e-07  1.199999980791859e+00  1.199999980791824e+00  4.583660781041150e-08  3.896003074793532e-09  3.299999990371551e+00 
 7.715418029314149e-07  1.199999980791836e+00  1.199999980791810e+00  4.583660727374921e-08  3.896001472835082e-09  3.299999990371548e+00 
 7.716418029314149e-07  1.199999980791861e+00  1.199999980791787e+00  4.583660547171557e-08  3.896001595462405e-09  3.299999990371540e+00 
 7.717418029314149e-07  1.199999980791868e+00  1.199999980791809e+00  4.583660426616091e-08  3.896003313906762e-09  3.299999990371549e+00 
 7.718418029314149e-07  1.199999980791848e+00  1.199999980791817e+00  4.583660629907445e-08  3.895999984151966e-09  3.299999990371537e+00 
 7.719418029314149e-07  1.199999980791844e+00  1.199999980791801e+00  4.583660896685650e-08  3.896000934886437e-09  3.299999990371546e+00 
 7.720418029314149e-07  1.199999980791874e+00  1.199999980791833e+00  4.583660764562281e-08  3.896000333041910e-09  3.299999990371540e+00 
 7.721418029314149e-07  1.199999980791859e+00  1.199999980791845e+00  4.583660644520479e-08  3.896004663886434e-09  3.299999990371552e+00 
 7.722418029314149e-07  1.199999980791833e+00  1.199999980791857e+00  4.583660560214376e-08  3.896003627467473e-09  3.299999990371550e+00 
 7.723418029314149e-07  1.199999980791856e+00  1.199999980791844e+00  4.583660538471559e-08  3.895999467796255e-09  3.299999990371543e+00 
 7.724418029314149e-07  1.199999980791836e+00  1.199999980791852e+00  4.583660599010080e-08  3.896000671839751e-09  3.299999990371557e+00 
 7.725418029314149e-07  1.199999980791860e+00  1.199999980791814e+00  4.583660839247676e-08  3.896001510744106e-09  3.299999990371560e+00 
 7.726418029314149e-07  1.199999980791840e+00  1.199999980791811e+00  4.583660618817298e-08  3.896001204591370e-09  3.299999990371565e+00 
 7.727418029314149e-07  1.199999980791840e+00  1.199999980791816e+00  4.583660723104090e-08  3.896004710320333e-09  3.299999990371575e+00 
 7.728418029314150e-07  1.199999980791843e+00  1.199999980791820e+00  4.583660542123971e-08  3.896001863795052e-09  3.299999990371564e+00 
 7.729418029314150e-07  1.199999980791848e+00  1.199999980791825e+00  4.583660561902406e-08  3.896001092607553e-09  3.299999990371569e+00 
 7.730418029314150e-07  1.199999980791848e+00  1.199999980791811e+00  4.583660789167677e-08  3.896001404917582e-09  3.299999990371559e+00 
 7.731418029314150e-07  1.199999980791822e+00  1.199999980791810e+00  4.583660604393054e-08  3.896000689650252e-09  3.299999990371558e+00 
 7.732418029314150e-07  1.199999980791843e+00  1.199999980791815e+00  4.583660707640788e-08  3.896000150867630e-09  3.299999990371562e+00 
 7.733418029314150e-07  1.199999980791874e+00  1.199999980791796e+00  4.583660744069761e-08  3.896002031797816e-09  3.299999990371572e+00 
 7.734418029314150e-07  1.199999980791860e+00  1.199999980791823e+00  4.583660565574162e-08  3.896002384308398e-09  3.299999990371561e+00 
 7.735418029314150e-07  1.199999980791835e+00  1.199999980791810e+00  4.583660694438106e-08  3.896003679398926e-09  3.299999990371565e+00 
 7.736418029314150e-07  1.199999980791833e+00  1.199999980791785e+00  4.583660606453333e-08  3.896002005806250e-09  3.299999990371572e+00 
 7.737418029314150e-07  1.199999980791835e+00  1.199999980791811e+00  4.583660696220923e-08  3.895999019367129e-09  3.299999990371559e+00 
 7.738418029314150e-07  1.199999980791864e+00  1.199999980791793e+00  4.583660603368055e-08  3.896001124252210e-09  3.299999990371563e+00 
 7.739418029314150e-07  1.199999980791872e+00  1.199999980791819e+00  4.583660607906627e-08  3.896003365252986e-09  3.299999990371569e+00 
 7.740418029314150e-07  1.199999980791852e+00  1.199999980791804e+00  4.583660625893864e-08  3.895998806745388e-09  3.299999990371553e+00 
 7.741418029314151e-07  1.199999980791825e+00  1.199999980791804e+00  4.583660554996033e-08  3.896001014523559e-09  3.299999990371554e+00 
 7.742418029314151e-07  1.199999980791846e+00  1.199999980791841e+00  4.583660858073086e-08  3.896001181302271e-09  3.299999990371555e+00 
 7.743418029314151e-07  1.199999980791854e+00  1.199999980791857e+00  4.583660768704966e-08  3.896001952075564e-09  3.299999990371555e+00 
 7.744418029314151e-07  1.199999980791857e+00  1.199999980791840e+00  4.583660413561449e-08  3.896000648816798e-09  3.299999990371552e+00 
 7.745418029314151e-07  1.199999980791859e+00  1.199999980791823e+00  4.583660513140514e-08  3.896001044862407e-09  3.299999990371552e+00 
 7.746418029314151e-07  1.199999980791836e+00  1.199999980791830e+00  4.583660829439924e-08  3.896002350459470e-09  3.299999990371549e+00 
 7.747418029314151e-07  1.199999980791862e+00  1.199999980791815e+00  4.583660727912406e-08  3.896001882378885e-09  3.299999990371543e+00 
 7.748418029314151e-07  1.199999980791843e+00  1.199999980791790e+00  4.583660608025856e-08  3.896003955169100e-09  3.299999990371556e+00 
 7.749418029314151e-07  1.199999980791870e+00  1.199999980791792e+00  4.583660728277338e-08  3.896002344250154e-09  3.299999990371559e+00 
 7.750418029314151e-07  1.199999980791854e+00  1.199999980791821e+00  4.583660598885148e-08  3.896001261284862e-09  3.299999990371561e+00 
 7.751418029314151e-07  1.199999980791826e+00  1.199999980791807e+00  4.583660718728996e-08  3.895999881116844e-09  3.299999990371565e+00 
 7.752418029314151e-07  1.199999980791822e+00  1.199999980791780e+00  4.583660432112001e-08  3.896000366621609e-09  3.299999990371573e+00 
 7.753418029314151e-07  1.199999980791821e+00  1.199999980791780e+00  4.583660805669152e-08  3.896002513714477e-09  3.299999990371563e+00 
 7.754418029314151e-07  1.199999980791845e+00  1.199999980791809e+00  4.583660808275867e-08  3.896004055747382e-09  3.299999990371567e+00 
 7.755418029314152e-07  1.199999980791852e+00  1.199999980791790e+00  4.583660593620426e-08  3.896001065775500e-09  3.299999990371572e+00 
 7.756418029314152e-07  1.199999980791855e+00  1.199999980791788e+00  4.583660371122691e-08  3.895999001920695e-09  3.299999990371562e+00 
 7.757418029314152e-07  1.199999980791857e+00  1.199999980791819e+00  4.583660715988492e-08  3.896002278710009e-09  3.299999990371571e+00 
 7.758418029314152e-07  1.199999980791858e+00  1.199999980791805e+00  4.583660833201689e-08  3.896000894808366e-09  3.299999990371558e+00 
 7.759418029314152e-07  1.199999980791836e+00  1.199999980791804e+00  4.583660588791246e-08  3.896002695891165e-09  3.299999990371561e+00 
 7.760418029314152e-07  1.199999980791860e+00  1.199999980791836e+00  4.583660596990294e-08  3.896003668155664e-09  3.299999990371566e+00 
 7.761418029314152e-07  1.199999980791866e+00  1.199999980791826e+00  4.583660693918801e-08  3.896002209873585e-09  3.299999990371573e+00 
 7.762418029314152e-07  1.199999980791846e+00  1.199999980791830e+00  4.583660519430255e-08  3.895997972514351e-09  3.299999990371564e+00 
 7.763418029314152e-07  1.199999980791844e+00  1.199999980791840e+00  4.583660651441194e-08  3.895997731282194e-09  3.299999990371546e+00 
 7.764418029314152e-07  1.199999980791847e+00  1.199999980791826e+00  4.583660515411167e-08  3.896000639551982e-09  3.299999990371540e+00 
 7.765418029314152e-07  1.199999980791878e+00  1.199999980791808e+00  4.583660870845577e-08  3.896004114210103e-09  3.299999990371556e+00 
 7.766418029314152e-07  1.199999980791890e+00  1.199999980791782e+00  4.583660722689614e-08  3.896002412859021e-09  3.299999990371558e+00 
 7.767418029314152e-07  1.199999980791871e+00  1.199999980791780e+00  4.583660562283608e-08  3.896002093691478e-09  3.299999990371561e+00 
 7.768418029314153e-07  1.199999980791874e+00  1.199999980791809e+00  4.583660708352858e-08  3.896002299673430e-09  3.299999990371564e+00 
 7.769418029314153e-07  1.199999980791854e+00  1.199999980791818e+00  4.583660763490137e-08  3.896003058503379e-09  3.299999990371570e+00 
 7.770418029314153e-07  1.199999980791853e+00  1.199999980791825e+00  4.583660772500750e-08  3.896003265511654e-09  3.299999990371578e+00 
 7.771418029314153e-07  1.199999980791854e+00  1.199999980791830e+00  4.583660448977329e-08  3.896000469991573e-09  3.299999990371572e+00 
 7.772418029314153e-07  1.199999980791829e+00  1.199999980791840e+00  4.583660635496343e-08  3.895999225455786e-09  3.299999990371558e+00 
 7.773418029314153e-07  1.199999980791852e+00  1.199999980791855e+00  4.583660763671492e-08  3.896001620666719e-09  3.299999990371560e+00 
 7.774418029314153e-07  1.199999980791831e+00  1.199999980791841e+00  4.583660763453910e-08  3.896002372836836e-09  3.299999990371564e+00 
 7.775418029314153e-07  1.199999980791828e+00  1.199999980791847e+00  4.583660476414661e-08  3.896002693377811e-09  3.299999990371572e+00 
 7.776418029314153e-07  1.199999980791828e+00  1.199999980791859e+00  4.583660481592807e-08  3.896000557146818e-09  3.299999990371562e+00 
 7.777418029314153e-07  1.199999980791829e+00  1.199999980791849e+00  4.583660865649202e-08  3.896003509374513e-09  3.299999990371568e+00 
 7.778418029314153e-07  1.199999980791830e+00  1.199999980791827e+00  4.583660534488566e-08  3.896000234989582e-09  3.299999990371549e+00 
 7.779418029314153e-07  1.199999980791831e+00  1.199999980791833e+00  4.583660659917619e-08  3.895999776539202e-09  3.299999990371544e+00 
 7.780418029314153e-07  1.199999980791858e+00  1.199999980791842e+00  4.583660620559813e-08  3.896001693467446e-09  3.299999990371558e+00 
 7.781418029314154e-07  1.199999980791865e+00  1.199999980791857e+00  4.583660869146298e-08  3.896004081607949e-09  3.299999990371565e+00 
 7.782418029314154e-07  1.199999980791870e+00  1.199999980791844e+00  4.583660771968118e-08  3.896004575084767e-09  3.299999990371571e+00 
 7.783418029314154e-07  1.199999980791876e+00  1.199999980791852e+00  4.583660526201107e-08  3.895998811786450e-09  3.299999990371554e+00 
 7.784418029314154e-07  1.199999980791883e+00  1.199999980791809e+00  4.583660524580919e-08  3.895997962357950e-09  3.299999990371555e+00 
 7.785418029314154e-07  1.199999980791893e+00  1.199999980791782e+00  4.583660701689074e-08  3.896000123749092e-09  3.299999990371557e+00 
 7.786418029314154e-07  1.199999980791875e+00  1.199999980791804e+00  4.583660609441856e-08  3.896001641452018e-09  3.299999990371560e+00 
 7.787418029314154e-07  1.199999980791879e+00  1.199999980791842e+00  4.583660734734525e-08  3.896002572026786e-09  3.299999990371565e+00 
 7.788418029314154e-07  1.199999980791861e+00  1.199999980791857e+00  4.583660524806591e-08  3.896001537318795e-09  3.299999990371548e+00 
 7.789418029314154e-07  1.199999980791861e+00  1.199999980791843e+00  4.583660485929672e-08  3.896000997551753e-09  3.299999990371539e+00 
 7.790418029314154e-07  1.199999980791838e+00  1.199999980791854e+00  4.583660698610961e-08  3.896001685554947e-09  3.299999990371548e+00 
 7.791418029314154e-07  1.199999980791864e+00  1.199999980791843e+00  4.583660806490498e-08  3.896001475458408e-09  3.299999990371539e+00 
 7.792418029314154e-07  1.199999980791871e+00  1.199999980791825e+00  4.583660595576204e-08  3.896003244420141e-09  3.299999990371552e+00 
 7.793418029314154e-07  1.199999980791878e+00  1.199999980791807e+00  4.583660805265568e-08  3.896003034904237e-09  3.299999990371550e+00 
 7.794418029314155e-07  1.199999980791886e+00  1.199999980791782e+00  4.583660703428822e-08  3.896000099962991e-09  3.299999990371541e+00 
 7.795418029314155e-07  1.199999980791870e+00  1.199999980791802e+00  4.583660475415006e-08  3.896001056049239e-09  3.299999990371555e+00 
 7.796418029314155e-07  1.199999980791847e+00  1.199999980791817e+00  4.583660834276971e-08  3.896002913213790e-09  3.299999990371559e+00 
 7.797418029314155e-07  1.199999980791818e+00  1.199999980791800e+00  4.583660764155400e-08  3.896002228581371e-09  3.299999990371563e+00 
 7.798418029314155e-07  1.199999980791811e+00  1.199999980791801e+00  4.583660472581576e-08  3.896002459030951e-09  3.299999990371569e+00 
 7.799418029314155e-07  1.199999980791832e+00  1.199999980791833e+00  4.583660585370196e-08  3.896004050066489e-09  3.299999990371577e+00 
 7.800418029314155e-07  1.199999980791836e+00  1.199999980791850e+00  4.583660827195803e-08  3.896002856299307e-09  3.299999990371569e+00 
 7.801418029314155e-07  1.199999980791839e+00  1.199999980791836e+00  4.583660701518469e-08  3.896001057614420e-09  3.299999990371554e+00 
 7.802418029314155e-07  1.199999980791844e+00  1.199999980791842e+00  4.583660588644268e-08  3.896000065648145e-09  3.299999990371552e+00 
 7.803418029314155e-07  1.199999980791874e+00  1.199999980791828e+00  4.583660554789638e-08  3.896001782865253e-09  3.299999990371553e+00 
 7.804418029314155e-07  1.199999980791859e+00  1.199999980791806e+00  4.583660532723126e-08  3.895999316935213e-09  3.299999990371552e+00 
 7.805418029314155e-07  1.199999980791860e+00  1.199999980791784e+00  4.583660824380209e-08  3.896001323449954e-09  3.299999990371548e+00 
 7.806418029314155e-07  1.199999980791837e+00  1.199999980791783e+00  4.583660748033926e-08  3.896001618033471e-09  3.299999990371540e+00 
 7.807418029314155e-07  1.199999980791862e+00  1.199999980791808e+00  4.583660520300035e-08  3.896001794286671e-09  3.299999990371551e+00 
 7.808418029314156e-07  1.199999980791844e+00  1.199999980791816e+00  4.583660675572100e-08  3.896001839706309e-09  3.299999990371548e+00 
 7.809418029314156e-07  1.199999980791870e+00  1.199999980791797e+00  4.583660575250252e-08  3.896001007628413e-09  3.299999990371541e+00 
 7.810418029314156e-07  1.199999980791853e+00  1.199999980791798e+00  4.583660574575207e-08  3.896001001062240e-09  3.299999990371550e+00 
 7.811418029314156e-07  1.199999980791852e+00  1.199999980791808e+00  4.583660848020870e-08  3.896002615412219e-09  3.299999990371549e+00 
 7.812418029314156e-07  1.199999980791828e+00  1.199999980791814e+00  4.583660740248052e-08  3.896002495904495e-09  3.299999990371544e+00 
 7.813418029314156e-07  1.199999980791849e+00  1.199999980791793e+00  4.583660613924575e-08  3.896002876144626e-09  3.299999990371559e+00 
 7.814418029314156e-07  1.199999980791853e+00  1.199999980791821e+00  4.583660749465627e-08  3.896001659012399e-09  3.299999990371565e+00 
 7.815418029314156e-07  1.199999980791855e+00  1.199999980791829e+00  4.583660469454293e-08  3.896002097327909e-09  3.299999990371574e+00 
 7.816418029314156e-07  1.199999980791856e+00  1.199999980791840e+00  4.583660637253835e-08  3.896001231134186e-09  3.299999990371564e+00 
 7.817418029314156e-07  1.199999980791859e+00  1.199999980791852e+00  4.583660592626846e-08  3.896003265674418e-09  3.299999990371568e+00 
 7.818418029314156e-07  1.199999980791835e+00  1.199999980791838e+00  4.583660604899933e-08  3.895997842268323e-09  3.299999990371549e+00 
 7.819418029314156e-07  1.199999980791860e+00  1.199999980791821e+00  4.583660535857328e-08  3.895999144030504e-09  3.299999990371544e+00 
 7.820418029314156e-07  1.199999980791866e+00  1.199999980791802e+00  4.583660861826028e-08  3.896003207292303e-09  3.299999990371557e+00 
 7.821418029314157e-07  1.199999980791870e+00  1.199999980791829e+00  4.583660616794664e-08  3.896003538071769e-09  3.299999990371561e+00 
 7.822418029314157e-07  1.199999980791876e+00  1.199999980791843e+00  4.583660671715645e-08  3.896000971393802e-09  3.299999990371564e+00 
 7.823418029314157e-07  1.199999980791883e+00  1.199999980791829e+00  4.583660553725493e-08  3.896002091210818e-09  3.299999990371572e+00 
 7.824418029314157e-07  1.199999980791867e+00  1.199999980791810e+00  4.583660621570429e-08  3.896000440267274e-09  3.299999990371564e+00 
 7.825418029314157e-07  1.199999980791869e+00  1.199999980791813e+00  4.583660712484361e-08  3.896002748379348e-09  3.299999990371568e+00 
 7.826418029314157e-07  1.199999980791874e+00  1.199999980791793e+00  4.583660720264539e-08  3.896002717307725e-09  3.299999990371572e+00 
 7.827418029314157e-07  1.199999980791856e+00  1.199999980791822e+00  4.583660675247345e-08  3.896001637125470e-09  3.299999990371560e+00 
 7.828418029314157e-07  1.199999980791854e+00  1.199999980791832e+00  4.583660568507143e-08  3.896000885127554e-09  3.299999990371562e+00 
 7.829418029314157e-07  1.199999980791856e+00  1.199999980791843e+00  4.583660697246770e-08  3.896002978403557e-09  3.299999990371567e+00 
 7.830418029314157e-07  1.199999980791858e+00  1.199999980791831e+00  4.583660720116040e-08  3.896000978379891e-09  3.299999990371572e+00 
 7.831418029314157e-07  1.199999980791834e+00  1.199999980791839e+00  4.583660690278760e-08  3.895999518166776e-09  3.299999990371562e+00 
 7.832418029314157e-07  1.199999980791859e+00  1.199999980791852e+00  4.583660779474505e-08  3.896004500679159e-09  3.299999990371568e+00 
 7.833418029314157e-07  1.199999980791838e+00  1.199999980791834e+00  4.583660397274207e-08  3.896000636400905e-09  3.299999990371549e+00 
 7.834418029314158e-07  1.199999980791865e+00  1.199999980791816e+00  4.583660519377091e-08  3.895999425331988e-09  3.299999990371546e+00 
 7.835418029314158e-07  1.199999980791872e+00  1.199999980791795e+00  4.583660814644931e-08  3.895998909123171e-09  3.299999990371540e+00 
 7.836418029314158e-07  1.199999980791854e+00  1.199999980791798e+00  4.583660812247825e-08  3.896002319250197e-09  3.299999990371551e+00 
 7.837418029314158e-07  1.199999980791826e+00  1.199999980791803e+00  4.583660559821206e-08  3.896000653911393e-09  3.299999990371546e+00 
 7.838418029314158e-07  1.199999980791822e+00  1.199999980791813e+00  4.583660693261899e-08  3.896002307135505e-09  3.299999990371542e+00 
 7.839418029314158e-07  1.199999980791846e+00  1.199999980791792e+00  4.583660621379006e-08  3.896003930397304e-09  3.299999990371558e+00 
 7.840418029314158e-07  1.199999980791855e+00  1.199999980791794e+00  4.583660722023916e-08  3.896004033935777e-09  3.299999990371563e+00 
 7.841418029314158e-07  1.199999980791857e+00  1.199999980791827e+00  4.583660774831903e-08  3.896002404458382e-09  3.299999990371569e+00 
 7.842418029314158e-07  1.199999980791860e+00  1.199999980791838e+00  4.583660547854599e-08  3.895999475518093e-09  3.299999990371552e+00 
 7.843418029314158e-07  1.199999980791862e+00  1.199999980791850e+00  4.583660546816663e-08  3.895999900236103e-09  3.299999990371548e+00 
 7.844418029314158e-07  1.199999980791840e+00  1.199999980791836e+00  4.583660706761763e-08  3.896000674553537e-09  3.299999990371546e+00 
 7.845418029314158e-07  1.199999980791866e+00  1.199999980791844e+00  4.583660560012600e-08  3.895999748989155e-09  3.299999990371534e+00 
 7.846418029314158e-07  1.199999980791848e+00  1.199999980791856e+00  4.583660581172141e-08  3.896002466877900e-09  3.299999990371543e+00 
 7.847418029314158e-07  1.199999980791846e+00  1.199999980791844e+00  4.583660898279019e-08  3.896004276954212e-09  3.299999990371558e+00 
 7.848418029314159e-07  1.199999980791850e+00  1.199999980791827e+00  4.583660617035473e-08  3.896003332772404e-09  3.299999990371562e+00 
 7.849418029314159e-07  1.199999980791850e+00  1.199999980791833e+00  4.583660728627015e-08  3.896001026981666e-09  3.299999990371566e+00 
 7.850418029314159e-07  1.199999980791851e+00  1.199999980791815e+00  4.583660427434276e-08  3.896000501945854e-09  3.299999990371571e+00 
 7.851418029314159e-07  1.199999980791826e+00  1.199999980791820e+00  4.583660781701152e-08  3.896000564382280e-09  3.299999990371562e+00 
 7.852418029314159e-07  1.199999980791823e+00  1.199999980791826e+00  4.583660646609844e-08  3.896001342574761e-09  3.299999990371566e+00 
 7.853418029314159e-07  1.199999980791847e+00  1.199999980791809e+00  4.583660618418493e-08  3.896000807551441e-09  3.299999990371548e+00 
 7.854418029314159e-07  1.199999980791880e+00  1.199999980791785e+00  4.583660701522794e-08  3.896001259411259e-09  3.299999990371544e+00 
 7.855418029314159e-07  1.199999980791894e+00  1.199999980791809e+00  4.583660581207151e-08  3.896001234083160e-09  3.299999990371533e+00 
 7.856418029314159e-07  1.199999980791875e+00  1.199999980791792e+00  4.583660718528160e-08  3.896001203792876e-09  3.299999990371538e+00 
 7.857418029314159e-07  1.199999980791854e+00  1.199999980791820e+00  4.583660652835941e-08  3.896003901666125e-09  3.299999990371548e+00 
 7.858418029314159e-07  1.199999980791826e+00  1.199999980791831e+00  4.583660697583503e-08  3.895999425849124e-09  3.299999990371538e+00 
 7.859418029314159e-07  1.199999980791847e+00  1.199999980791816e+00  4.583660626419098e-08  3.896001914015759e-09  3.299999990371552e+00 
 7.860418029314159e-07  1.199999980791880e+00  1.199999980791819e+00  4.583660736943241e-08  3.896001571143862e-09  3.299999990371554e+00 
 7.861418029314160e-07  1.199999980791893e+00  1.199999980791796e+00  4.583660409598814e-08  3.896000107821590e-09  3.299999990371555e+00 
 7.862418029314160e-07  1.199999980791876e+00  1.199999980791800e+00  4.583660664604273e-08  3.896003018229008e-09  3.299999990371554e+00 
 7.863418029314160e-07  1.199999980791879e+00  1.199999980791811e+00  4.583660879554603e-08  3.896003281554714e-09  3.299999990371554e+00 
 7.864418029314160e-07  1.199999980791887e+00  1.199999980791792e+00  4.583660747529415e-08  3.896001754336130e-09  3.299999990371550e+00 
 7.865418029314160e-07  1.199999980791898e+00  1.199999980791817e+00  4.583660586409157e-08  3.896002402070563e-09  3.299999990371547e+00 
 7.866418029314160e-07  1.199999980791880e+00  1.199999980791824e+00  4.583660384099799e-08  3.895998175312331e-09  3.299999990371538e+00 
 7.867418029314160e-07  1.199999980791860e+00  1.199999980791832e+00  4.583660561050768e-08  3.896001106155626e-09  3.299999990371549e+00 
 7.868418029314160e-07  1.199999980791860e+00  1.199999980791819e+00  4.583660818273704e-08  3.896000774381264e-09  3.299999990371549e+00 
 7.869418029314160e-07  1.199999980791837e+00  1.199999980791795e+00  4.583660554960713e-08  3.896001151534511e-09  3.299999990371543e+00 
 7.870418029314160e-07  1.199999980791862e+00  1.199999980791798e+00  4.583660728781782e-08  3.896004171328222e-09  3.299999990371559e+00 
 7.871418029314160e-07  1.199999980791869e+00  1.199999980791829e+00  4.583660752064789e-08  3.896004258003194e-09  3.299999990371565e+00 
 7.872418029314160e-07  1.199999980791874e+00  1.199999980791845e+00  4.583660887724090e-08  3.896001478802090e-09  3.299999990371570e+00 
 7.873418029314160e-07  1.199999980791882e+00  1.199999980791858e+00  4.583660537444562e-08  3.895997990341317e-09  3.299999990371553e+00 
 7.874418029314161e-07  1.199999980791868e+00  1.199999980791847e+00  4.583660667875727e-08  3.896002028402020e-09  3.299999990371551e+00 
 7.875418029314161e-07  1.199999980791869e+00  1.199999980791802e+00  4.583660723379006e-08  3.896001682146135e-09  3.299999990371546e+00 
 7.876418029314161e-07  1.199999980791874e+00  1.199999980791828e+00  4.583660577379183e-08  3.895998514477084e-09  3.299999990371533e+00 
 7.877418029314161e-07  1.199999980791881e+00  1.199999980791839e+00  4.583660612933850e-08  3.896001516188635e-09  3.299999990371541e+00 
 7.878418029314161e-07  1.199999980791889e+00  1.199999980791825e+00  4.583660601818485e-08  3.896003073750532e-09  3.299999990371554e+00 
 7.879418029314161e-07  1.199999980791875e+00  1.199999980791830e+00  4.583660703629892e-08  3.896002309574054e-09  3.299999990371556e+00 
 7.880418029314161e-07  1.199999980791880e+00  1.199999980791841e+00  4.583660718737148e-08  3.896001766728459e-09  3.299999990371557e+00 
 7.881418029314161e-07  1.199999980791888e+00  1.199999980791852e+00  4.583660603755961e-08  3.896001701356903e-09  3.299999990371558e+00 
 7.882418029314161e-07  1.199999980791899e+00  1.199999980791811e+00  4.583660532708053e-08  3.896001406277669e-09  3.299999990371560e+00 
 7.883418029314161e-07  1.199999980791855e+00  1.199999980791811e+00  4.583660849188570e-08  3.896003854269507e-09  3.299999990371564e+00 
 7.884418029314161e-07  1.199999980791824e+00  1.199999980791788e+00  4.583660632652308e-08  3.896002654807507e-09  3.299999990371572e+00 
 7.885418029314161e-07  1.199999980791844e+00  1.199999980791814e+00  4.583660527084477e-08  3.895998850298474e-09  3.299999990371556e+00 
 7.886418029314161e-07  1.199999980791852e+00  1.199999980791798e+00  4.583660661841620e-08  3.896000847754764e-09  3.299999990371555e+00 
 7.887418029314161e-07  1.199999980791828e+00  1.199999980791825e+00  4.583660559159254e-08  3.896002175633167e-09  3.299999990371555e+00 
 7.888418029314162e-07  1.199999980791851e+00  1.199999980791840e+00  4.583660835155066e-08  3.896001083058378e-09  3.299999990371554e+00 
 7.889418029314162e-07  1.199999980791830e+00  1.199999980791826e+00  4.583660580814176e-08  3.896000795089914e-09  3.299999990371556e+00 
 7.890418029314162e-07  1.199999980791827e+00  1.199999980791830e+00  4.583660520279242e-08  3.896001523482288e-09  3.299999990371556e+00 
 7.891418029314162e-07  1.199999980791852e+00  1.199999980791841e+00  4.583660686839701e-08  3.896002519291871e-09  3.299999990371557e+00 
 7.892418029314162e-07  1.199999980791831e+00  1.199999980791830e+00  4.583660857480452e-08  3.896003179215903e-09  3.299999990371560e+00 
 7.893418029314162e-07  1.199999980791855e+00  1.199999980791837e+00  4.583660620729273e-08  3.896003330317766e-09  3.299999990371566e+00 
 7.894418029314162e-07  1.199999980791834e+00  1.199999980791848e+00  4.583660684938605e-08  3.896001616796179e-09  3.299999990371573e+00 
 7.895418029314162e-07  1.199999980791833e+00  1.199999980791808e+00  4.583660646162277e-08  3.895999182419029e-09  3.299999990371561e+00 
 7.896418029314162e-07  1.199999980791860e+00  1.199999980791804e+00  4.583660604951458e-08  3.896001871178716e-09  3.299999990371571e+00 
