 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 9.640000000000001e-09  1.428162912886328e-20  1.605666458160099e-20 -5.166282499616113e-18 -9.191813812688186e-17 -9.643765942793260e-22 -3.527638777365129e-21 -7.055277554730259e-21 -1.928753188558652e-21 
 1.014000000000000e-08  1.428917363459491e-20  1.603955870541429e-20  1.303161205784797e-18 -9.380658612258446e-17 -9.931561515133754e-22 -3.371839750804130e-21 -6.743679501608261e-21 -1.986312303026751e-21 
 1.064000000000000e-08  2.000589293004769e-20  1.606016162207190e-20  1.012213910409587e-17 -9.457132573329476e-17 -9.523132082831834e-22 -3.491760707252765e-21 -6.983521414505530e-21 -1.904626416566367e-21 
 1.114000000000000e-08  1.357626541124374e-20  1.605053413612522e-20  1.824024932551727e-17 -9.888127633867501e-17 -9.378834558725397e-22 -3.702925740007998e-21 -7.405851480015995e-21 -1.875766911745079e-21 
 1.164000000000000e-08  1.420851852416150e-20  1.603514744798418e-20  2.642888921188708e-17 -1.012206161037950e-16 -9.261152443392598e-22 -4.140442561181796e-21 -8.280885122363591e-21 -1.852230488678520e-21 
 1.214000000000000e-08  1.426770235263866e-20  1.601834758372989e-20  3.742684533570184e-17 -1.016826595308881e-16 -9.512165733731697e-22 -4.144162490380323e-21 -8.288324980760645e-21 -1.902433146746339e-21 
 1.264000000000000e-08  1.425833649949530e-20  1.600112901222691e-20  4.655060182649932e-17 -1.016263348425794e-16 -9.483541555674290e-22 -3.902999413337903e-21 -7.805998826675806e-21 -1.896708311134858e-21 
 1.314000000000000e-08  1.425322043275172e-20  1.598385194497775e-20  4.738109181340299e-17 -1.045219337562534e-16 -9.729425678972155e-22 -3.746382711735621e-21 -7.492765423471242e-21 -1.945885135794431e-21 
 1.364000000000000e-08  1.424611997889603e-20  1.596662290306689e-20  4.555347375706056e-17 -1.065265367020640e-16 -1.013906415800042e-21 -3.480978764086806e-21 -6.961957528173613e-21 -2.027812831600083e-21 
 1.414000000000000e-08  1.395609950052651e-20  1.594760319778157e-20  4.349179922784611e-17 -1.103939350496047e-16 -1.045221571096018e-21 -3.352741286627302e-21 -6.705482573254604e-21 -2.090443142192035e-21 
 1.464000000000000e-08  1.434394514768339e-20  1.593068503013677e-20  4.245576962476330e-17 -1.156799225538824e-16 -9.948398675623435e-22 -3.746369311990226e-21 -7.492738623980452e-21 -1.989679735124687e-21 
 1.514000000000000e-08 -1.589159030121124e-20  1.571433944262956e-20  4.120443999818933e-17 -1.181602998057910e-16 -1.001730521061372e-21 -4.192186925488880e-21 -8.384373850977759e-21 -2.003461042122745e-21 
 1.564000000000000e-08 -1.752249290937447e-19  1.437820336374390e-20  3.905335763460364e-17 -1.197587171478368e-16 -1.013877750751552e-21 -4.392024992194641e-21 -8.784049984389283e-21 -2.027755501503104e-21 
 1.614000000000000e-08  1.074799038998548e-20  1.391173305302839e-20  3.780326511108434e-17 -1.218057047989706e-16 -9.922056178524327e-22 -4.456234800786859e-21 -8.912469601573719e-21 -1.984411235704865e-21 
 1.664000000000000e-08  2.142415561983859e-19  1.508396025574086e-20  3.662259719054866e-17 -1.231611907578935e-16 -9.903603269089420e-22 -4.467355405305802e-21 -8.934710810611604e-21 -1.980720653817884e-21 
 1.714000000000000e-08  1.501510542973568e-20  1.547165896640058e-20  3.491590668250330e-17 -1.243540076487555e-16 -1.006398039189543e-21 -4.268615221087616e-21 -8.537230442175231e-21 -2.012796078379086e-21 
 1.764000000000000e-08 -1.609527831974415e-20  1.539098345810151e-20  3.343242705621256e-17 -1.255075017686714e-16 -1.023582667732574e-21 -4.156420249644644e-21 -8.312840499289288e-21 -2.047165335465148e-21 
 1.814000000000000e-08 -1.755613619453138e-19  1.409968464473483e-20  3.238882741262876e-17 -1.266566401186034e-16 -1.025217209192813e-21 -4.206506496583950e-21 -8.413012993167900e-21 -2.050434418385625e-21 
 1.864000000000000e-08  1.043851336019005e-20  1.364785608875550e-20  3.124070353252475e-17 -1.276015683574842e-16 -1.018610661876839e-21 -4.303338033554759e-21 -8.606676067109517e-21 -2.037221323753677e-21 
 1.914000000000000e-08  2.137937013889168e-19  1.482371315829984e-20  2.987948988329973e-17 -1.282504935295569e-16 -1.017665932291307e-21 -4.326775469735008e-21 -8.653550939470015e-21 -2.035331864582614e-21 
 1.964000000000001e-08  1.453153638157918e-20  1.521113485830313e-20  2.809192138130406e-17 -1.294414833104728e-16 -1.041093009673103e-21 -4.156685145809695e-21 -8.313370291619390e-21 -2.082186019346206e-21 
 2.014000000000001e-08  1.407582143102125e-20  1.533190155746129e-20  2.757962091690804e-17 -1.303029155603931e-16 -1.025723035587817e-21 -3.706845706481374e-21 -7.413691412962748e-21 -2.051446071175635e-21 
 2.064000000000001e-08  1.380892522940646e-20  1.536180459474508e-20  3.035303308397093e-17 -1.314803597247963e-16 -9.962030990844327e-22 -3.159769830207707e-21 -6.319539660415414e-21 -1.992406198168865e-21 
 2.114000000000001e-08  1.376733653629798e-20  1.536114687160430e-20  3.459591079248675e-17 -1.326857742525938e-16 -9.719388317340272e-22 -2.763399186043024e-21 -5.526798372086049e-21 -1.943877663468054e-21 
 2.164000000000001e-08  1.377210212646732e-20  1.535040560735148e-20  3.466228011421047e-17 -1.335665888571922e-16 -9.742339187433261e-22 -2.737067771723612e-21 -5.474135543447225e-21 -1.948467837486652e-21 
 2.214000000000001e-08 -1.047477240896714e-20  1.517582122835176e-20  3.463989159149578e-17 -1.343331140248940e-16 -9.762222097547620e-22 -3.162640365526471e-21 -6.325280731052942e-21 -1.952444419509524e-21 
 2.264000000000001e-08 -1.824086107523977e-19  1.380950565927403e-20  3.451774319925579e-17 -1.346249461124721e-16 -9.764743024951580e-22 -3.444795172442258e-21 -6.889590344884516e-21 -1.952948604990316e-21 
 2.314000000000001e-08  1.116859411107497e-20  1.333959380495559e-20  3.539125913566095e-17 -1.347717383871999e-16 -9.761701599828456e-22 -3.614526916606047e-21 -7.229053833212093e-21 -1.952340319965691e-21 
 2.364000000000002e-08  3.179243333892803e-19  1.520111133388541e-20  3.632077863924883e-17 -1.348760529843214e-16 -9.771806918252153e-22 -3.854995296884210e-21 -7.709990593768420e-21 -1.954361383650431e-21 
 2.414000000000002e-08  7.251749914605533e-20  1.619708659387654e-20  3.769070441540062e-17 -1.349721646263871e-16 -9.659718417953651e-22 -3.735212845933404e-21 -7.470425691866807e-21 -1.931943683590730e-21 
 2.464000000000002e-08  3.235231450276318e-20  1.663386799062120e-20  3.921409309776340e-17 -1.350645014493788e-16 -9.539482836193827e-22 -3.645225203330134e-21 -7.290450406660269e-21 -1.907896567238765e-21 
 2.514000000000002e-08  3.215968159528054e-20  1.688131754983903e-20  3.942900961104125e-17 -1.351782718251575e-16 -9.965713770096430e-22 -3.572000339174355e-21 -7.144000678348709e-21 -1.993142754019286e-21 
 2.564000000000002e-08 -7.111544994328004e-20  1.638049444035408e-20  3.891065654961973e-17 -1.353001922754690e-16 -1.014503958964903e-21 -3.360630678524340e-21 -6.721261357048680e-21 -2.029007917929806e-21 
 2.614000000000002e-08 -1.725156406241496e-19  1.496369119175308e-20  3.802183640572824e-17 -1.354435306604329e-16 -1.011878569925087e-21 -3.373194213994503e-21 -6.746388427989006e-21 -2.023757139850175e-21 
 2.664000000000002e-08  2.230986222325391e-20  1.454320118249116e-20  3.214499280714586e-17 -1.356689442207936e-16 -1.040491119528439e-21 -3.095254414911628e-21 -6.190508829823256e-21 -2.080982239056878e-21 
 2.714000000000002e-08  1.977145714684012e-19  1.561702151244357e-20  2.858518422405345e-17 -1.359712082981974e-16 -1.058072558147956e-21 -2.895862023001737e-21 -5.791724046003474e-21 -2.116145116295911e-21 
 2.764000000000002e-08  1.550246719693750e-20  1.597183252027214e-20  2.754496484076466e-17 -1.371766222384898e-16 -1.046730328030994e-21 -2.831775397174469e-21 -5.663550794348937e-21 -2.093460656061988e-21 
 2.814000000000003e-08  1.414213736763441e-20  1.607720242251579e-20  2.971156213596125e-17 -1.353603697172749e-16 -9.979988796087942e-22 -2.888092620989182e-21 -5.776185241978364e-21 -1.995997759217588e-21 
 2.864000000000003e-08  1.435772745718966e-20  1.610070586719696e-20  3.497218335771211e-17 -1.331210049766930e-16 -9.436320463137189e-22 -3.331332407626741e-21 -6.662664815253481e-21 -1.887264092627438e-21 
 2.914000000000003e-08  1.245483231404146e-20  1.608434360680559e-20  3.494595786598834e-17 -1.311389936746245e-16 -9.476703933315608e-22 -3.387635691843381e-21 -6.775271383686762e-21 -1.895340786663122e-21 
 2.964000000000003e-08  1.542563224004011e-20  1.607456331285636e-20  3.445850407741589e-17 -1.292573436515762e-16 -9.683636894875421e-22 -3.726102980711240e-21 -7.452205961422481e-21 -1.936727378975084e-21 
 3.014000000000003e-08  1.389568516218100e-20  1.605689514829916e-20  3.432168083024737e-17 -1.273705337805768e-16 -9.719554433609774e-22 -4.125090449409646e-21 -8.250180898819293e-21 -1.943910886721955e-21 
 3.064000000000003e-08  1.426681602280454e-20  1.603918993403853e-20  3.344756280237218e-17 -1.254862003754918e-16 -9.817640332834764e-22 -4.405339667790853e-21 -8.810679335581707e-21 -1.963528066566953e-21 
 3.114000000000003e-08  1.423538582992938e-20  1.602138155776607e-20  3.114017986764722e-17 -1.236386194801153e-16 -1.005222529644675e-21 -4.573987967924429e-21 -9.147975935848858e-21 -2.010445059289351e-21 
 3.164000000000002e-08  1.998728705758401e-20  1.604174901926406e-20  3.012286837480472e-17 -1.221307029984696e-16 -1.006499922686733e-21 -4.891725050197660e-21 -9.783450100395319e-21 -2.012999845373466e-21 
 3.214000000000002e-08  1.357536590080020e-20  1.603215954877687e-20  2.911721218947019e-17 -1.208126928989202e-16 -1.010034686600779e-21 -4.760681770406274e-21 -9.521363540812547e-21 -2.020069373201557e-21 
 3.264000000000002e-08  1.414473500224642e-20  1.601648472711534e-20  2.690191701312930e-17 -1.196584807451272e-16 -1.034443851376185e-21 -3.841989731505022e-21 -7.683979463010045e-21 -2.068887702752369e-21 
 3.314000000000002e-08  1.426412963561070e-20  1.599968938821084e-20  2.720182239913664e-17 -1.188722162943421e-16 -1.051076760571349e-21 -2.593379596772273e-21 -5.186759193544546e-21 -2.102153521142699e-21 
 3.364000000000002e-08  1.423020836496471e-20  1.598240960034016e-20  2.896636657767155e-17 -1.176926559448216e-16 -1.004737439004820e-21 -3.245373625638075e-21 -6.490747251276150e-21 -2.009474878009640e-21 
 3.414000000000001e-08  1.422713851835331e-20  1.596506350447579e-20  3.611128574124461e-17 -1.162793490159213e-16 -9.506820073460344e-22 -3.782634260883993e-21 -7.565268521767985e-21 -1.901364014692069e-21 
 3.464000000000001e-08  1.421905373152339e-20  1.594775678549452e-20  3.753424633452144e-17 -1.153072742449108e-16 -9.533623269423919e-22 -3.922176133204139e-21 -7.844352266408278e-21 -1.906724653884784e-21 
 3.514000000000001e-08  1.393304178011621e-20  1.592868360036577e-20  3.742956438662625e-17 -1.140704168554468e-16 -9.775231290094278e-22 -3.945249132420166e-21 -7.890498264840333e-21 -1.955046258018856e-21 
 3.564000000000001e-08  1.432032310015447e-20  1.591171658210982e-20  3.686121037165812e-17 -1.128516827742225e-16 -9.893340961165851e-22 -4.184761905175521e-21 -8.369523810351042e-21 -1.978668192233170e-21 
 3.614000000000000e-08  1.418908870355196e-20  1.589469023249819e-20  3.617537200164171e-17 -1.116188136679516e-16 -9.969809262274115e-22 -4.417773882602295e-21 -8.835547765204590e-21 -1.993961852454823e-21 
 3.664000000000000e-08 -1.592268697451460e-20  1.567834126105717e-20  3.502655843394378e-17 -1.094710767442515e-16 -9.941112393836595e-22 -4.624986792576150e-21 -9.249973585152300e-21 -1.988222478767319e-21 
 3.714000000000000e-08 -1.752573412321476e-19  1.434222781029388e-20  3.426826536131970e-17 -1.043374530483409e-16 -1.066756253894137e-21 -4.690243472756981e-21 -9.380486945513961e-21 -2.133512507788274e-21 
 3.764000000000000e-08  1.071396519464167e-20  1.387577790861297e-20  3.355216380617809e-17 -1.016765804332015e-16 -1.059425564254080e-21 -4.497499747044758e-21 -8.994999494089516e-21 -2.118851128508160e-21 
 3.814000000000000e-08  2.142086754730760e-19  1.504803222967534e-20  3.277793395253369e-17 -9.966588539546947e-17 -1.061381643800703e-21 -4.338094853350898e-21 -8.676189706701796e-21 -2.122763287601406e-21 
 3.863999999999999e-08  1.497964483932928e-20  1.543574301552152e-20  3.199013500388401e-17 -9.777159093836769e-17 -1.043755886983232e-21 -4.461529455220208e-21 -8.923058910440417e-21 -2.087511773966465e-21 
 3.913999999999999e-08 -1.615927057805249e-20  1.535488556981777e-20  3.119812048864070e-17 -9.589534613987841e-17 -1.019672532190445e-21 -4.618761289271433e-21 -9.237522578542866e-21 -2.039345064380890e-21 
 3.963999999999999e-08 -1.755689226157588e-19  1.406371550047496e-20  3.082115266523851e-17 -9.400824449096814e-17 -1.000094587873825e-21 -4.519312813396889e-21 -9.038625626793778e-21 -2.000189175747649e-21 
 4.013999999999999e-08  1.019014653947003e-20  1.361052296783824e-20  2.996016517738641e-17 -9.185948237431965e-17 -9.974783171894929e-22 -4.563796067018115e-21 -9.127592134036229e-21 -1.994956634378986e-21 
 4.063999999999999e-08  2.136763080011172e-19  1.478539818903985e-20  2.792118277856289e-17 -9.004510142996852e-17 -1.019611442505094e-21 -4.334465612330038e-21 -8.668931224660077e-21 -2.039222885010189e-21 
 4.113999999999998e-08  1.503948301517915e-20  1.517611240020687e-20  2.676344768391863e-17 -8.718858829507146e-17 -1.026264807667998e-21 -4.187205625742250e-21 -8.374411251484501e-21 -2.052529615335997e-21 
 4.163999999999998e-08  1.377687400770049e-20  1.529622148739789e-20  2.817970521019705e-17 -8.686930423750694e-17 -1.014935539636142e-21 -3.770828863460351e-21 -7.541657726920703e-21 -2.029871079272284e-21 
 4.213999999999998e-08  1.379516643504654e-20  1.532605194638597e-20  3.364027739283157e-17 -8.769478198652298e-17 -9.885473542037608e-22 -3.446245722909988e-21 -6.892491445819976e-21 -1.977094708407522e-21 
 4.263999999999998e-08  1.372610802482645e-20  1.532533392670282e-20  3.742111997195670e-17 -8.832475935861212e-17 -9.651339050220448e-22 -3.479547097624155e-21 -6.959094195248309e-21 -1.930267810044090e-21 
 4.313999999999997e-08  1.373756384341360e-20  1.531458113817668e-20  3.746618782651304e-17 -8.893729472889903e-17 -9.762563158739396e-22 -3.532352435764388e-21 -7.064704871528776e-21 -1.952512631747879e-21 
 4.363999999999997e-08 -1.054169671793434e-20  1.513978698398848e-20  3.683465382879513e-17 -8.953995286352257e-17 -9.962362383041935e-22 -3.664575533752091e-21 -7.329151067504182e-21 -1.992472476608387e-21 
 4.413999999999997e-08 -1.824178791883402e-19  1.377357920993723e-20  3.597047373666720e-17 -9.018918242352804e-17 -1.016797278002617e-21 -3.783406019815211e-21 -7.566812039630423e-21 -2.033594556005235e-21 
 4.463999999999997e-08  1.110615692814747e-20  1.330352748156404e-20  3.482763858333631e-17 -9.083113803404018e-17 -1.018571485253887e-21 -3.844864531241469e-21 -7.689729062482938e-21 -2.037142970507775e-21 
 4.513999999999997e-08  3.179052004030498e-19  1.516511083588739e-20  3.382407729967683e-17 -9.147517318580787e-17 -1.024462653058535e-21 -4.024717451612042e-21 -8.049434903224084e-21 -2.048925306117070e-21 
 4.563999999999996e-08  7.242560985421074e-20  1.616073776790388e-20  3.320878492372865e-17 -9.211238921851572e-17 -1.026108426887218e-21 -3.914438187667145e-21 -7.828876375334289e-21 -2.052216853774436e-21 
 4.613999999999996e-08  3.238385405984823e-20  1.659785341620037e-20  3.287105664670390e-17 -9.316728373307214e-17 -1.018107951065971e-21 -3.765192479257748e-21 -7.530384958515496e-21 -2.036215902131943e-21 
 4.663999999999996e-08  3.215272691168799e-20  1.684560610434813e-20  2.838116444699730e-17 -9.391276206325468e-17 -1.032308321897998e-21 -3.620876217520932e-21 -7.241752435041863e-21 -2.064616643795996e-21 
 4.713999999999996e-08 -7.116095487833512e-20  1.634481851113425e-20  2.689561422332291e-17 -9.462174877203331e-17 -1.034054832314649e-21 -3.262700176054574e-21 -6.525400352109149e-21 -2.068109664629297e-21 
 4.763999999999996e-08 -1.728172563297857e-19  1.492626583231561e-20  2.835376388062848e-17 -9.532682723766056e-17 -1.021430136093247e-21 -3.141206423198927e-21 -6.282412846397854e-21 -2.042860272186493e-21 
 4.813999999999995e-08  2.264883220234026e-20  1.450768922588576e-20  2.944733107367529e-17 -9.599534217809024e-17 -1.014385310091083e-21 -3.381016250803047e-21 -6.762032501606093e-21 -2.028770620182165e-21 
 4.863999999999995e-08  1.975282616348078e-19  1.558114447149788e-20  2.855147168215605e-17 -9.664885270231122e-17 -1.020029357455694e-21 -3.715603437763409e-21 -7.431206875526819e-21 -2.040058714911388e-21 
 4.913999999999995e-08  1.552317933583087e-20  1.593620935325244e-20  2.783594656389816e-17 -9.727429451460028e-17 -1.017592122567143e-21 -3.803709182084059e-21 -7.607418364168119e-21 -2.035184245134286e-21 
 4.963999999999995e-08  1.408964260820551e-20  1.604155158730993e-20  2.715581339161850e-17 -9.791093369109285e-17 -1.019247042780702e-21 -3.765729842907796e-21 -7.531459685815592e-21 -2.038494085561403e-21 
 5.013999999999994e-08  1.433500725903485e-20  1.606513150369801e-20  2.929089815556948e-17 -9.852782582066496e-17 -1.003413083984119e-21 -3.769727007973087e-21 -7.539454015946174e-21 -2.006826167968238e-21 
 5.063999999999994e-08  1.241555404025481e-20  1.604877003585668e-20  3.164487955495828e-17 -9.912935850085898e-17 -9.867308295790711e-22 -3.764423596487024e-21 -7.528847192974048e-21 -1.973461659158142e-21 
 5.113999999999994e-08  1.539312097692555e-20  1.603901028452558e-20  3.245032616793257e-17 -9.974063583422998e-17 -9.829672607473123e-22 -4.046110084222190e-21 -8.092220168444380e-21 -1.965934521494625e-21 
 5.163999999999994e-08  1.385667527144868e-20  1.602132602903132e-20  3.249808163770456e-17 -1.003768104836838e-16 -9.986000562493955e-22 -4.436661474189050e-21 -8.873322948378100e-21 -1.997200112498791e-21 
 5.213999999999994e-08  1.424481485576601e-20  1.600370534063412e-20  3.340576522590974e-17 -1.009708402786464e-16 -9.914130154029717e-22 -4.653527857608244e-21 -9.307055715216487e-21 -1.982826030805943e-21 
 5.263999999999993e-08  1.419739665758795e-20  1.598590836644269e-20  3.388678611242638e-17 -1.015395155549505e-16 -9.879998411880680e-22 -4.672137469856738e-21 -9.344274939713475e-21 -1.975999682376136e-21 
 5.313999999999993e-08  1.995540521878636e-20  1.600630338725574e-20  3.388357814356538e-17 -1.021322072089058e-16 -9.928164363462854e-22 -4.629894425881932e-21 -9.259788851763864e-21 -1.985632872692571e-21 
 5.363999999999993e-08  1.354287428620769e-20  1.599674260539882e-20  3.322934402279711e-17 -1.028063160354983e-16 -1.012343710151572e-21 -4.419117934180685e-21 -8.838235868361370e-21 -2.024687420303144e-21 
 5.413999999999993e-08  1.410894653667640e-20  1.598107482287188e-20  3.242014439400679e-17 -1.034949356003235e-16 -1.025813171143848e-21 -4.301000315762268e-21 -8.602000631524536e-21 -2.051626342287696e-21 
 5.463999999999993e-08  1.422231978102836e-20  1.596423943102956e-20  3.239420837683290e-17 -1.044894472596241e-16 -1.030269998038399e-21 -4.516708939268496e-21 -9.033417878536992e-21 -2.060539996076798e-21 
 5.513999999999992e-08  1.420315066127126e-20  1.594700195843437e-20  3.262192571845117e-17 -1.061238447877315e-16 -1.003536629723821e-21 -4.581679605682534e-21 -9.163359211365068e-21 -2.007073259447642e-21 
 5.563999999999992e-08  1.419628300808745e-20  1.592970002081777e-20  3.285955615665965e-17 -1.052016056318759e-16 -9.856979695915781e-22 -4.588172434090039e-21 -9.176344868180077e-21 -1.971395939183156e-21 
 5.613999999999992e-08  1.418723926736637e-20  1.591243142721326e-20  3.306967540735261e-17 -1.035697481173268e-16 -9.795375388216541e-22 -4.585477709289080e-21 -9.170955418578160e-21 -1.959075077643308e-21 
 5.663999999999992e-08  1.389797596824763e-20  1.589337258523186e-20  3.305056449481427e-17 -1.017794248685349e-16 -9.888280089445548e-22 -4.646048161455709e-21 -9.292096322911418e-21 -1.977656017889110e-21 
 5.713999999999991e-08  1.428765266636501e-20  1.587642780365612e-20  3.305882353459505e-17 -9.994106071069732e-17 -1.012071028863437e-21 -4.727936673775506e-21 -9.455873347551011e-21 -2.024142057726873e-21 
 5.763999999999991e-08 -1.594846187840982e-20  1.566005609000808e-20  3.287852443072198e-17 -9.811096376561621e-17 -1.017565614189863e-21 -4.881593577801835e-21 -9.763187155603670e-21 -2.035131228379726e-21 
 5.813999999999991e-08 -1.752819581270721e-19  1.432389317676647e-20  3.283496153668659e-17 -9.626455690938322e-17 -1.009307200737623e-21 -4.855981056182741e-21 -9.711962112365482e-21 -2.018614401475245e-21 
 5.863999999999991e-08  1.068939823261141e-20  1.385738562308280e-20  3.295923485378655e-17 -9.439211154768738e-17 -9.982074352759096e-22 -4.786854123228838e-21 -9.573708246457676e-21 -1.996414870551819e-21 
 5.913999999999991e-08  2.141838510438250e-19  1.502957825709974e-20  3.226070946495899e-17 -9.251553094680385e-17 -1.005493562687565e-21 -4.530467999256238e-21 -9.060935998512476e-21 -2.010987125375130e-21 
 5.963999999999990e-08  1.495729823439234e-20  1.541724283774967e-20  3.148907026312924e-17 -9.040605055205950e-17 -1.005974892975070e-21 -4.378340826286283e-21 -8.756681652572565e-21 -2.011949785950140e-21 
 6.013999999999990e-08 -1.614721438082900e-20  1.533657245241138e-20  3.177892625828699e-17 -8.748977152142502e-17 -9.880419830541044e-22 -4.590319768798330e-21 -9.180639537596661e-21 -1.976083966108209e-21 
 6.063999999999990e-08 -1.756100389824124e-19  1.404531330869126e-20  3.211254118698439e-17 -8.709734013613124e-17 -9.873041514048926e-22 -4.578694100911632e-21 -9.157388201823264e-21 -1.974608302809785e-21 
 6.113999999999990e-08  1.016638563668132e-20  1.359205579307526e-20  3.211079951572840e-17 -8.741382953324894e-17 -9.918798335487290e-22 -4.621379502165789e-21 -9.242759004331578e-21 -1.983759667097458e-21 
