 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 8.640000000000002e-09  7.376905547841578e-21  5.214434859254991e-21 -1.594211651206725e-16 -9.640257347159626e-17 -2.690718768237014e-22  6.183996838691347e-21  1.236799367738269e-20 -5.381437536474027e-22 
 9.140000000000001e-09  8.033493615487042e-20  5.700347264435589e-21 -1.614048832056184e-16 -9.950107926220479e-17 -2.942137708223126e-22  5.438034172546892e-21  1.087606834509378e-20 -5.884275416446252e-22 
 9.640000000000001e-09  2.521356205058696e-20  5.990471999834141e-21 -1.645500676241488e-16 -1.016404808223175e-16 -3.302640400120108e-22  5.191106489693579e-21  1.038221297938716e-20 -6.605280800240217e-22 
 1.014000000000000e-08  8.144137978980355e-20  6.586214679038756e-21 -1.663168158493074e-16 -1.032391976031397e-16 -3.212232442667041e-22  5.314157428731755e-21  1.062831485746351e-20 -6.424464885334083e-22 
 1.064000000000000e-08 -9.994717252780472e-20  6.077961346279732e-21 -1.681364816989916e-16 -1.053006990884931e-16 -3.179141193590625e-22  4.669782763290555e-21  9.339565526581111e-21 -6.358282387181249e-22 
 1.114000000000000e-08 -7.651594312915827e-20  5.362686040893047e-21 -1.700941366240102e-16 -1.070319975746854e-16 -2.942933463081449e-22  5.291611394202498e-21  1.058322278840500e-20 -5.885866926162898e-22 
 1.164000000000000e-08  5.677502349857115e-21  5.127924789499868e-21 -1.725510709115183e-16 -1.088654290018251e-16 -3.057946273606933e-22  4.500406905036674e-21  9.000813810073349e-21 -6.115892547213865e-22 
 1.214000000000000e-08  6.239631896242203e-20  5.429450164355915e-21 -1.756454374433380e-16 -1.094547346408480e-16 -2.622453520084170e-22  5.271004149587712e-21  1.054200829917542e-20 -5.244907040168340e-22 
 1.264000000000000e-08  6.649618851506744e-21  5.537373591044347e-21 -1.728241784384901e-16 -1.092918062381210e-16 -2.060964957333552e-22  5.756125823398509e-21  1.151225164679702e-20 -4.121929914667104e-22 
 1.314000000000000e-08  2.617929001757071e-20  5.709811258335392e-21 -1.687309423406663e-16 -1.087531052572612e-16 -1.691225580623276e-22  6.384238513822495e-21  1.276847702764499e-20 -3.382451161246552e-22 
 1.364000000000000e-08  3.157278606224507e-20  5.938187802497391e-21 -1.626839215672182e-16 -1.092049637629699e-16 -1.426773695049764e-22  6.862510643577351e-21  1.372502128715470e-20 -2.853547390099528e-22 
 1.414000000000000e-08  5.488816742575941e-20  6.337981225221641e-21 -1.620390311129383e-16 -1.104145032489657e-16 -1.764307534836085e-22  7.012322974826967e-21  1.402464594965393e-20 -3.528615069672170e-22 
 1.464000000000000e-08  1.758828478837706e-20  6.544868474886330e-21 -1.616284995534396e-16 -1.117480964088608e-16 -1.781563674742284e-22  7.110268761969512e-21  1.422053752393902e-20 -3.563127349484569e-22 
 1.514000000000000e-08  2.552060199386039e-20  6.739041296093009e-21 -1.627733294644819e-16 -1.125741193992184e-16 -2.074901801309291e-22  6.572241516776836e-21  1.314448303355367e-20 -4.149803602618582e-22 
 1.564000000000000e-08  2.551695754948802e-20  6.927693993534922e-21 -1.649798905039750e-16 -1.145079842540454e-16 -2.727051296165087e-22  5.449987901997373e-21  1.089997580399475e-20 -5.454102592330175e-22 
 1.614000000000000e-08  5.081382804265000e-20  7.280798423476716e-21 -1.644571036052366e-16 -1.136624382476688e-16 -2.068406588638286e-22  6.132008823584053e-21  1.226401764716811e-20 -4.136813177276573e-22 
 1.664000000000000e-08  1.949917738296273e-20  7.478636837096422e-21 -1.591119375793328e-16 -1.136458713497554e-16 -9.896562923354577e-23  7.461212275356179e-21  1.492242455071236e-20 -1.979312584670915e-22 
 1.714000000000000e-08 -5.415205141610433e-21  7.458756563601578e-21 -1.551073238613024e-16 -1.145236118508923e-16 -8.560988745752516e-23  7.058342170476382e-21  1.411668434095276e-20 -1.712197749150503e-22 
 1.764000000000000e-08 -4.840977976475230e-20  7.082183384773128e-21 -1.572617047783200e-16 -1.157307074718708e-16 -1.947493046054270e-22  5.954900143332480e-21  1.190980028666496e-20 -3.894986092108541e-22 
 1.814000000000000e-08  6.964824768954577e-21  6.956713069824509e-21 -1.608473796927156e-16 -1.171636797123173e-16 -2.725194164547383e-22  5.545077270807535e-21  1.109015454161507e-20 -5.450388329094765e-22 
 1.864000000000000e-08  6.353189241127296e-20  7.289836669784891e-21 -1.627168028405467e-16 -1.183981859089234e-16 -2.619778316074589e-22  5.992679102653376e-21  1.198535820530675e-20 -5.239556632149179e-22 
 1.914000000000000e-08  8.079641340280850e-21  7.405372992092937e-21 -1.572284906804980e-16 -1.188636757429582e-16 -1.557634859569851e-22  7.174187392893204e-21  1.434837478578641e-20 -3.115269719139703e-22 
 1.964000000000001e-08  7.789919473379524e-21  7.446176717898825e-21 -1.523485721377611e-16 -1.196796341448144e-16 -1.065266500569699e-22  6.516114005050288e-21  1.303222801010058e-20 -2.130533001139398e-22 
 2.014000000000001e-08  7.749747848644316e-21  7.461698290223593e-21 -1.512148724016446e-16 -1.207723047637512e-16 -1.121468881990995e-22  7.653462562325332e-21  1.530692512465066e-20 -2.242937763981990e-22 
 2.064000000000001e-08  7.790662473808677e-21  7.469016454460833e-21 -1.526406527469185e-16 -1.222111541446012e-16 -1.789489428864483e-22  6.980029175139820e-21  1.396005835027964e-20 -3.578978857728966e-22 
 2.114000000000001e-08  7.792869495720960e-21  7.473584409779522e-21 -1.542606400206962e-16 -1.239088975546157e-16 -2.394677907611898e-22  5.806933133627818e-21  1.161386626725564e-20 -4.789355815223796e-22 
 2.164000000000001e-08  7.803273221993621e-21  7.477280347383156e-21 -1.557818573482503e-16 -1.252019046080106e-16 -3.034997939051083e-22  4.730736714524648e-21  9.461473429049297e-21 -6.069995878102166e-22 
 2.214000000000001e-08  7.167458386697274e-21  7.476452366717565e-21 -1.584466732474292e-16 -1.259950178534474e-16 -2.987204489454002e-22  4.197214117421892e-21  8.394428234843784e-21 -5.974408978908004e-22 
 2.264000000000001e-08  8.363602679377528e-21  7.482053368567767e-21 -1.583008570838941e-16 -1.261300303480273e-16 -2.092653351685203e-22  5.278563650804593e-21  1.055712730160919e-20 -4.185306703370405e-22 
 2.314000000000001e-08  7.740890526206018e-21  7.485622158303851e-21 -1.584757629406740e-16 -1.266645593258282e-16 -1.160853329732622e-22  6.659391050236561e-21  1.331878210047312e-20 -2.321706659465243e-22 
 2.364000000000002e-08  7.829512272048190e-21  7.489081294731325e-21 -1.601003638651820e-16 -1.277010580710392e-16 -1.201393316169851e-22  7.158149813115237e-21  1.431629962623047e-20 -2.402786632339702e-22 
 2.414000000000002e-08  7.825418137630582e-21  7.492454100454986e-21 -1.638094201146626e-16 -1.293660711302252e-16 -2.050865837772180e-22  5.992504494520591e-21  1.198500898904118e-20 -4.101731675544360e-22 
 2.464000000000002e-08  7.828733932186015e-21  7.495797942295477e-21 -1.669316970052085e-16 -1.313473311090369e-16 -2.956645325296289e-22  4.831297519213092e-21  9.662595038426183e-21 -5.913290650592579e-22 
 2.514000000000002e-08  7.914283133806523e-21  7.499676599802335e-21 -1.646093117750616e-16 -1.328190906893277e-16 -2.811195271103463e-22  4.272937380578393e-21  8.545874761156787e-21 -5.622390542206926e-22 
 2.564000000000002e-08  7.697735971366212e-21  7.502272574947413e-21 -1.594977620211734e-16 -1.339942147189131e-16 -1.711615377538407e-22  4.657674619039363e-21  9.315349238078726e-21 -3.423230755076813e-22 
 2.614000000000002e-08  7.825222622472788e-21  7.505270911402905e-21 -1.544573529878190e-16 -1.346105857175767e-16 -9.369628428458796e-23  5.840910257352375e-21  1.168182051470475e-20 -1.873925685691759e-22 
 2.664000000000002e-08  7.799447930441800e-21  7.508211930222861e-21 -1.528899830249012e-16 -1.348460405225749e-16 -1.100292581944240e-22  6.494287433848639e-21  1.298857486769728e-20 -2.200585163888479e-22 
 2.714000000000002e-08  7.956727440531027e-21  7.512156078907005e-21 -1.529386827928710e-16 -1.355857458760810e-16 -1.455803416542604e-22  6.362416145797284e-21  1.272483229159457e-20 -2.911606833085209e-22 
 2.764000000000002e-08  7.723080873047104e-21  7.514858941346390e-21 -1.538085538406196e-16 -1.346376759898485e-16 -2.331750970692576e-22  5.497895600756020e-21  1.099579120151204e-20 -4.663501941385152e-22 
 2.814000000000003e-08  7.800172863737272e-21  7.517643425083875e-21 -1.529829873418786e-16 -1.365733784190118e-16 -2.324315267509735e-22  4.950014532223852e-21  9.900029064447705e-21 -4.648630535019471e-22 
 2.864000000000003e-08  7.799169477091435e-21  7.520429850506934e-21 -1.521310764632664e-16 -1.376810578818818e-16 -1.981039971951410e-22  5.064726478367516e-21  1.012945295673503e-20 -3.962079943902820e-22 
 2.914000000000003e-08  7.801559385680612e-21  7.523214292932939e-21 -1.510706818569459e-16 -1.355401249046932e-16 -1.416777035560975e-22  6.052967476328504e-21  1.210593495265701e-20 -2.833554071121950e-22 
 2.964000000000003e-08  7.795685255199407e-21  7.525940737194971e-21 -1.510861537152827e-16 -1.371253044012349e-16 -1.814394970375799e-22  6.212709939841609e-21  1.242541987968322e-20 -3.628789940751597e-22 
 3.014000000000003e-08  8.096590800165861e-21  7.530622672798099e-21 -1.531571279304368e-16 -1.364680042141967e-16 -2.673629569679423e-22  5.200827732493554e-21  1.040165546498711e-20 -5.347259139358846e-22 
 3.064000000000003e-08  7.666067452793814e-21  7.533069967898446e-21 -1.547073156375412e-16 -1.391228629574279e-16 -2.936997695639197e-22  4.595786732437837e-21  9.191573464875675e-21 -5.873995391278394e-22 
 3.114000000000003e-08  7.798196038959061e-21  7.535636132309556e-21 -1.545954301980668e-16 -1.402233431609585e-16 -2.721060936954772e-22  4.444191498804451e-21  8.888382997608902e-21 -5.442121873909545e-22 
 3.164000000000002e-08  7.802247382313572e-21  7.538251493041737e-21 -1.521536970438854e-16 -1.384490833367196e-16 -1.592790180860054e-22  5.989017758138189e-21  1.197803551627638e-20 -3.185580361720107e-22 
 3.214000000000002e-08  7.953172858192187e-21  7.541865330139483e-21 -1.506232879091667e-16 -1.339485675724352e-16 -1.149347492179095e-22  6.368013740480333e-21  1.273602748096067e-20 -2.298694984358191e-22 
 3.264000000000002e-08  7.687293103167638e-21  7.544025062774684e-21 -1.498758811858889e-16 -1.348833359574279e-16 -1.142023563984791e-22  6.480777721633506e-21  1.296155544326701e-20 -2.284047127969582e-22 
 3.314000000000002e-08  7.806958820878633e-21  7.546481489197623e-21 -1.504093293042167e-16 -1.363378877382682e-16 -1.661655479814584e-22  5.856617323958345e-21  1.171323464791669e-20 -3.323310959629168e-22 
 3.364000000000002e-08  7.798600244770696e-21  7.548964536063318e-21 -1.468913816470908e-16 -1.380514570781326e-16 -2.068413767996662e-22  5.148245578957314e-21  1.029649115791463e-20 -4.136827535993325e-22 
 3.414000000000001e-08  7.784158411588816e-21  7.551344312346830e-21 -1.423974956340744e-16 -1.392322406466266e-16 -2.183549371355817e-22  4.578374174807203e-21  9.156748349614405e-21 -4.367098742711633e-22 
 3.464000000000001e-08  7.795626407635479e-21  7.553750079959176e-21 -1.361381772933992e-16 -1.396877559795186e-16 -1.634382442472620e-22  4.816836338445949e-21  9.633672676891897e-21 -3.268764884945241e-22 
 3.514000000000001e-08  7.794301226525383e-21  7.556139745702113e-21 -1.277183584440413e-16 -1.378545095555490e-16 -1.192984232936361e-22  5.514909058203927e-21  1.102981811640785e-20 -2.385968465872723e-22 
 3.564000000000001e-08  7.787286085312318e-21  7.558461796210437e-21 -1.269082633217516e-16 -1.357832996378823e-16 -1.317215547152529e-22  6.474697672826870e-21  1.294939534565374e-20 -2.634431094305058e-22 
 3.614000000000000e-08  7.789801218149738e-21  7.560762736259148e-21 -1.230713779197735e-16 -1.359068133430519e-16 -1.511969449791258e-22  6.109744011523638e-21  1.221948802304728e-20 -3.023938899582517e-22 
 3.664000000000000e-08  7.780729889474210e-21  7.562981373051536e-21 -1.234983681056852e-16 -1.367072748733583e-16 -1.921411258077161e-22  5.444610299980576e-21  1.088922059996115e-20 -3.842822516154323e-22 
 3.714000000000000e-08  7.788522371581347e-21  7.565209669992922e-21 -1.242667777746629e-16 -1.374102508672955e-16 -1.985740310545403e-22  5.551350759849820e-21  1.110270151969964e-20 -3.971480621090805e-22 
 3.764000000000000e-08  7.784208297280165e-21  7.567397838697270e-21 -1.254129764307331e-16 -1.380174672853303e-16 -2.239379607935934e-22  5.152756887975530e-21  1.030551377595106e-20 -4.478759215871867e-22 
 3.814000000000000e-08  7.780907256369775e-21  7.569536367524356e-21 -1.282883253755246e-16 -1.387293301435423e-16 -2.779932238077102e-22  4.276485903194336e-21  8.552971806388672e-21 -5.559864476154203e-22 
 3.863999999999999e-08  7.944400351975804e-21  7.572727032595918e-21 -1.333879400103321e-16 -1.390246287212462e-16 -2.608990291856049e-22  4.703927580398176e-21  9.407855160796352e-21 -5.217980583712099e-22 
 3.913999999999999e-08  7.702177597551087e-21  7.574640832718655e-21 -1.319006361224065e-16 -1.366057802790769e-16 -1.724810315533472e-22  5.940232864402159e-21  1.188046572880432e-20 -3.449620631066943e-22 
 3.963999999999999e-08  8.364052151431396e-21  7.580502430896467e-21 -1.301199152265664e-16 -1.362696664975231e-16 -1.218515962618519e-22  5.720120859852509e-21  1.144024171970502e-20 -2.437031925237039e-22 
 4.013999999999999e-08  7.358089508710790e-21  7.580970424185905e-21 -1.324398189768206e-16 -1.348636100945702e-16 -2.004398266344468e-22  5.064994602512066e-21  1.012998920502413e-20 -4.008796532688937e-22 
 4.063999999999999e-08  7.247182008971883e-21  7.578914869545228e-21 -1.341162549601649e-16 -1.370408935197186e-16 -2.737405248920045e-22  4.064522863556690e-21  8.129045727113380e-21 -5.474810497840090e-22 
 4.113999999999998e-08  7.450921804270578e-21  7.577386586119344e-21 -1.301158470742004e-16 -1.383493474668339e-16 -2.872718646372186e-22  3.732252846186027e-21  7.464505692372055e-21 -5.745437292744372e-22 
 4.163999999999998e-08  7.002516268514408e-21  7.573073443808755e-21 -1.261235739481414e-16 -1.385186690373112e-16 -1.829473093111064e-22  5.092643072999020e-21  1.018528614599804e-20 -3.658946186222127e-22 
 4.213999999999998e-08  8.365067735156025e-21  7.576890246297615e-21 -1.203330745483627e-16 -1.385034786797594e-16 -8.125970208751991e-23  6.490990704909739e-21  1.298198140981948e-20 -1.625194041750398e-22 
 4.263999999999998e-08  7.827540483789860e-21  7.579814023528975e-21 -1.155731405850349e-16 -1.365758427366780e-16 -4.902992939660547e-23  6.659817182960149e-21  1.331963436592030e-20 -9.805985879321093e-23 
 4.313999999999997e-08  7.629673083169692e-21  7.581112354133005e-21 -1.131548994306594e-16 -1.384778784030143e-16 -1.401737456835209e-22  5.269992187513932e-21  1.053998437502786e-20 -2.803474913670419e-22 
 4.363999999999997e-08  7.830238084513248e-21  7.583192104203082e-21 -1.135508587727203e-16 -1.395806275415637e-16 -2.475885771793272e-22  4.175137606304274e-21  8.350275212608548e-21 -4.951771543586543e-22 
 4.413999999999997e-08  7.810106197362814e-21  7.585383505505490e-21 -1.132153768226214e-16 -1.404590582664225e-16 -2.992360935147826e-22  4.034139183549724e-21  8.068278367099449e-21 -5.984721870295653e-22 
 4.463999999999997e-08  7.822193530451600e-21  7.587677413386726e-21 -1.086434178170529e-16 -1.390920430288558e-16 -2.125106529172010e-22  4.924429942776744e-21  9.848859885553489e-21 -4.250213058344020e-22 
 4.513999999999997e-08  7.794456836670793e-21  7.589806385687028e-21 -1.030324198249123e-16 -1.367803343605999e-16 -9.388056621420557e-23  6.215929481693195e-21  1.243185896338639e-20 -1.877611324284111e-22 
 4.563999999999996e-08  7.740623893800918e-21  7.591510134846822e-21 -9.886288318206615e-17 -1.321231877171726e-16 -6.040548291548262e-23  6.357894461440646e-21  1.271578892288129e-20 -1.208109658309652e-22 
 4.613999999999996e-08  7.855788508311475e-21  7.593824478101488e-21 -9.578530748209758e-17 -1.331406696530630e-16 -1.246426189782532e-22  6.549786403119676e-21  1.309957280623935e-20 -2.492852379565063e-22 
 4.663999999999996e-08  7.891050558141219e-21  7.596559201563560e-21 -9.824464618029272e-17 -1.350598520292276e-16 -2.484061521345183e-22  5.319809346566267e-21  1.063961869313253e-20 -4.968123042690366e-22 
 4.713999999999996e-08  8.007352990444287e-21  7.600185227801869e-21 -1.053629891571934e-16 -1.369714180310187e-16 -3.549969724249908e-22  3.953496110156931e-21  7.906992220313861e-21 -7.099939448499816e-22 
 4.763999999999996e-08  7.728732925965070e-21  7.602237208001065e-21 -1.110281797199566e-16 -1.382259006682775e-16 -3.290389225259319e-22  4.196798541075396e-21  8.393597082150793e-21 -6.580778450518638e-22 
 4.813999999999995e-08  7.784092567503117e-21  7.604121011772335e-21 -1.075492251167599e-16 -1.383249755216744e-16 -2.026773877769473e-22  5.716961553110780e-21  1.143392310622156e-20 -4.053547755538946e-22 
 4.863999999999995e-08  7.789512890399730e-21  7.605972548641148e-21 -1.039449389649755e-16 -1.384583662473362e-16 -1.309380762512515e-22  6.296954752821222e-21  1.259390950564244e-20 -2.618761525025031e-22 
 4.913999999999995e-08  7.866234026587788e-21  7.608309226266229e-21 -1.018426550861809e-16 -1.366409796008229e-16 -1.501809452573571e-22  5.469769692968131e-21  1.093953938593626e-20 -3.003618905147141e-22 
 4.963999999999995e-08  7.802768450652685e-21  7.610370770012191e-21 -1.016515963207779e-16 -1.387890809409842e-16 -2.307232097228291e-22  4.397918791360916e-21  8.795837582721832e-21 -4.614464194456581e-22 
 5.013999999999994e-08  7.820472749886047e-21  7.612444804231874e-21 -1.005249159261795e-16 -1.400291037925575e-16 -2.606813908905712e-22  4.134668742387347e-21  8.269337484774694e-21 -5.213627817811423e-22 
 5.063999999999994e-08  7.866281115609384e-21  7.614812605704467e-21 -9.729726283887221e-17 -1.402437970626614e-16 -1.953580500029392e-22  5.190449295397581e-21  1.038089859079516e-20 -3.907161000058783e-22 
 5.113999999999994e-08  7.651761065663380e-21  7.615841337714988e-21 -9.132027924620605e-17 -1.384142226899959e-16 -1.375381925926371e-22  6.489788575251306e-21  1.297957715050261e-20 -2.750763851852741e-22 
 5.163999999999994e-08  7.800965279193345e-21  7.617407963820977e-21 -8.786230887615484e-17 -1.342527967409832e-16 -1.040805283455422e-22  6.518470806481489e-21  1.303694161296298e-20 -2.081610566910843e-22 
 5.213999999999994e-08  7.742542955892864e-21  7.618755422743966e-21 -8.498586022271049e-17 -1.356810694020864e-16 -1.537633037747487e-22  5.012781257929101e-21  1.002556251585820e-20 -3.075266075494974e-22 
 5.263999999999993e-08  7.772165765215067e-21  7.620217563728208e-21 -8.374127817586760e-17 -1.372603677175191e-16 -2.565877896395741e-22  3.655296563846505e-21  7.310593127693011e-21 -5.131755792791482e-22 
 5.313999999999993e-08  7.745101040845050e-21  7.621528759266810e-21 -8.211314286194573e-17 -1.379009359303518e-16 -2.504999179641707e-22  4.093338590725259e-21  8.186677181450518e-21 -5.009998359283415e-22 
 5.363999999999993e-08  7.744488578003594e-21  7.622777233410299e-21 -7.757251312365767e-17 -1.376960392229346e-16 -1.302347231327920e-22  5.836291071177476e-21  1.167258214235495e-20 -2.604694462655840e-22 
 5.413999999999993e-08  8.372705182507760e-21  7.628157045703489e-21 -7.353577695104835e-17 -1.351117714583673e-16 -5.203295693432427e-23  7.070452291361745e-21  1.414090458272349e-20 -1.040659138686485e-22 
 5.463999999999993e-08  7.415733248772815e-21  7.628531660390435e-21 -7.276037106691409e-17 -1.342248984546810e-16 -9.335807194231901e-23  6.531341179767188e-21  1.306268235953438e-20 -1.867161438846380e-22 
 5.513999999999992e-08  7.804663189818293e-21  7.629822138958481e-21 -7.267738457420129e-17 -1.371044942811472e-16 -1.997717084271640e-22  5.038098327735550e-21  1.007619665547110e-20 -3.995434168543280e-22 
 5.563999999999992e-08  7.065612118682310e-21  7.626512959542096e-21 -7.450814396648459e-17 -1.394459776768277e-16 -3.089178408498339e-22  3.559706297845484e-21  7.119412595690969e-21 -6.178356816996679e-22 
 5.613999999999992e-08  7.409054098280334e-21  7.623977079859441e-21 -7.344843481722745e-17 -1.405736639608285e-16 -2.871966681244265e-22  3.600710356394434e-21  7.201420712788869e-21 -5.743933362488530e-22 
 5.663999999999992e-08  7.677242892727939e-21  7.623490138327890e-21 -6.928031895656646e-17 -1.386977234782772e-16 -1.552414604985366e-22  5.768628946668545e-21  1.153725789333709e-20 -3.104829209970732e-22 
 5.713999999999991e-08  8.052851128681335e-21  7.626172349677399e-21 -6.528160416602843e-17 -1.365872654631056e-16 -1.077276711424467e-22  6.563153600187606e-21  1.312630720037521e-20 -2.154553422848934e-22 
 5.763999999999991e-08  7.649189887680379e-21  7.627212933157389e-21 -6.470626301427966e-17 -1.346971917606377e-16 -1.953609730898301e-22  5.093434331661330e-21  1.018686866332266e-20 -3.907219461796603e-22 
 5.813999999999991e-08  7.730865628214664e-21  7.628243938912733e-21 -6.258381991039521e-17 -1.363431042141595e-16 -2.315017355311835e-22  5.269823254445127e-21  1.053964650889025e-20 -4.630034710623671e-22 
 5.863999999999991e-08  7.734106449233124e-21  7.629286407774240e-21 -5.708609736089239e-17 -1.370543509926147e-16 -1.733622246856994e-22  6.061740726813651e-21  1.212348145362730e-20 -3.467244493713987e-22 
 5.913999999999991e-08  7.724830443630614e-21  7.630264338098290e-21 -5.446491571028223e-17 -1.375553842353181e-16 -2.038701429362653e-22  5.950249880261149e-21  1.190049976052230e-20 -4.077402858725306e-22 
 5.963999999999990e-08  7.729469497592714e-21  7.631245143897607e-21 -5.360457794538828e-17 -1.362287394294302e-16 -2.196469714203790e-22  4.966903131616715e-21  9.933806263233430e-21 -4.392939428407581e-22 
 6.013999999999990e-08  7.724489405896270e-21  7.632187425698697e-21 -5.306057235181736e-17 -1.379909378171804e-16 -1.903787981949913e-22  4.920821525996763e-21  9.841643051993525e-21 -3.807575963899826e-22 
 6.063999999999990e-08  7.728791808904152e-21  7.633139203667308e-21 -5.254271720097679e-17 -1.383934179833455e-16 -1.381650527853282e-22  5.826166899535846e-21  1.165233379907169e-20 -2.763301055706563e-22 
 6.113999999999990e-08  7.721181670403358e-21  7.634037424628676e-21 -5.343307178044240e-17 -1.389299424378006e-16 -1.549516313342611e-22  5.640001165774469e-21  1.128000233154894e-20 -3.099032626685221e-22 
 6.163999999999990e-08  7.880876792658103e-21  7.635969546589589e-21 -5.482272311098430e-17 -1.376184472819431e-16 -2.174472727579498e-22  4.669687320087886e-21  9.339374640175773e-21 -4.348945455158995e-22 
 6.213999999999989e-08  7.748263317460398e-21  7.637352989430093e-21 -5.492126670055038e-17 -1.377078998735081e-16 -2.159702512668179e-22  4.433153444944495e-21  8.866306889888991e-21 -4.319405025336357e-22 
