 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.640000000000000e-07 -5.758691570857216e-21 -6.613891005622782e-21  6.065919307367752e-17  1.618531880944494e-17  2.076936910651600e-23 -6.227374868942281e-23 -1.245474973788456e-22  4.153873821303201e-23 
 2.140000000000000e-07 -6.351851551213743e-21 -6.505705140470992e-21  3.721629119084636e-17  1.201025780880671e-17  1.267743102172900e-23 -5.093744837300455e-23 -1.018748967460091e-22  2.535486204345799e-23 
 2.640000000000000e-07 -6.208097707120446e-21 -6.365024994100415e-21  2.229873347811777e-17  8.670878488100289e-18  8.361509520841525e-24  7.152823896414312e-23  1.430564779282862e-22  1.672301904168305e-23 
 3.140000000000000e-07 -6.069902365429809e-21 -6.218839913358058e-21  2.416571732818033e-17  7.005448153337211e-18  8.309495146183794e-24  5.230349858491048e-23  1.046069971698210e-22  1.661899029236759e-23 
 3.640000000000000e-07 -5.917824968246818e-21 -6.069196919165091e-21  2.951451496259885e-17  5.806383405288346e-18  7.112705643472976e-24  6.760934000186597e-24  1.352186800037319e-23  1.422541128694595e-23 
 4.140000000000000e-07 -5.768151492480565e-21 -5.918850149652688e-21  3.488029150341304e-17  4.462116452389676e-18  4.138863442971867e-24  1.621853763484440e-23  3.243707526968880e-23  8.277726885943734e-24 
 4.640000000000000e-07 -5.617502173815482e-21 -5.768241605415325e-21  3.966211365897642e-17  3.165428761466178e-18  4.522892691143595e-24  8.655713435611429e-24  1.731142687122286e-23  9.045785382287189e-24 
 5.140000000000001e-07 -5.466680039110750e-21 -5.617495270046023e-21  4.492636071084720e-17  2.184676146889280e-18  3.508070583687899e-24  9.234077755374293e-24  1.846815551074859e-23  7.016141167375799e-24 
 5.640000000000001e-07 -5.327264351662897e-21 -5.471253635618913e-21  5.090308158441940e-17  1.294691908049196e-18  3.533479354327002e-24  9.118285511627275e-24  1.823657102325455e-23  7.066958708654003e-24 
 6.140000000000002e-07 -5.167053971949780e-21 -5.320325443265838e-21  5.304539423289555e-17  1.008254116528790e-18  2.362160057349708e-24  1.029443888727746e-23  2.058887777455493e-23  4.724320114699417e-24 
 6.640000000000002e-07 -5.019285502957829e-21 -5.169723828672019e-21  5.565476544726688e-17  1.007912657757544e-18  2.262481876736022e-24  1.213483615593713e-23  2.426967231187427e-23  4.524963753472044e-24 
 7.140000000000003e-07 -4.872136270762598e-21 -5.020568482589487e-21  5.461903134664875e-17  8.777414108485591e-19  3.667074957617139e-25  8.460977113037608e-24  1.692195422607522e-23  7.334149915234278e-25 
 7.640000000000003e-07 -4.720078401694403e-21 -4.870541381014947e-21  5.087102883915156e-17  9.860026530465635e-19  2.051617863533667e-24  1.109315278218861e-23  2.218630556437722e-23  4.103235727067334e-24 
 8.140000000000004e-07 -4.576466609496092e-21 -4.722906052092497e-21  5.276390695506819e-17  9.548842076582796e-19  2.399414341132700e-24  1.057706288693596e-23  2.115412577387191e-23  4.798828682265399e-24 
 8.640000000000004e-07 -4.415813791226546e-21 -4.570542081961627e-21  5.545364142015127e-17  8.729843285532498e-19  1.319713121581188e-24  9.547616045869878e-24  1.909523209173976e-23  2.639426243162376e-24 
 9.140000000000005e-07 -4.281112651378730e-21 -4.424297515702294e-21  5.760262795811120e-17  8.033294093280374e-19  1.777970545783868e-24 -5.480404912930582e-22 -1.096080982586116e-21  3.555941091567736e-24 
 9.640000000000004e-07 -4.118087229071065e-21 -4.272564487797936e-21  6.007419841002748e-17  7.285922608594778e-19  6.697391316744125e-25 -1.770209115993790e-26 -3.540418231987580e-26  1.339478263348825e-24 
 1.014000000000000e-06 -3.964692672150070e-21 -4.119069155957918e-21  5.527566182238958e-17  6.328568109826814e-19  6.472783551364708e-25  2.126017323869545e-23  4.252034647739090e-23  1.294556710272942e-24 
 1.064000000000000e-06 -3.825635863979365e-21 -3.970996772798493e-21  4.755053316837132e-17  5.687838996517322e-19 -1.205226990034962e-26  3.785062675138412e-23  7.570125350276824e-23 -2.410453980069925e-26 
 1.114000000000000e-06 -3.681344505398673e-21 -3.825521389206680e-21  4.932817781418392e-17  4.569997235894785e-19  2.642352556955487e-24  1.445727731184255e-23  2.891455462368510e-23  5.284705113910974e-24 
 1.164000000000000e-06 -3.523540347112440e-21 -3.675633895650621e-21  5.196387754067644e-17  4.568024831432679e-19  1.503816192245186e-24  1.063896949843431e-23  2.127793899686861e-23  3.007632384490371e-24 
 1.214000000000000e-06 -3.379902173394904e-21 -3.527363708037123e-21  5.482208102193318e-17  4.524881094944219e-19  1.777230649375737e-24  1.098799076989559e-23  2.197598153979118e-23  3.554461298751473e-24 
 1.264000000000000e-06 -3.231371386974729e-21 -3.379312742089466e-21  5.723525907371443e-17  4.097842131166196e-19  1.549682808707185e-24  1.030379855262177e-23  2.060759710524355e-23  3.099365617414369e-24 
 1.314000000000000e-06 -3.073710234248423e-21 -3.227461545763517e-21  6.035594247702049e-17  3.861587691067513e-19  1.301923763327760e-24  1.990703311395431e-23  3.981406622790862e-23  2.603847526655520e-24 
 1.364000000000000e-06 -2.934939854880803e-21 -3.080082630145242e-21  5.402744174024466e-17  3.492052879415660e-19 -1.124040599353144e-24  1.304886484408879e-23  2.609772968817759e-23 -2.248081198706288e-24 
 1.414000000000000e-06 -2.785220181734808e-21 -2.932661867657413e-21  4.640515906177344e-17  2.484700882789818e-19 -6.829898534975957e-25 -2.383741051148255e-22 -4.767482102296509e-22 -1.365979706995191e-24 
 1.464000000000000e-06  1.023640460338789e-21 -1.320656783961367e-21  4.924381442089008e-17  7.191617465081009e-19  9.415318498078846e-26  7.337388292040594e-22  1.467477658408119e-21  1.883063699615769e-25 
 1.514000000000000e-06  7.834172654763314e-21  2.663676008267716e-21  5.006339296610447e-17  6.077679661598649e-19 -1.928101935143927e-24  6.012103315773541e-22  1.202420663154708e-21 -3.856203870287854e-24 
 1.564000000000000e-06  4.218782292977115e-21  4.082585080597292e-21  5.072893523186115e-17  4.145817804312607e-19 -1.650055721998863e-24  8.512280974493225e-22  1.702456194898645e-21 -3.300111443997726e-24 
 1.614000000000000e-06  4.785746978287167e-21  4.647631654139158e-21  5.163114778519657e-17  2.230447718277928e-19 -1.121503786824659e-24  9.048141040864083e-22  1.809628208172817e-21 -2.243007573649318e-24 
 1.664000000000000e-06  5.079275753026690e-21  4.933298608402544e-21  5.352757579741983e-17  1.932875858775632e-19 -1.022970252515191e-24  8.665082778848394e-22  1.733016555769679e-21 -2.045940505030382e-24 
 1.714000000000000e-06  5.264579509136554e-21  5.122944359548825e-21  5.556831837525389e-17  2.208306668002977e-19 -6.102274006654057e-25  8.546426162088801e-22  1.709285232417760e-21 -1.220454801330811e-24 
 1.764000000000000e-06  5.414294795616850e-21  5.277413684205291e-21  5.720732315851705e-17  5.758820946351224e-20 -2.753388134182212e-26  8.594916287357758e-22  1.718983257471552e-21 -5.506776268364424e-26 
 1.813999999999999e-06  5.559812061481289e-21  5.421266900046983e-21  5.552941857021803e-17  2.569938699633718e-20 -1.533117987081932e-24  8.581638674300055e-22  1.716327734860011e-21 -3.066235974163864e-24 
 1.863999999999999e-06  5.699675167099505e-21  5.561400850036330e-21  5.046522838285647e-17 -2.660786065833485e-19 -4.788630806583713e-25  8.560986751524253e-22  1.712197350304851e-21 -9.577261613167425e-25 
 1.913999999999999e-06  5.838665194600775e-21  5.700333377859977e-21  5.073013713360356e-17 -1.515458987589267e-18  1.074086125147691e-24  8.605078479899157e-22  1.721015695979831e-21  2.148172250295383e-24 
 1.963999999999999e-06  5.978727781162399e-21  5.839477644745676e-21  5.472262379999627e-17 -1.907945897936439e-18  3.335471177497167e-25  8.617347371193734e-22  1.723469474238747e-21  6.670942354994335e-25 
 2.013999999999999e-06  6.114618485725540e-21  5.977362834514762e-21  5.867154162721987e-17 -2.050564210814713e-18 -1.846353842191893e-25  8.559895416640833e-22  1.711979083328167e-21 -3.692707684383785e-25 
 2.063999999999999e-06  2.017864825267201e-21  4.421140668769555e-21  6.293967847560908e-17 -2.093430207562616e-18 -4.525649134870468e-26  1.594458462200458e-22  3.188916924400917e-22 -9.051298269740936e-26 
 2.113999999999999e-06  2.926071332727169e-21  3.511868501203560e-21  4.868833239261822e-17 -2.153588696919899e-18 -2.481158064038851e-24  9.401618124951432e-24  1.880323624990286e-23 -4.962316128077703e-24 
 2.163999999999999e-06  3.434215601832895e-21  3.298952907942095e-21  3.335977351764214e-17 -1.285524861145780e-18 -1.853682932051148e-24 -4.374069065193135e-24 -8.748138130386270e-24 -3.707365864102296e-24 
 2.213999999999999e-06  3.461935386687495e-21  3.321562780787962e-21  3.372970942689200e-17 -1.193968858198683e-18 -9.636558529348389e-25  1.079465241982016e-23  2.158930483964033e-23 -1.927311705869678e-24 
 2.263999999999999e-06  3.564584494196465e-21  3.423293440720537e-21  3.847736259018848e-17 -1.171890772643407e-18 -1.429241979098569e-25  1.164903653064342e-23  2.329807306128684e-23 -2.858483958197137e-25 
 2.313999999999999e-06  3.689149008194215e-21  3.549981799696523e-21  4.357622049266296e-17 -1.198360502948617e-18 -4.201756541092004e-25  9.249290903289566e-24  1.849858180657913e-23 -8.403513082184008e-25 
 2.363999999999999e-06  3.825518478541798e-21  3.685534143029830e-21  5.130966180793430e-17 -1.338738731164595e-18 -5.218659948463339e-25  9.225260926577210e-24  1.845052185315442e-23 -1.043731989692668e-24 
 2.413999999999999e-06  3.963761312403792e-21  3.823935479446077e-21  5.550825562413735e-17 -1.488491000508854e-18  5.214552351522844e-25  8.988004012115531e-24  1.797600802423106e-23  1.042910470304569e-24 
 2.463999999999999e-06  4.094989434551725e-21  3.960037328771587e-21  5.967425982781483e-17 -2.015373952191256e-18  4.174511653865904e-27  9.666171876468493e-24  1.933234375293699e-23  8.349023307731808e-27 
 2.513999999999999e-06  4.241199703125313e-21  4.099722648378179e-21  6.374146983999486e-17 -1.881012474738043e-18 -1.261683871461224e-25  1.097237424699685e-23  2.194474849399369e-23 -2.523367742922448e-25 
 2.563999999999999e-06  4.377742299351663e-21  4.238867572688891e-21  4.942266401192442e-17 -2.018043239071023e-18 -2.592086997961501e-24  9.486948729222541e-24  1.897389745844508e-23 -5.184173995923001e-24 
 2.613999999999999e-06  4.521636464421215e-21  4.379804114243963e-21  3.437040839430866e-17 -2.196093066551653e-18 -2.311223955323129e-24  9.846766475108903e-24  1.969353295021781e-23 -4.622447910646257e-24 
 2.663999999999999e-06  4.659340332451393e-21  4.519805909837950e-21  3.476800180996524e-17 -1.596696968144897e-18 -1.515852560096361e-24  1.032496874148239e-23  2.064993748296477e-23 -3.031705120192723e-24 
 2.713999999999998e-06  4.796429604487669e-21  4.658455746816635e-21  3.944860871664422e-17 -1.471552909027246e-18 -4.478298470158519e-25  1.099610930929405e-23  2.199221861858809e-23 -8.956596940317037e-25 
 2.763999999999998e-06  4.929245527415695e-21  4.794501626451996e-21  4.455651925756958e-17 -1.468950179524339e-18 -8.033801687396083e-25  1.069331811747662e-23  2.138663623495324e-23 -1.606760337479217e-24 
 2.813999999999998e-06  5.076695672046713e-21  4.934588420616955e-21  5.233755188524029e-17 -1.452738596191031e-18 -5.860154094566381e-25  1.177203282019101e-23  2.354406564038202e-23 -1.172030818913276e-24 
 2.863999999999998e-06  5.209994534493156e-21  5.072768225000427e-21  5.677282654658318e-17 -1.484078569475367e-18  3.960824054826483e-25  1.175717412154272e-23  2.351434824308544e-23  7.921648109652966e-25 
 2.913999999999998e-06  5.348590882675580e-21  5.210733248947184e-21  5.507345092888464e-17 -1.552942714622924e-18 -1.900418133000756e-24  1.031503765343471e-23  2.063007530686942e-23 -3.800836266001513e-24 
 2.963999999999998e-06  5.490806268548330e-21  5.350355461576993e-21  5.287028703734544e-17 -1.605271616089179e-18 -5.696527895757435e-26  1.006255675096169e-23  2.012511350192338e-23 -1.139305579151487e-25 
 3.013999999999998e-06  5.626002651628121e-21  5.488538780123406e-21  5.673895877416301e-17 -1.618018306118107e-18  2.608918454321611e-25  1.056624554401643e-23  2.113249108803286e-23  5.217836908643223e-25 
 3.063999999999998e-06  5.761983437287418e-21  5.625553306698294e-21  5.494561744590029e-17 -1.690300677251870e-18 -1.983185476466997e-24  8.957120172924233e-24  1.791424034584847e-23 -3.966370952933995e-24 
 3.113999999999998e-06  5.899549237994049e-21  5.762554584531574e-21  5.214823420017561e-17 -1.787666458070301e-18 -6.416733568508187e-25  8.130356240447529e-24  1.626071248089506e-23 -1.283346713701637e-24 
 3.163999999999998e-06  1.756458379761754e-20  1.051076652533261e-20  5.582137227513037e-17 -1.818920339691071e-18  5.072533970578304e-25 -1.026967946600900e-22 -2.053935893201801e-22  1.014506794115661e-24 
 3.213999999999998e-06  1.109573610712351e-20  1.169439674620918e-20  5.413234987865243e-17 -1.907384998797050e-18 -3.435884770443310e-24 -4.612886162584575e-24 -9.225772325169149e-24 -6.871769540886619e-24 
 3.263999999999998e-06  1.229927900217536e-20  1.217307569277096e-20  5.212248829848350e-17 -1.971984177620014e-18 -2.462280138901245e-25  1.100660819775536e-23  2.201321639551072e-23 -4.924560277802490e-25 
 3.313999999999998e-06  1.255007525233562e-20  1.241961130590918e-20  5.560451304392065e-17 -1.973458946798074e-18  7.700903733758620e-25 -2.364304404698662e-22 -4.728608809397324e-22  1.540180746751724e-24 
 3.363999999999998e-06  1.271912213461232e-20  1.258872276001808e-20  5.988614264562597e-17 -1.990321894921574e-18 -3.348641510512160e-25  7.091106259369851e-24  1.418221251873970e-23 -6.697283021024321e-25 
 3.413999999999998e-06  1.286085725629734e-20  1.273139884935156e-20  5.802858134511846e-17 -2.208647946380912e-18 -1.795180279060006e-24  1.024776931174098e-23  2.049553862348195e-23 -3.590360558120012e-24 
 3.463999999999998e-06  1.299485179438003e-20  1.286531524522965e-20  4.986976786984640e-17 -1.799265510074555e-18 -2.460417135795102e-24  9.515073657020454e-24  1.903014731404091e-23 -4.920834271590204e-24 
 3.513999999999998e-06  1.313141089556902e-20  1.299853678454101e-20  4.095434862489752e-17 -1.913403315101326e-18 -1.116764943714877e-24  8.862019034553965e-24  1.772403806910793e-23 -2.233529887429754e-24 
 3.563999999999998e-06  1.325648490345715e-20  1.312836033996974e-20  4.487345687136728e-17 -2.162223517967021e-18 -1.114730340969569e-24  1.025371916213768e-23  2.050743832427537e-23 -2.229460681939137e-24 
 3.613999999999998e-06  1.338735611858111e-20  1.325792336250003e-20  4.953264916281113e-17 -2.690734386554159e-18 -1.989367474944618e-24  1.003755658539636e-23  2.007511317079272e-23 -3.978734949889237e-24 
 3.663999999999997e-06  1.351503765216062e-20  1.338668168287033e-20  5.385888130541368e-17 -1.092142849442220e-18  2.163662022423383e-26  9.021494938871711e-24  1.804298987774342e-23  4.327324044846766e-26 
 3.713999999999997e-06  1.364539601736571e-20  1.351591908074254e-20  5.799305110204348e-17 -3.202061359196772e-18 -9.235605926609659e-25 -5.357628465735522e-25 -1.071525693147104e-24 -1.847121185321932e-24 
 3.763999999999997e-06  1.377607095403104e-20  1.364582730963238e-20  6.224639432233829e-17 -1.591901257642162e-18 -5.482092982587581e-25  1.115371381108994e-23  2.230742762217987e-23 -1.096418596517516e-24 
 3.813999999999997e-06  1.390225919990010e-20  1.377438171151744e-20  4.833833628470690e-17 -2.384686655187401e-18 -3.258301554074386e-24  1.115774263309130e-23  2.231548526618260e-23 -6.516603108148771e-24 
 3.863999999999997e-06  1.403148213914919e-20  1.390293276294715e-20  3.329334755781580e-17 -2.580912126689794e-18 -2.437246704823199e-24  1.102671574841897e-23  2.205343149683793e-23 -4.874493409646399e-24 
 3.913999999999998e-06  1.416020990116409e-20  1.403155382851987e-20  3.362799661641788e-17 -2.462820495574403e-18 -2.266481521629912e-24  9.685818012822183e-24  1.937163602564437e-23 -4.532963043259824e-24 
 3.963999999999998e-06  1.428739056942914e-20  1.415961273799812e-20  3.834053851274354e-17 -1.897549369173545e-18 -1.066036603728089e-24  1.023096528997416e-23  2.046193057994831e-23 -2.132073207456177e-24 
 4.013999999999998e-06  1.441142383567995e-20  1.428594895896650e-20  4.349733826737546e-17 -1.613658920572778e-18 -1.045896082538009e-24  1.110697352974920e-23  2.221394705949840e-23 -2.091792165076017e-24 
 4.063999999999999e-06  1.454451839719196e-20  1.441464397845036e-20  5.105871292491026e-17 -1.657129762381694e-18 -4.425729774119491e-26 -1.445080385839342e-24 -2.890160771678683e-24 -8.851459548238982e-26 
 4.113999999999999e-06  1.466961912514552e-20  1.454237304102520e-20  5.528453142084173e-17 -1.621444548108058e-18  1.024710836347811e-25  1.098775101664286e-23  2.197550203328572e-23  2.049421672695623e-25 
 4.163999999999999e-06  1.480180572820182e-20  1.467169192841082e-20  5.954990500124546e-17 -1.628077501809649e-18  4.679415889942815e-25  1.109403388894864e-23  2.218806777789728e-23  9.358831779885631e-25 
 4.214000000000000e-06  1.492526030997139e-20  1.479898305851217e-20  6.364621385340415e-17 -1.772897990291745e-18 -4.389397271817059e-25  1.083188905495972e-23  2.166377810991945e-23 -8.778794543634118e-25 
 4.264000000000000e-06  1.505107585407316e-20  1.492527840275684e-20  5.058960884116417e-17 -1.903845022216070e-18 -1.119477097962774e-24  1.990300501919722e-23  3.980601003839445e-23 -2.238954195925548e-24 
 4.314000000000001e-06  1.096780364566977e-20  1.336754756877094e-20  3.674955947914162e-17 -1.880735379781824e-18 -1.952939880980939e-25  7.427281865126322e-22  1.485456373025264e-21 -3.905879761961877e-25 
 4.364000000000001e-06  1.183036397920906e-20  1.244112796614901e-20  3.699114797315249e-17 -1.916927461329211e-18 -5.918289192965628e-25  5.374315687755246e-23  1.074863137551049e-22 -1.183657838593126e-24 
 4.414000000000001e-06  1.233848916294802e-20  1.221478852434423e-20  4.084211522371068e-17 -1.977818213946424e-18 -7.403811845057661e-25  7.751998783054711e-24  1.550399756610942e-23 -1.480762369011532e-24 
 4.464000000000002e-06  1.235918691127109e-20  1.222727999075402e-20  4.692739307616285e-17 -1.991424316553107e-18 -1.202960922865162e-25  9.868128234910179e-24  1.973625646982036e-23 -2.405921845730325e-25 
 4.514000000000002e-06  1.244636673714122e-20  1.231741298259086e-20  5.132471514791667e-17 -2.013890411143196e-18  3.250907850786931e-25  1.004732785235708e-23  2.009465570471415e-23  6.501815701573861e-25 
 4.564000000000002e-06  1.256451096518362e-20  1.243427877399533e-20  5.536948665204839e-17 -2.037196893995056e-18  5.564549990390088e-25  9.346300491718308e-24  1.869260098343662e-23  1.112909998078018e-24 
 4.614000000000003e-06  1.268721521467533e-20  1.255882650854822e-20  5.944926591084355e-17 -2.052661494183301e-18  6.488720419493480e-25  1.013989562657282e-23  2.027979125314563e-23  1.297744083898696e-24 
 4.664000000000003e-06  1.281553799650372e-20  1.268642065064100e-20  6.352677711395040e-17 -2.047816628213353e-18 -4.091732474104426e-25  1.121055066295047e-23  2.242110132590094e-23 -8.183464948208852e-25 
 4.714000000000003e-06  1.294290508364000e-20  1.281453325225916e-20  4.915225791393677e-17 -2.221557529763398e-18 -3.304725787877703e-24  9.614907375444207e-24  1.922981475088841e-23 -6.609451575755406e-24 
 4.764000000000004e-06  1.307373411319997e-20  1.294383611695911e-20  3.406989743285047e-17 -1.777266344096573e-18 -2.589519601078973e-24  8.348177756547114e-24  1.669635551309423e-23 -5.179039202157946e-24 
 4.814000000000004e-06  1.320025575327609e-20  1.307226454442589e-20  3.451376168594529e-17 -1.641295797686242e-18 -6.799341821370275e-25  9.977384666743352e-24  1.995476933348670e-23 -1.359868364274055e-24 
 4.864000000000005e-06  1.331955393136138e-20  1.319686598469344e-20  3.929281415487487e-17 -1.744257910661556e-18 -9.970417845109059e-26  8.611369086950518e-24  1.722273817390104e-23 -1.994083569021812e-25 
 4.914000000000005e-06  1.346330388446710e-20  1.332836143265641e-20  4.449945728524345e-17 -1.838716367673995e-18 -2.240041197601865e-25  8.441470718176561e-22  1.688294143635312e-21 -4.480082395203729e-25 
 4.964000000000005e-06  1.358354895151240e-20  1.345673552979141e-20  5.225065378111551e-17 -1.740563293749437e-18  3.340729986482100e-25  8.621164376050488e-22  1.724232875210098e-21  6.681459972964201e-25 
 5.014000000000006e-06  1.371167027517253e-20  1.358438424737085e-20  5.663219410121875e-17 -1.751896181879706e-18  1.254863145529252e-25  8.582165643092570e-22  1.716433128618514e-21  2.509726291058504e-25 
 5.064000000000006e-06  1.384613766445246e-20  1.371461535771939e-20  5.469535388680418e-17 -1.823329378324895e-18 -2.137839776212710e-24  8.563541046594296e-22  1.712708209318859e-21 -4.275679552425419e-24 
 5.114000000000006e-06  1.396837901739734e-20  1.384216704366027e-20  5.236235266929925e-17 -1.870991476298818e-18 -1.363136319804698e-25  8.572491860439467e-22  1.714498372087893e-21 -2.726272639609396e-25 
 5.164000000000007e-06  1.409698746819734e-20  1.396960555066328e-20  5.585002907549930e-17 -1.863570865490533e-18  1.977072939728198e-25  8.589240535441519e-22  1.717848107088304e-21  3.954145879456397e-25 
 5.214000000000007e-06  1.422321272239307e-20  1.409653612075580e-20  5.704900200628759e-17 -1.876485933143552e-18 -1.673239810499203e-24  8.594748647050533e-22  1.718949729410107e-21 -3.346479620998406e-24 
 5.264000000000008e-06  1.435214798418872e-20  1.422416698014747e-20  5.213457550534495e-17 -1.940690628004615e-18 -1.484265634241693e-24  8.581736523058901e-22  1.716347304611780e-21 -2.968531268483386e-24 
 5.314000000000008e-06  1.447163870410083e-20  1.434868184160715e-20  4.375289879972808e-17 -2.039422608031500e-18 -9.469921865743016e-25  8.571256508504218e-22  1.714251301700844e-21 -1.893984373148603e-24 
 5.364000000000008e-06  1.460553226902095e-20  1.447632498486460e-20  4.736671263954281e-17 -2.049737826481086e-18 -2.245433053517316e-25  8.573735623923324e-22  1.714747124784665e-21 -4.490866107034632e-25 
 5.414000000000009e-06  2.625207493941535e-20  1.921215359533639e-20  5.237584774347682e-17 -1.983136313477861e-18 -4.962405759184222e-25 -3.230946719756525e-22 -6.461893439513051e-22 -9.924811518368445e-25 
 5.464000000000009e-06  1.976701502264258e-20  2.038126388835323e-20  5.659611488707695e-17 -1.955590375661975e-18  6.865985069526592e-25  1.780766241858701e-23  3.561532483717402e-23  1.373197013905318e-24 
 5.514000000000009e-06  2.096637604975749e-20  2.084913081151830e-20  5.458781336985091e-17 -2.141337500627020e-18 -2.592542959256463e-24  6.043164622813233e-24  1.208632924562647e-23 -5.185085918512925e-24 
 5.564000000000010e-06  2.120364255195780e-20  2.108450889232711e-20  5.230898024626004e-17 -1.668474877690666e-18 -2.882334675789533e-25  9.395231580145290e-24  1.879046316029058e-23 -5.764669351579065e-25 
 5.614000000000010e-06  2.136823536938330e-20  2.124507509931135e-20  5.547522572226192e-17 -1.537991771340182e-18  6.132634591862276e-25 -5.361361569847941e-24 -1.072272313969588e-23  1.226526918372455e-24 
 5.664000000000010e-06  2.148810596317442e-20  2.137440068625343e-20  5.966861856971126e-17 -1.586564594837945e-18 -7.039009742344982e-25  2.650506868896415e-23  5.301013737792830e-23 -1.407801948468996e-24 
 5.714000000000011e-06  2.162185040794539e-20  2.149924569231863e-20  6.403254563830464e-17 -1.065430544267417e-18 -2.673063100346215e-25  1.818609780718268e-23  3.637219561436535e-23 -5.346126200692431e-25 
 5.764000000000011e-06  2.173712761224181e-20  2.161936746150094e-20  4.990605122946866e-17 -1.131330534503499e-18 -3.156320282049239e-24 -2.395181116263084e-22 -4.790362232526167e-22 -6.312640564098477e-24 
 5.814000000000012e-06  2.185799433624887e-20  2.173884256523658e-20  3.483650604915994e-17 -1.353591962841916e-18 -2.571347243665369e-24  3.694638668783578e-24  7.389277337567155e-24 -5.142694487330738e-24 
 5.864000000000012e-06  2.197644900013925e-20  2.185778015994478e-20  3.537275217884237e-17 -1.396055669124549e-18 -7.961604849007758e-25  2.554727748060633e-23  5.109455496121265e-23 -1.592320969801552e-24 
 5.914000000000012e-06  2.209489057121832e-20  2.197641184339584e-20  4.007826023152350e-17 -1.412956182809562e-18 -5.006077028737139e-26  2.752939270420534e-23  5.505878540841068e-23 -1.001215405747428e-25 
 5.964000000000013e-06  2.220755102030713e-20  2.209259385085056e-20  4.665684752038556e-17 -1.376511698733039e-18 -6.078758565417981e-25  5.695827570957209e-24  1.139165514191442e-23 -1.215751713083596e-24 
 6.014000000000013e-06  1.811254906482258e-20  2.052381233793032e-20  5.136588587332359e-17 -1.438679328754404e-18  1.102585585786119e-25 -1.015808187843055e-22 -2.031616375686109e-22  2.205171171572238e-25 
 6.064000000000013e-06  1.897433184243828e-20  1.959026383714945e-20  5.529356244423760e-17 -1.516231551339873e-18  3.384189053113229e-25  8.052290248097575e-24  1.610458049619515e-23  6.768378106226458e-25 
 6.114000000000014e-06  1.948031026766814e-20  1.935957270920075e-20  5.935034278179287e-17 -1.772611996267354e-18  5.791270158111322e-25  1.159619824569927e-23  2.319239649139854e-23  1.158254031622264e-24 
 6.164000000000014e-06  1.948731294921783e-20  1.936453057961784e-20  6.341242838445861e-17 -2.045868520849553e-18 -5.485851713896897e-25  9.794332257631319e-24  1.958866451526264e-23 -1.097170342779379e-24 
 6.214000000000015e-06  1.956557719500959e-20  1.944594079985796e-20  4.906556026681496e-17 -2.340906566543402e-18 -3.264272815067193e-24  8.869383638510682e-24  1.773876727702136e-23 -6.528545630134385e-24 
 6.264000000000015e-06  1.967333699847568e-20  1.955318132335307e-20  3.400129814647667e-17 -1.786047878604061e-18 -2.335889464185987e-24  9.597644402219969e-24  1.919528880443994e-23 -4.671778928371975e-24 
