 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.139999999999999e-08 -1.745254347381452e-21 -1.746954734231362e-21  1.009101739144980e-16 -2.281593163283111e-17  4.530231230879731e-23 -3.166217559506938e-22 -6.332435119013875e-22  9.060462461759461e-23 
 6.640000000000000e-08 -1.744058247464718e-21 -1.746654777002727e-21  1.061193071680660e-16 -2.582985086423265e-17  3.427592055120043e-23 -5.630009659138041e-22 -1.126001931827608e-21  6.855184110240086e-23 
 7.140000000000000e-08 -1.745845938092173e-21 -1.746510487936869e-21  1.076331348483693e-16 -2.830444893584021e-17  4.411148604826526e-23 -3.012039062391743e-22 -6.024078124783485e-22  8.822297209653051e-23 
 7.640000000000001e-08 -1.743125506306071e-21 -1.746253836251863e-21  1.058064473802942e-16 -3.045860078486693e-17  4.486594628302620e-23 -2.032230857580434e-22 -4.064461715160868e-22  8.973189256605240e-23 
 8.140000000000001e-08 -1.744596177993211e-21 -1.746070028959133e-21  1.086379899888565e-16 -3.317024454076932e-17  4.170959459454923e-23 -2.601126495566842e-22 -5.202252991133684e-22  8.341918918909846e-23 
 8.640000000000002e-08 -1.744105371302012e-21 -1.745889798076585e-21  1.003444254534759e-16 -3.634088923778504e-17  2.538132389811592e-23 -3.826552468628474e-22 -7.653104937256948e-22  5.076264779623184e-23 
 9.140000000000002e-08 -1.743102482986383e-21 -1.745659268732651e-21  1.041952147995592e-16 -3.886957416573527e-17  4.591465116690525e-23 -5.177627953648613e-22 -1.035525590729723e-21  9.182930233381049e-23 
 9.640000000000003e-08 -1.743444073600778e-21 -1.745448778616929e-21  1.000925969132711e-16 -3.786963662597257e-17  3.782489550900918e-23 -3.859760478141463e-22 -7.719520956282926e-22  7.564979101801836e-23 
 1.014000000000000e-07 -1.744516922611959e-21 -1.745324759455456e-21  1.084483086496639e-16 -3.858389102059340e-17  5.344507140988672e-23 -2.467840959858597e-22 -4.935681919717195e-22  1.068901428197734e-22 
 1.064000000000000e-07 -1.742471638748538e-21 -1.745107683423313e-21  1.061085683179089e-16 -4.048046556306419e-17  4.263378663656282e-23 -3.210468760836590e-22 -6.420937521673180e-22  8.526757327312565e-23 
 1.114000000000000e-07 -1.742799113601998e-21 -1.744895561549436e-21  1.018871020360983e-16 -4.282754336844756e-17  3.083874096963546e-23 -5.268671513361033e-22 -1.053734302672207e-21  6.167748193927092e-23 
 1.164000000000000e-07 -1.742619546905534e-21 -1.744687022548606e-21  1.011032644614549e-16 -4.387385087087746e-17  4.545015443218944e-23 -3.788573991764034e-22 -7.577147983528068e-22  9.090030886437888e-23 
 1.214000000000000e-07 -1.742636177810722e-21 -1.744493676314729e-21  1.025394485059672e-16 -4.574473070448191e-17  4.296579310656303e-23 -2.496904883406964e-22 -4.993809766813928e-22  8.593158621312605e-23 
 1.264000000000000e-07 -1.742221152325638e-21 -1.744291222867324e-21  1.024993227394912e-16 -4.746369929427872e-17  4.232918960197550e-23 -5.599474138174560e-22 -1.119894827634912e-21  8.465837920395100e-23 
 1.314000000000001e-07 -1.743199070703291e-21 -1.744159696654758e-21  1.022061390945436e-16 -4.957194400693800e-17  4.080774867816314e-23 -4.190893176392013e-22 -8.381786352784026e-22  8.161549735632627e-23 
 1.364000000000001e-07 -1.741033079054728e-21 -1.743923181113329e-21  1.038898742857473e-16 -5.178876415236156e-17  4.369072270819246e-23 -3.469293671342050e-22 -6.938587342684101e-22  8.738144541638491e-23 
 1.414000000000001e-07 -1.741893663422019e-21 -1.743722425150926e-21  9.916608548394660e-17 -5.393701365731460e-17  3.577986967486491e-23 -2.058438493007579e-22 -4.116876986015158e-22  7.155973934972983e-23 
 1.464000000000001e-07 -1.741223775554668e-21 -1.743503523312908e-21  1.019110163442301e-16 -5.564583094718671e-17  4.817303227957078e-23 -3.853908942124638e-22 -7.707817884249275e-22  9.634606455914156e-23 
 1.514000000000001e-07 -1.741787147015999e-21 -1.743327842969971e-21  1.037170370759807e-16 -5.741068336521500e-17  4.225006551246980e-23 -6.025914597006557e-22 -1.205182919401311e-21  8.450013102493961e-23 
 1.564000000000001e-07 -1.740759866420570e-21 -1.743112444328466e-21  1.032582635208534e-16 -5.947853032504839e-17  3.912770562360317e-23 -3.799115162353132e-22 -7.598230324706264e-22  7.825541124720634e-23 
 1.614000000000001e-07 -1.741929434105526e-21 -1.742971194114061e-21  1.045397658234703e-16 -6.076872809834358e-17  5.290280213222959e-23 -1.838638818558825e-22 -3.677277637117651e-22  1.058056042644592e-22 
 1.664000000000001e-07 -1.740112102970939e-21 -1.742748360225615e-21  1.058601383927039e-16 -6.276421078757109e-17  4.135262756914642e-23 -2.337558221677676e-22 -4.675116443355352e-22  8.270525513829283e-23 
 1.714000000000001e-07 -1.740783436687352e-21 -1.742555916914334e-21  1.011979370020247e-16 -5.644958032244977e-17  3.789604437032803e-23 -5.616548658708028e-22 -1.123309731741606e-21  7.579208874065607e-23 
 1.764000000000001e-07 -1.740203193034284e-21 -1.742348733137055e-21  9.967851824593889e-17 -5.684515907309271e-17  3.461486548582801e-23 -5.231167824005346e-22 -1.046233564801069e-21  6.922973097165602e-23 
 1.814000000000001e-07 -1.740130745693985e-21 -1.742145363991464e-21  1.026376312229866e-16 -5.366649757166506e-17  4.923236462859431e-23 -2.876157824215966e-22 -5.752315648431932e-22  9.846472925718861e-23 
 1.864000000000001e-07 -1.739816314189792e-21 -1.741936245520862e-21  1.026791755999002e-16 -4.924482437835208e-17  4.946502433897847e-23 -1.882783094121409e-22 -3.765566188242817e-22  9.893004867795694e-23 
 1.914000000000001e-07 -1.740986942735015e-21 -1.741811564574684e-21  1.031028532269418e-16 -4.926727298355462e-17  4.272885122268742e-23 -3.462816454634220e-22 -6.925632909268440e-22  8.545770244537485e-23 
 1.964000000000001e-07 -1.738772024202311e-21 -1.741582630505730e-21  1.045646129240145e-16 -5.083047995068374e-17  4.120114682190973e-23 -3.953445743671130e-22 -7.906891487342260e-22  8.240229364381946e-23 
 2.014000000000001e-07 -1.739555931507460e-21 -1.741384419921790e-21  9.980156860955598e-17 -5.299371297563485e-17  3.691459972597318e-23 -4.304745555355323e-22 -8.609491110710647e-22  7.382919945194636e-23 
 2.064000000000001e-07 -1.738837084406565e-21 -1.741163270644607e-21  1.015333321342318e-16 -5.467347279709631e-17  4.523200972857400e-23 -3.269366130857639e-22 -6.538732261715278e-22  9.046401945714800e-23 
 2.114000000000001e-07 -1.739361817070668e-21 -1.740981570647116e-21  1.036206688742039e-16 -5.617614519950037e-17  4.400417672001480e-23 -3.531758893671349e-22 -7.063517787342699e-22  8.800835344002961e-23 
 2.164000000000001e-07 -1.738539272967810e-21 -1.740772145792944e-21  1.033089809939761e-16 -5.821396621094784e-17  4.287135589467657e-23 -4.054748153796868e-22 -8.109496307593736e-22  8.574271178935314e-23 
 2.214000000000001e-07 -1.739691985145025e-21 -1.740639190485520e-21  1.048810312700628e-16 -5.982474248446189e-17  4.437089040660829e-23 -5.230403172797520e-22 -1.046080634559504e-21  8.874178081321658e-23 
 2.264000000000001e-07 -1.737505126650652e-21 -1.740401762962271e-21  1.024056278646046e-16 -6.183663063789436e-17  3.573638727697772e-23 -5.515678210239225e-22 -1.103135642047845e-21  7.147277455395543e-23 
 2.314000000000002e-07 -1.738580381591957e-21 -1.740213730525611e-21  1.058760803044506e-16 -5.924168264098566e-17  5.115798013773510e-23 -5.520909072683920e-22 -1.104181814536784e-21  1.023159602754702e-22 
 2.364000000000002e-07 -1.738254673160431e-21 -1.740032529303831e-21  9.840414956765535e-17 -5.989751180216868e-17  3.655040157882315e-23 -5.639947566347980e-22 -1.127989513269596e-21  7.310080315764630e-23 
 2.414000000000001e-07 -1.737330237496985e-21 -1.739807010684097e-21  1.022838906196973e-16 -6.100607407444376e-17  4.527704229858407e-23 -5.636779858992071e-22 -1.127355971798414e-21  9.055408459716814e-23 
 2.464000000000001e-07 -1.737815815749531e-21 -1.739612086432020e-21  1.017471665268744e-16 -5.842439795512788e-17  3.892064875534870e-23 -5.407562810938702e-22 -1.081512562187740e-21  7.784129751069739e-23 
 2.514000000000001e-07 -1.738417276022066e-21 -1.739476496952623e-21  1.029739423625860e-16 -5.505238684555012e-17  5.163871910787332e-23 -5.574379694165861e-22 -1.114875938833172e-21  1.032774382157466e-22 
 2.564000000000002e-07 -1.736520107028308e-21 -1.739249350870042e-21  1.052724340396041e-16 -5.625623624629020e-17  4.288145497125927e-23 -6.458155921409073e-22 -1.291631184281815e-21  8.576290994251854e-23 
 2.614000000000002e-07 -1.737200765863297e-21 -1.739050331156314e-21  1.004626773389308e-16 -5.355005283728177e-17  3.753612938939163e-23 -4.878167865024044e-22 -9.756335730048089e-22  7.507225877878327e-23 
 2.664000000000002e-07 -1.736557513148847e-21 -1.738832336370308e-21  1.021091360617368e-16 -4.915633932901533e-17  4.814007142704446e-23 -4.751454327408585e-22 -9.502908654817170e-22  9.628014285408892e-23 
 2.714000000000002e-07 -1.737069689188260e-21 -1.738654047550803e-21  1.039753030992361e-16 -4.965147011880059e-17  4.466019118808857e-23 -5.745774657090647e-22 -1.149154931418129e-21  8.932038237617713e-23 
 2.764000000000002e-07 -1.736235336898524e-21 -1.738447162878940e-21  1.033744324657300e-16 -5.113728774986391e-17  3.801595879003430e-23 -6.948432981348957e-22 -1.389686596269791e-21  7.603191758006859e-23 
 2.814000000000002e-07 -1.737257606612646e-21 -1.738308164152340e-21  1.044647315915000e-16 -5.245703432497108e-17  4.936644332878961e-23 -4.984822160048730e-22 -9.969644320097460e-22  9.873288665757921e-23 
 2.864000000000002e-07 -1.735382943712605e-21 -1.738081900772794e-21  1.061955690604400e-16 -5.423398862535047e-17  4.609103485344981e-23 -4.923439998577317e-22 -9.846879997154634e-22  9.218206970689961e-23 
 2.914000000000002e-07 -1.736166734600433e-21 -1.737891495580913e-21  1.008772683666082e-16 -5.672314976982723e-17  2.901750351930478e-23 -6.273998973426403e-22 -1.254799794685281e-21  5.803500703860956e-23 
 2.964000000000002e-07 -1.735570415625757e-21 -1.737686926461253e-21  9.953845454777677e-17 -5.859406669381933e-17  3.533383546793310e-23 -6.462284880739529e-22 -1.292456976147906e-21  7.066767093586620e-23 
 3.014000000000002e-07 -1.735427824110616e-21 -1.737481804714444e-21  1.027243057191346e-16 -5.976128028767807e-17  5.826344027525676e-23 -4.340028650129426e-22 -8.680057300258853e-22  1.165268805505135e-22 
 3.064000000000002e-07 -1.735373042140710e-21 -1.737285906507708e-21  1.024650345948641e-16 -6.174586102671866e-17  3.786186288571358e-23 -5.467675905606278e-22 -1.093535181121256e-21  7.572372577142716e-23 
 3.114000000000002e-07 -1.736163349028721e-21 -1.737154528475666e-21  1.031962678341393e-16 -5.879731951760640e-17  4.458526660239831e-23 -5.957368941083258e-22 -1.191473788216652e-21  8.917053320479663e-23 
 3.164000000000002e-07 -1.734205558671550e-21 -1.736929162227896e-21  1.044909368997531e-16 -5.967141351724856e-17  4.422788718554151e-23 -6.331445681661104e-22 -1.266289136332221e-21  8.845577437108302e-23 
 3.214000000000002e-07 -1.734798677110360e-21 -1.736725579955622e-21  1.000577305688342e-16 -6.090880213237748e-17  3.843124553589152e-23 -4.866397886001350e-22 -9.732795772002700e-22  7.686249107178304e-23 
 3.264000000000002e-07 -1.734318009118006e-21 -1.736511487318185e-21  1.012064385055599e-16 -5.830431333879593e-17  4.303577614452743e-23 -5.129375014760364e-22 -1.025875002952073e-21  8.607155228905485e-23 
 3.314000000000002e-07 -1.734630686103321e-21 -1.736327033293057e-21  1.024364946658738e-16 -5.517458440238123e-17  4.372738369339994e-23 -2.484420543639646e-22 -4.968841087279293e-22  8.745476738679988e-23 
 3.364000000000002e-07 -1.733802150144232e-21 -1.736111586213403e-21  1.034429957695530e-16 -5.625249664120681e-17  4.477077768722742e-23 -2.308564065520523e-22 -4.617128131041047e-22  8.954155537445483e-23 
 3.414000000000002e-07 -1.735173961167926e-21 -1.735985657435669e-21  1.039304013457842e-16 -5.343089949655196e-17  4.310523853184656e-23 -1.109729043105429e-22 -2.219458086210857e-22  8.621047706369312e-23 
 3.464000000000002e-07 -1.732887754341788e-21 -1.735752685749259e-21  1.059411626116848e-16 -4.906422107868823e-17  5.329940647466862e-23 -1.442299896231477e-23 -2.884599792462953e-23  1.065988129493372e-22 
 3.514000000000002e-07 -1.733784989662875e-21 -1.735556901091857e-21  1.012637356677533e-16 -4.924997786818791e-17  3.622298151983692e-23 -6.182302656121067e-23 -1.236460531224213e-22  7.244596303967384e-23 
 3.564000000000003e-07 -1.733366402586879e-21 -1.735358812229858e-21  9.997403280378850e-17 -5.081397924084718e-17  3.633957240508961e-23 -1.402283368147931e-22 -2.804566736295861e-22  7.267914481017921e-23 
 3.614000000000003e-07 -1.733240183429846e-21 -1.735164495160482e-21  1.018665115250132e-16 -5.276788330199416e-17  4.550430173561528e-23 -9.647793458610037e-23 -1.929558691722007e-22  9.100860347123056e-23 
 3.664000000000003e-07 -1.732850499502819e-21 -1.734959146347699e-21  1.017324484299195e-16 -5.441612666520820e-17  4.534198329951741e-23 -7.946634261268164e-23 -1.589326852253633e-22  9.068396659903482e-23 
 3.714000000000003e-07 -1.733969094016676e-21 -1.734833096573015e-21  1.022316409318205e-16 -5.608586864856470e-17  4.072457491589834e-23 -1.929523792278141e-22 -3.859047584556282e-22  8.144914983179668e-23 
 3.764000000000003e-07 -1.731720667620882e-21 -1.734599179208918e-21  1.048718487381187e-16 -5.810214680483896e-17  4.398733375245429e-23 -1.709189209219706e-22 -3.418378418439411e-22  8.797466750490857e-23 
 3.814000000000003e-07 -1.732647858593619e-21 -1.734404122494181e-21  1.003814029528073e-16 -5.964778884929809e-17  3.894708660729505e-23 -8.309009995255394e-23 -1.661801999051079e-22  7.789417321459010e-23 
 3.864000000000003e-07 -1.731893907691411e-21 -1.734186278845653e-21  1.017662468059983e-16 -6.165596477238824e-17  4.404593662521487e-23 -4.273370355648638e-23 -8.546740711297276e-23  8.809187325042974e-23 
 3.914000000000003e-07 -1.732425901610649e-21 -1.734008179128301e-21  1.040720399864707e-16 -5.868751630223190e-17  5.027276198562736e-23 -1.786263855095213e-22 -3.572527710190426e-22  1.005455239712547e-22 
 3.964000000000003e-07 -1.731670488810755e-21 -1.733806417321781e-21  1.034770913009234e-16 -5.964914857299070e-17  3.653493403012842e-23 -2.523856204505739e-22 -5.047712409011478e-22  7.306986806025684e-23 
 4.014000000000003e-07 -1.732564673578308e-21 -1.733665757773277e-21  1.047214480326744e-16 -6.073091515197575e-17  4.924689391484732e-23 -3.307948359882182e-23 -6.615896719764364e-23  9.849378782969464e-23 
 4.064000000000003e-07 -1.730911330501648e-21 -1.733449649959893e-21  1.059491053416879e-16 -6.272170084017950e-17  4.081795850579222e-23 -2.452790687894133e-22 -4.905581375788265e-22  8.163591701158443e-23 
 4.114000000000003e-07 -1.731471581456767e-21 -1.733258486986765e-21  1.015247345039851e-16 -5.614931710815671e-17  4.240294190960034e-23 -6.007205937405709e-22 -1.201441187481142e-21  8.480588381920068e-23 
 4.164000000000003e-07 -1.730902002799548e-21 -1.733051468295961e-21  1.011144979993029e-16 -5.167039858891556e-17  4.096556525673737e-23 -6.525458222451982e-22 -1.305091644490396e-21  8.193113051347475e-23 
 4.214000000000003e-07 -1.731016832457581e-21 -1.732859610215186e-21  1.029057620324848e-16 -4.745661672199755e-17  4.698040094815160e-23 -4.886480329853919e-22 -9.772960659707839e-22  9.396080189630320e-23 
 4.264000000000003e-07 -1.730557252577632e-21 -1.732655757212597e-21  1.025153536789842e-16 -4.752632912221511e-17  4.464658290286542e-23 -4.909866336112294e-22 -9.819732672224588e-22  8.929316580573084e-23 
 4.314000000000003e-07 -1.731617628228134e-21 -1.732527170087759e-21  1.029402549988932e-16 -4.911754286912197e-17  4.176183155791595e-23 -4.896378280070893e-22 -9.792756560141785e-22  8.352366311583191e-23 
 4.364000000000003e-07 -1.729651259386917e-21 -1.732307242192445e-21  1.044031219254657e-16 -5.083872173200475e-17  4.184566335752592e-23 -7.553550568499842e-22 -1.510710113699968e-21  8.369132671505185e-23 
 4.414000000000003e-07 -1.730100045501764e-21 -1.732100564931991e-21  9.880396501267740e-17 -5.247307005118755e-17  3.431492934767195e-23 -1.770835117422962e-22 -3.541670234845924e-22  6.862985869534390e-23 
 4.464000000000003e-07 -1.729578629131502e-21 -1.731878357300569e-21  1.006262294684168e-16 -5.421617052699606e-17  4.708196691373932e-23 -1.070410747482489e-22 -2.140821494964978e-22  9.416393382747864e-23 
 4.514000000000003e-07 -1.730168888397042e-21 -1.731702075609279e-21  1.028946424408199e-16 -5.587680313513340e-17  4.393789845528827e-23 -1.089536607839604e-22 -2.179073215679208e-22  8.787579691057654e-23 
 4.564000000000004e-07 -1.729231006261596e-21 -1.731492545746521e-21  1.035535181486491e-16 -5.793590604457507e-17  4.180919631091015e-23 -7.746134380722621e-23 -1.549226876144524e-22  8.361839262182030e-23 
 4.614000000000004e-07 -1.730596183556900e-21 -1.731371045027557e-21  1.036114875233697e-16 -6.027831812058535e-17  3.882621354747642e-23 -1.179401150450782e-22 -2.358802300901563e-22  7.765242709495285e-23 
 4.664000000000004e-07 -1.728219541070712e-21 -1.731136107055578e-21  1.058169398769113e-16 -6.173001283085373e-17  5.039392931705081e-23 -1.534429185337023e-23 -3.068858370674046e-23  1.007878586341016e-22 
 4.714000000000004e-07 -1.729291857384426e-21 -1.730947423334888e-21  1.013644921390080e-16 -5.858943432604301e-17  4.284859923387156e-23 -1.888692190138746e-22 -3.777384380277493e-22  8.569719846774313e-23 
 4.764000000000004e-07 -1.728698232220833e-21 -1.730747885227543e-21  9.977548708651376e-17 -5.963625886476632e-17  3.342131796836379e-23 -2.620617839449752e-22 -5.241235678899504e-22  6.684263593672758e-23 
 4.814000000000004e-07 -1.728545853475641e-21 -1.730547902584504e-21  1.022328963571531e-16 -6.074069738091732e-17  5.017056526586529e-23 -5.491991133645607e-23 -1.098398226729121e-22  1.003411305317306e-22 
 4.864000000000003e-07 -1.728370623924093e-21 -1.730349328092279e-21  1.016328352631572e-16 -6.267461216819674e-17  4.078143659635544e-23 -2.821202774752215e-23 -5.642405549504430e-23  8.156287319271088e-23 
 4.914000000000003e-07 -1.729286295345175e-21 -1.730220834016765e-21  1.025774769238178e-16 -5.609539857343118e-17  4.833746667902874e-23 -1.605444516256895e-22 -3.210889032513790e-22  9.667493335805749e-23 
 4.964000000000002e-07 -1.727241781643502e-21 -1.729994488844837e-21  1.048467898853034e-16 -5.640178393936741e-17  4.110759146679253e-23 -2.185219924789079e-22 -4.370439849578158e-22  8.221518293358506e-23 
 5.014000000000002e-07 -1.728000681932418e-21 -1.729799143046583e-21  9.998265139327578e-17 -5.345901574331133e-17  3.710482250226520e-23 -8.280783408709063e-23 -1.656156681741813e-22  7.420964500453041e-23 
 5.064000000000001e-07 -1.727219034439094e-21 -1.729576840696661e-21  1.020779774036563e-16 -4.889063523397454e-17  5.297531312296613e-23  2.223850262985240e-24  4.447700525970480e-24  1.059506262459323e-22 
 5.114000000000001e-07 -1.727924010441362e-21 -1.729404069321354e-21  1.039719445896428e-16 -4.938801176063646e-17  4.484139782746155e-23 -6.088478111073544e-23 -1.217695622214709e-22  8.968279565492310e-23 
 5.164000000000000e-07 -1.727164331019340e-21 -1.729210094622695e-21  1.035716402976130e-16 -5.082163988181524e-17  4.008497717801560e-23 -5.186571691910612e-22 -1.037314338382122e-21  8.016995435603121e-23 
 5.214000000000000e-07 -1.728086864894566e-21 -1.729079275671356e-21  1.043536445069858e-16 -5.216892496545833e-17  4.676323320939461e-23 -5.601237786556168e-22 -1.120247557311234e-21  9.352646641878921e-23 
 5.263999999999999e-07 -1.726053892920139e-21 -1.728849308327111e-21  1.058407232467218e-16 -5.407886827024829e-17  4.096850465331792e-23 -3.726626894570121e-22 -7.453253789140242e-22  8.193700930663583e-23 
 5.313999999999999e-07 -1.726918574101598e-21 -1.728656772642940e-21  1.009209820993921e-16 -5.634145537163697e-17  3.445928995466004e-23 -4.165306229348783e-22 -8.330612458697566e-22  6.891857990932009e-23 
 5.363999999999999e-07 -1.726273323945118e-21 -1.728447639698023e-21  1.007894327448858e-16 -5.816429459282664e-17  4.057882800881466e-23 -3.889635446935692e-22 -7.779270893871384e-22  8.115765601762933e-23 
 5.413999999999998e-07 -1.726542817264167e-21 -1.728263234250620e-21  1.015749164547651e-16 -5.979846476921865e-17  3.950027643524910e-23 -1.462530369402488e-22 -2.925060738804975e-22  7.900055287049820e-23 
 5.463999999999998e-07 -1.725828216012669e-21 -1.728053418908434e-21  1.015123723988209e-16 -6.157924597060370e-17  4.650088868308390e-23 -7.001371769945977e-23 -1.400274353989195e-22  9.300177736616781e-23 
 5.513999999999997e-07 -1.727111665373856e-21 -1.727928992018090e-21  1.022032422207340e-16 -5.857862828031609e-17  4.504489759013224e-23 -1.136055075338418e-22 -2.272110150676836e-22  9.008979518026448e-23 
 5.563999999999997e-07 -1.724936442035175e-21 -1.727703074240925e-21  1.039123955329782e-16 -5.933563217508958e-17  4.741476830886557e-23 -9.001879882833700e-23 -1.800375976566740e-22  9.482953661773114e-23 
 5.613999999999996e-07 -1.725740792939761e-21 -1.727509832354239e-21  9.920720387941817e-17 -6.073516373877400e-17  3.444058982488222e-23 -1.077372018891590e-22 -2.154744037783179e-22  6.888117964976444e-23 
 5.663999999999996e-07 -1.724988516951492e-21 -1.727291862051977e-21  1.008363619903136e-16 -6.262972658916178e-17  4.536064286416098e-23 -4.319120772675119e-23 -8.638241545350239e-23  9.072128572832196e-23 
 5.713999999999995e-07 -1.725581265313150e-21 -1.727116834036344e-21  1.031769730256461e-16 -5.604032982570309e-17  5.408665047792747e-23 -1.821747586598515e-22 -3.643495173197030e-22  1.081733009558549e-22 
 5.763999999999995e-07 -1.724693572490695e-21 -1.726910683934855e-21  1.036108005438159e-16 -5.626025592299491e-17  3.822776962596331e-23 -2.043095897557557e-22 -4.086191795115115e-22  7.645553925192662e-23 
 5.813999999999994e-07 -1.725924662319274e-21 -1.726784635677166e-21  1.038634166216475e-16 -5.336400312365280e-17  4.073565159221980e-23 -1.105393065616387e-22 -2.210786131232775e-22  8.147130318443961e-23 
 5.863999999999994e-07 -1.723713435487700e-21 -1.726553295584797e-21  1.059725981639393e-16 -4.886299529356144e-17  5.229424269886030e-23 -2.329296301625673e-23 -4.658592603251346e-23  1.045884853977206e-22 
 5.913999999999993e-07 -1.724738189266975e-21 -1.726367557661068e-21  1.010035865608168e-16 -4.946958276711165e-17  3.545379455984451e-23 -1.718368624324186e-22 -3.436737248648372e-22  7.090758911968902e-23 
 5.963999999999993e-07 -1.724026084096749e-21 -1.726163172462132e-21  1.001063156149389e-16 -5.081188147537756e-17  4.171085379069024e-23 -2.124726238097102e-22 -4.249452476194204e-22  8.342170758138047e-23 
 6.013999999999992e-07 -1.724141806714270e-21 -1.725972966728224e-21  1.020876079950333e-16 -5.221763401387552e-17  4.498288836245677e-23 -1.037853732217644e-22 -2.075707464435289e-22  8.996577672491354e-23 
 6.063999999999992e-07 -1.723684486917039e-21 -1.725770497448178e-21  1.019041827995527e-16 -5.401603998949015e-17  4.380667427768366e-23 -7.036979752490034e-23 -1.407395950498007e-22  8.761334855536732e-23 
 6.113999999999991e-07 -1.724776789253656e-21 -1.725645119036006e-21  1.023297793209959e-16 -5.621323326844266e-17  4.001592251266620e-23 -8.595553730051522e-23 -1.719110746010304e-22  8.003184502533240e-23 
