 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 4.786300923226373e+00 -8.989556561779451e-19  2.620311192275262e-13  9.984658604660382e-01  4.177394103840490e-08 
 4.897788193684452e+00 -9.669298455952231e-19  2.681346080651608e-13  9.984658604660595e-01  4.274698112449648e-08 
 5.011872336272712e+00 -1.007808950916108e-18  2.743802654211028e-13  9.984658604660709e-01  4.374268622580861e-08 
 5.128613839913638e+00 -1.035145969178458e-18  2.807714028256932e-13  9.984658604660912e-01  4.476158427833404e-08 
 5.248074602497715e+00 -1.116704028189258e-18  2.873114089444729e-13  9.984658604661094e-01  4.580421551533759e-08 
 5.370317963702516e+00 -1.144063425915093e-18  2.940037513752845e-13  9.984658604661267e-01  4.687113275368973e-08 
 5.495408738576233e+00 -1.184987337632793e-18  3.008519784867948e-13  9.984658604661502e-01  4.796290168704250e-08 
 5.623413251903478e+00 -1.266581382576653e-18  3.078597212995816e-13  9.984658604661789e-01  4.908010118563871e-08 
 5.754399373371556e+00 -1.293978462200329e-18  3.150306954114975e-13  9.984658604662009e-01  5.022332360361597e-08 
 5.888436553555876e+00 -1.389151940333276e-18  3.223687029680999e-13  9.984658604662209e-01  5.139317509254370e-08 
 6.025595860743564e+00 -1.457234775500439e-18  3.298776346781237e-13  9.984658604662525e-01  5.259027592312097e-08 
 6.165950018614807e+00 -1.511780174043722e-18  3.375614718763915e-13  9.984658604662729e-01  5.381526081411903e-08 
 6.309573444801917e+00 -1.579893901470125e-18  3.454242886354290e-13  9.984658604663085e-01  5.506877926867803e-08 
 6.456542290346539e+00 -1.634471648179975e-18  3.534702539244362e-13  9.984658604663369e-01  5.635149591895060e-08 
 6.606934480075944e+00 -1.756829356919349e-18  3.617036338208088e-13  9.984658604663675e-01  5.766409087825092e-08 
 6.760829753919801e+00 -1.797890045532458e-18  3.701287937717009e-13  9.984658604664015e-01  5.900726010177115e-08 
 6.918309709189348e+00 -1.893179840624290e-18  3.787502009081817e-13  9.984658604664329e-01  6.038171575569804e-08 
 7.079457843841362e+00 -2.002042056067942e-18  3.875724264144609e-13  9.984658604664575e-01  6.178818659457443e-08 
 7.244359600749883e+00 -2.083820047932602e-18  3.966001479516843e-13  9.984658604665084e-01  6.322741834764168e-08 
 7.413102413009157e+00 -2.165619852252670e-18  4.058381521368128e-13  9.984658604665440e-01  6.470017411498901e-08 
 7.585775750291819e+00 -2.288100078485674e-18  4.152913370820252e-13  9.984658604665793e-01  6.620723477102915e-08 
 7.762471166286898e+00 -2.410604221600399e-18  4.249647149913525e-13  9.984658604666204e-01  6.774939937920828e-08 
 7.943282347242794e+00 -2.506028354452623e-18  4.348634148178511e-13  9.984658604666709e-01  6.932748561565820e-08 
 8.128305161640972e+00 -2.628583765956327e-18  4.449926849829056e-13  9.984658604667181e-01  7.094233020265878e-08 
 8.317637711026689e+00 -2.764719164870470e-18  4.553578961597728e-13  9.984658604667684e-01  7.259478935214562e-08 
 8.511380382023743e+00 -2.900883318200913e-18  4.659645441205768e-13  9.984658604668204e-01  7.428573921981675e-08 
 8.709635899560784e+00 -3.050630108257598e-18  4.768182526505268e-13  9.984658604668767e-01  7.601607636969040e-08 
 8.912509381337431e+00 -3.186855899748712e-18  4.879247765296147e-13  9.984658604669366e-01  7.778671824934644e-08 
 9.120108393559072e+00 -3.336667232883104e-18  4.992900045834418e-13  9.984658604669865e-01  7.959860367671695e-08 
 9.332543007969884e+00 -3.472960609273466e-18  5.109199628067813e-13  9.984658604670505e-01  8.145269333736066e-08 
 9.549925860214332e+00 -3.636395239641332e-18  5.228208175573268e-13  9.984658604671119e-01  8.334997029405928e-08 
 9.772372209558078e+00 -3.786315248556165e-18  5.349988788256963e-13  9.984658604671762e-01  8.529144050822055e-08 
 9.999999999999970e+00 -3.990485058239038e-18  5.474606035814426e-13  9.984658604672547e-01  8.727813337302822e-08 
 1.023292992280751e+01 -4.181143903542746e-18  5.602125991956076e-13  9.984658604673220e-01  8.931110225946905e-08 
 1.047128548050896e+01 -4.385398797572715e-18  5.732616269453927e-13  9.984658604674018e-01  9.139142507427993e-08 
 1.071519305237603e+01 -4.603251791437394e-18  5.866146055977196e-13  9.984658604674805e-01  9.352020483247039e-08 
 1.096478196143182e+01 -4.807599978598773e-18  6.002786150790410e-13  9.984658604675726e-01  9.569857024095915e-08 
 1.122018454301960e+01 -5.025550662364686e-18  6.142609002277135e-13  9.984658604676584e-01  9.792767629811489e-08 
 1.148153621496879e+01 -5.270658724878733e-18  6.285688746364665e-13  9.984658604677548e-01  1.002087049053602e-07 
 1.174897554939526e+01 -5.515821577803473e-18  6.432101245828040e-13  9.984658604678542e-01  1.025428654943500e-07 
 1.202264434617409e+01 -5.788146857643568e-18  6.581924130511489e-13  9.984658604679540e-01  1.049313956679521e-07 
 1.230268770812378e+01 -6.033427159662211e-18  6.735236838491857e-13  9.984658604680511e-01  1.073755618563708e-07 
 1.258925411794163e+01 -6.332980478113537e-18  6.892120658199724e-13  9.984658604681695e-01  1.098766599886968e-07 
 1.288249551693130e+01 -6.632599669126980e-18  7.052658771510072e-13  9.984658604682921e-01  1.124360161803669e-07 
 1.318256738556403e+01 -6.932287837180807e-18  7.216936297853594e-13  9.984658604684092e-01  1.150549874361777e-07 
 1.348962882591649e+01 -7.259153287374818e-18  7.385040339354794e-13  9.984658604685440e-01  1.177349623690009e-07 
 1.380384264602880e+01 -7.626751950857813e-18  7.557060026998357e-13  9.984658604686817e-01  1.204773619372505e-07 
 1.412537544622749e+01 -7.967324756267366e-18  7.733086567896014e-13  9.984658604688121e-01  1.232836401974879e-07 
 1.445439770745922e+01 -8.335085544631396e-18  7.913213293656347e-13  9.984658604689627e-01  1.261552850753772e-07 
 1.479108388168202e+01 -8.730038224256440e-18  8.097535709853552e-13  9.984658604691227e-01  1.290938191550113e-07 
 1.513561248436203e+01 -9.152186887641882e-18  8.286151546667636e-13  9.984658604692801e-01  1.321008004864116e-07 
 1.548816618912476e+01 -9.587983293004411e-18  8.479160810714466e-13  9.984658604694504e-01  1.351778234104362e-07 
 1.584893192461108e+01 -1.005098445483638e-17  8.676665838064540e-13  9.984658604696305e-01  1.383265194053526e-07 
 1.621810097358924e+01 -1.050053749048760e-17  8.878771348492567e-13  9.984658604698161e-01  1.415485579519439e-07 
 1.659586907437554e+01 -1.099085742884861e-17  9.085584501016720e-13  9.984658604700043e-01  1.448456474173082e-07 
 1.698243652461738e+01 -1.152194942207079e-17  9.297214950712975e-13  9.984658604702172e-01  1.482195359618686e-07 
 1.737800828749369e+01 -1.208026633796290e-17  9.513774906840477e-13  9.984658604704303e-01  1.516720124660432e-07 
 1.778279410038916e+01 -1.263870877143452e-17  9.735379192358894e-13  9.984658604706503e-01  1.552049074787563e-07 
 1.819700858609976e+01 -1.319728263794681e-17  9.962145304791649e-13  9.984658604708800e-01  1.588200941874350e-07 
 1.862087136662860e+01 -1.386441434899670e-17  1.019419347853725e-12  9.984658604711307e-01  1.625194894118842e-07 
 1.905460717963240e+01 -1.450458511919781e-17  1.043164674860683e-12  9.984658604713925e-01  1.663050546204791e-07 
 1.949844599758038e+01 -1.517201184903279e-17  1.067463101586498e-12  9.984658604716573e-01  1.701787969702496e-07 
 1.995262314968872e+01 -1.589380670476226e-17  1.092327511379118e-12  9.984658604719396e-01  1.741427703700796e-07 
 2.041737944669521e+01 -1.664287207919874e-17  1.117771087677797e-12  9.984658604722366e-01  1.781990765715442e-07 
 2.089296130854031e+01 -1.743276829759501e-17  1.143807321002842e-12  9.984658604725400e-01  1.823498662818415e-07 
 2.137962089502224e+01 -1.824995099840453e-17  1.170450016110795e-12  9.984658604728636e-01  1.865973403044581e-07 
 2.187761623949544e+01 -1.912153378638242e-17  1.197713299310656e-12  9.984658604731969e-01  1.909437507062419e-07 
 2.238721138568331e+01 -2.000686803347332e-17  1.225611625956871e-12  9.984658604735596e-01  1.953914020113504e-07 
 2.290867652767764e+01 -2.096017322367598e-17  1.254159788110700e-12  9.984658604739304e-01  1.999426524238626e-07 
 2.344228815319913e+01 -2.195435411990015e-17  1.283372922385854e-12  9.984658604743187e-01  2.045999150765276e-07 
 2.398832919019481e+01 -2.298942100203950e-17  1.313266517972702e-12  9.984658604747216e-01  2.093656593118737e-07 
 2.454708915685020e+01 -2.407893716161969e-17  1.343856424852367e-12  9.984658604751505e-01  2.142424119902138e-07 
 2.511886431509570e+01 -2.520936134316394e-17  1.375158862197978e-12  9.984658604755977e-01  2.192327588305449e-07 
 2.570395782768853e+01 -2.639425787672515e-17  1.407190426975610e-12  9.984658604760644e-01  2.243393457807593e-07 
 2.630267991895371e+01 -2.763363912145361e-17  1.439968102745787e-12  9.984658604765544e-01  2.295648804204683e-07 
 2.691534803926904e+01 -2.892751801896848e-17  1.473509268665477e-12  9.984658604770651e-01  2.349121333977915e-07 
 2.754228703338154e+01 -3.031656570227678e-17  1.507831708705348e-12  9.984658604776008e-01  2.403839398966326e-07 
 2.818382931264442e+01 -3.173303372580111e-17  1.542953621078579e-12  9.984658604781713e-01  2.459832011410310e-07 
 2.884031503126593e+01 -3.323114705713299e-17  1.578893627885612e-12  9.984658604787505e-01  2.517128859339470e-07 
 2.951209226666373e+01 -3.477026367405220e-17  1.615670784995959e-12  9.984658604793722e-01  2.575760322294150e-07 
 3.019951720402003e+01 -3.641816250487242e-17  1.653304592144486e-12  9.984658604800096e-01  2.635757487453952e-07 
 3.090295432513577e+01 -3.814775555565789e-17  1.691815003274791e-12  9.984658604806889e-01  2.697152166106363e-07 
 3.162277660168365e+01 -3.993195563650383e-17  1.731222437116150e-12  9.984658604814013e-01  2.759976910522589e-07 
 3.235936569296268e+01 -4.182499156236560e-17  1.771547788011516e-12  9.984658604821343e-01  2.824265031215500e-07 
 3.311311214825896e+01 -4.375912028539588e-17  1.812812436996187e-12  9.984658604829104e-01  2.890050614595648e-07 
 3.388441561392010e+01 -4.585633506108324e-17  1.855038263133510e-12  9.984658604837211e-01  2.957368541048819e-07 
 3.467368504525301e+01 -4.802178967707651e-17  1.898247655116328e-12  9.984658604845773e-01  3.026254503425026e-07 
 3.548133892335738e+01 -5.026905915048809e-17  1.942463523135768e-12  9.984658604854736e-01  3.096745025972937e-07 
 3.630780547700997e+01 -5.265237713981784e-17  1.987709311030253e-12  9.984658604864027e-01  3.168877483704465e-07 
 3.715352290971708e+01 -5.513111072334421e-17  2.034009008715647e-12  9.984658604873738e-01  3.242690122201700e-07 
 3.801893963205595e+01 -5.773239077730376e-17  2.081387164906268e-12  9.984658604884027e-01  3.318222077895442e-07 
 3.890451449942788e+01 -6.045624434057116e-17  2.129868900126464e-12  9.984658604894748e-01  3.395513398827590e-07 
 3.981071705534954e+01 -6.330269972632441e-17  2.179479920034195e-12  9.984658604905846e-01  3.474605065889074e-07 
 4.073802778041109e+01 -6.629889163641078e-17  2.230246529051224e-12  9.984658604917657e-01  3.555539014506664e-07 
 4.168693834703335e+01 -6.941774606130058e-17  2.282195644303849e-12  9.984658604930000e-01  3.638358156941170e-07 
 4.265795188015907e+01 -7.267284803602713e-17  2.335354809901725e-12  9.984658604942838e-01  3.723106404995184e-07 
 4.365158322401639e+01 -7.610488918198447e-17  2.389752211539194e-12  9.984658604956318e-01  3.809828693310524e-07 
 4.466835921509610e+01 -7.970035261619490e-17  2.445416691438686e-12  9.984658604970440e-01  3.898571003181362e-07 
 4.570881896148729e+01 -8.345927566269559e-17  2.502377763643956e-12  9.984658604985190e-01  3.989380386961803e-07 
 4.677351412871960e+01 -8.736814487739422e-17  2.560665629671245e-12  9.984658605000678e-01  4.082304992977594e-07 
 4.786300923226361e+01 -9.150831634821964e-17  2.620311194519489e-12  9.984658605016963e-01  4.177394091081112e-07 
 4.897788193684438e+01 -9.581207029312068e-17  2.681346083055655e-12  9.984658605033883e-01  4.274698098783473e-07 
 5.011872336272698e+01 -1.003201091669257e-16  2.743802656787194e-12  9.984658605051687e-01  4.374268607929927e-07 
 5.128613839913623e+01 -1.050595850121258e-16  2.807714031017195e-12  9.984658605070271e-01  4.476158412138500e-07 
 5.248074602497700e+01 -1.100034419770717e-16  2.873114092402470e-12  9.984658605089738e-01  4.580421534716713e-07 
 5.370317963702501e+01 -1.151923891647434e-16  2.940037516923058e-12  9.984658605110126e-01  4.687113257345777e-07 
 5.495408738576219e+01 -1.205993754704767e-16  3.008519788263722e-12  9.984658605131469e-01  4.796290149393693e-07 
 5.623413251903463e+01 -1.262922200222666e-16  3.078597216633112e-12  9.984658605153871e-01  4.908010097875210e-07 
 5.754399373371541e+01 -1.322438769204117e-16  3.150306958012697e-12  9.984658605177241e-01  5.022332338195740e-07 
 5.888436553555861e+01 -1.384679606345499e-16  3.223687033858290e-12  9.984658605201867e-01  5.139317485497923e-07 
 6.025595860743547e+01 -1.450458511893600e-16  3.298776351256735e-12  9.984658605227508e-01  5.259027566857774e-07 
 6.165950018614791e+01 -1.518556437590205e-16  3.375614723558920e-12  9.984658605254031e-01  5.381526054170429e-07 
 6.309573444801901e+01 -1.590058296802589e-16  3.454242891490285e-12  9.984658605282138e-01  5.506877897681542e-07 
 6.456542290346522e+01 -1.664964834243201e-16  3.534702544748624e-12  9.984658605311654e-01  5.635149560618660e-07 
 6.606934480075925e+01 -1.743276829721697e-16  3.617036344106398e-12  9.984658605342468e-01  5.766409054314187e-07 
 6.760829753919782e+01 -1.825401675613665e-16  3.701287944036690e-12  9.984658605374899e-01  5.900725974260434e-07 
 6.918309709189329e+01 -1.912017853321214e-16  3.787502015853660e-12  9.984658605408713e-01  6.038171537085286e-07 
 7.079457843841342e+01 -2.001771005469970e-16  3.875724271402870e-12  9.984658605444182e-01  6.178818618208189e-07 
 7.244359600749863e+01 -2.096152847584434e-16  3.966001487299785e-12  9.984658605481922e-01  6.322741790531830e-07 
 7.413102413009136e+01 -2.194757785572260e-16  4.058381529700016e-12  9.984658605520407e-01  6.470017364126756e-07 
 7.585775750291798e+01 -2.298399999051956e-16  4.152913379749479e-12  9.984658605561106e-01  6.620723426337879e-07 
 7.762471166286876e+01 -2.406538463374268e-16  4.249647159482294e-12  9.984658605603742e-01  6.774939883524795e-07 
 7.943282347242773e+01 -2.519987457336422e-16  4.348634158429823e-12  9.984658605648374e-01  6.932748503285891e-07 
 8.128305161640949e+01 -2.638612635956482e-16  4.449926860812917e-12  9.984658605695089e-01  7.094232957818431e-07 
 8.317637711026666e+01 -2.762957336235658e-16  4.553578973365897e-12  9.984658605744038e-01  7.259478868306132e-07 
 8.511380382023719e+01 -2.893293902878892e-16  4.659645453816631e-12  9.984658605795260e-01  7.428573850281702e-07 
 8.709635899560760e+01 -3.029894741583120e-16  4.768182540019565e-12  9.984658605848997e-01  7.601607560132855e-07 
 8.912509381337408e+01 -3.172490220825467e-16  4.879247779775446e-12  9.984658605905190e-01  7.778671742611408e-07 
 9.120108393559049e+01 -3.322030503403423e-16  4.992900061351722e-12  9.984658605964044e-01  7.959860279450177e-07 
 9.332543007969861e+01 -3.478788195784873e-16  5.109199644694388e-12  9.984658606025625e-01  8.145269239198091e-07 
 9.549925860214309e+01 -3.642764927222994e-16  5.228208193389193e-12  9.984658606090131e-01  8.334996928109780e-07 
 9.772372209558054e+01 -3.814368979569987e-16  5.349988807348668e-12  9.984658606157737e-01  8.529143942269999e-07 
 9.999999999999946e+01 -3.994144240352722e-16  5.474606056270149e-12  9.984658606228464e-01  8.727813220990096e-07 
 1.023292992280749e+02 -4.182363630747269e-16  5.602126013874169e-12  9.984658606302490e-01  8.931110101319462e-07 
 1.047128548050894e+02 -4.379164634818286e-16  5.732616292940214e-12  9.984658606380080e-01  9.139142373884511e-07 
 1.071519305237600e+02 -4.585633505846635e-16  5.866146081135686e-12  9.984658606460687e-01  9.352020340212527e-07 
 1.096478196143179e+02 -4.801772391606035e-16  6.002786177748423e-12  9.984658606545745e-01  9.569856870841806e-07 
 1.122018454301957e+02 -5.028125642178252e-16  6.142609031163261e-12  9.984658606634810e-01  9.792767465589920e-07 
 1.148153621496876e+02 -5.265237713636818e-16  6.285688777316943e-12  9.984658606728066e-01  1.002087031456782e-06 
 1.174897554939523e+02 -5.513382122499269e-16  6.432101278995143e-12  9.984658606825735e-01  1.025428636086917e-06 
 1.202264434617406e+02 -5.773103552044047e-16  6.581924166052557e-12  9.984658606928021e-01  1.049313936472669e-06 
 1.230268770812374e+02 -6.045082332516073e-16  6.735236876578081e-12  9.984658607035124e-01  1.073755596909684e-06 
 1.258925411794160e+02 -6.329998921590528e-16  6.892120699010443e-12  9.984658607147394e-01  1.098766576682413e-06 
 1.288249551693126e+02 -6.628398385107010e-16  7.052658815238523e-12  9.984658607264818e-01  1.124360136939893e-06 
 1.318256738556399e+02 -6.941096979172576e-16  7.216936344712519e-12  9.984658607387777e-01  1.150549847718205e-06 
 1.348962882591645e+02 -7.268233479846102e-16  7.385040389562192e-12  9.984658607516508e-01  1.177349595142172e-06 
 1.380384264602876e+02 -7.610488917477177e-16  7.557060080819184e-12  9.984658607652129e-01  1.204773588770325e-06 
 1.412537544622746e+02 -7.969222109199282e-16  7.733086625567659e-12  9.984658607793274e-01  1.232836369183579e-06 
 1.445439770745919e+02 -8.344572312686790e-16  7.913213355453397e-12  9.984658607941065e-01  1.261552815616507e-06 
 1.479108388168198e+02 -8.738305264775766e-16  8.097535776067635e-12  9.984658608095842e-01  1.290938153900913e-06 
 1.513561248436199e+02 -9.150018482150152e-16  8.286151617615932e-12  9.984658608257850e-01  1.321007964522223e-06 
 1.548816618912472e+02 -9.581342553440521e-16  8.479160886737968e-12  9.984658608427573e-01  1.351778190876144e-06 
 1.584893192461104e+02 -1.003282406706852e-15  8.676665919524529e-12  9.984658608605502e-01  1.383265147734463e-06 
 1.621810097358920e+02 -1.050555192402409e-15  8.878771435743456e-12  9.984658608790572e-01  1.415485529903933e-06 
 1.659586907437551e+02 -1.100020867092892e-15  9.085584594531604e-12  9.984658608985872e-01  1.448456420999740e-06 
 1.698243652461734e+02 -1.151937444009394e-15  9.297215050912099e-12  9.984658609189840e-01  1.482195302644540e-06 
 1.737800828749365e+02 -1.206197042430964e-15  9.513775014209038e-12  9.984658609403545e-01  1.516720063609934e-06 
 1.778279410038912e+02 -1.263030620241296e-15  9.735379307402152e-12  9.984658609627181e-01  1.552049009370930e-06 
 1.819700858609972e+02 -1.322547189203579e-15  9.962145428066264e-12  9.984658609861459e-01  1.588200871778091e-06 
 1.862087136662855e+02 -1.384896446541220e-15  1.019419361062158e-11  9.984658610106599e-01  1.625194819015653e-06 
 1.905460717963235e+02 -1.450160356034349e-15  1.043164689013698e-11  9.984658610363478e-01  1.663050465729579e-06 
 1.949844599758032e+02 -1.518502227194457e-15  1.067463116752233e-11  9.984658610632613e-01  1.701787883466280e-06 
 1.995262314968867e+02 -1.590044743960603e-15  1.092327527629480e-11  9.984658610914233e-01  1.741427611296906e-06 
 2.041737944669516e+02 -1.664964833897995e-15  1.117771105091112e-11  9.984658611209180e-01  1.781990666701428e-06 
 2.089296130854026e+02 -1.743453012196210e-15  1.143807339661881e-11  9.984658611518020e-01  1.823498556722021e-06 
 2.137962089502218e+02 -1.825645620687456e-15  1.170450036104036e-11  9.984658611841324e-01  1.865973289359127e-06 
 2.187761623949538e+02 -1.911665487160085e-15  1.197713320733721e-11  9.984658612179972e-01  1.909437385244467e-06 
 2.238721138568325e+02 -2.001757452443799e-15  1.225611648914084e-11  9.984658612534922e-01  1.953913889573321e-06 
 2.290867652767758e+02 -2.096098636928725e-15  1.254159812709708e-11  9.984658612906181e-01  1.999426384363830e-06 
 2.344228815319906e+02 -2.194893310243897e-15  1.283372948744271e-11  9.984658613295011e-01  2.045999000886468e-06 
 2.398832919019474e+02 -2.298332235758477e-15  1.313266546213506e-11  9.984658613701233e-01  2.093656432543136e-06 
 2.454708915685014e+02 -2.406660435397487e-15  1.343856455113261e-11  9.984658614127848e-01  2.142423947832899e-06 
